videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
owM6IBhF22U,UgwXlH8DFdLvcTnjKJZ4AaABAg,Jennifer Yi-Ping Tseng,謝謝啾啾鞋做這類影片！補充知識啊啊啊！讚👍,0,0,1,0,1,0,0,0,0
owM6IBhF22U,Ugzi7KJ-iN1vdtcBaTZ4AaABAg,黃竣偉,還沒進大學時被高中同學介紹工作，問是什麼也不說一直講聽了就知道，事後真的心寒。,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwegDFQXwPXVfPYL754AaABAg,Wz Cheo,You got bamboozled,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxKN8vwlOxalzp0_oB4AaABAg,faucku,"直銷怎麽大會都沒有把吠免費吃到飽呢？
不是說出門都是勞斯萊斯沒關瓦斯嗎？",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyOA1eZi_3g9FtjDtV4AaABAg,Will,我大一時差點就被騙  幸好那時有老師經過阻攔 否則就被坑了,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugwdrw3fGc1uVqxBIEt4AaABAg,JackT Tai,我三年前由香港到台灣讀書的時候就在書店遇到有兩個人走來搭訕，然後就說晚上有讀書會問我要不一起來，後來我推說沒空，他們跟我交換line就走了，當然之後line我都沒理他們。不過到現在都沒搞懂他們是真心想交朋友還是傳銷或邪教，畢竟當時一人到台灣生活，疑心特別大。xD,3,1,0,0,0,0,0,0,0
owM6IBhF22U,UgyBtMi3Z3RFdJh7OzJ4AaABAg,mnmdfgf 345,我也遇過兩次。也有點動心。但還好我每次都覺得事有蹊蹺 這麼高的回酬是怎麼辦到的,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxNslK-I2-Ko3htxzl4AaABAg,王宏綦,這類騙局再過百年還是有用啊，而且現在已經進化了，持續發展中！,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw79g39Tb6fwSdPewJ4AaABAg,Ni Lan,艾多美好像就是,0,1,0,0,0,0,0,0,0
owM6IBhF22U,UgxcxDMvvmQsnoh9SP14AaABAg,阿鼻,最近常聽到某個來自歐美的傳銷公司已經在台港深耕多年..這種也是以人拉人和消費金額多少轉換成點數當作類似低消和拉人的人消費多少來抽取傭金的也是類似吧??連DM某某誰是總監1.2.3.4.5.6.7.8.9甚麼的來推廣它們因為這個事業而月收入多少翻轉人生..我聽了覺得毛骨悚然有人會相信..在我看來就類似金字塔.....也是入會費100就好= =...那麼好賺還有人要做藍領嗎??全都掛名總監董事白領就好啦,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzm12UYR9TJvRXTH2l4AaABAg,TheBlvision,"可悲的是台灣還有許多人現在還在這樣的坑裡面，不知好歹、不知死活，還要拉人入坑。
台灣還有許多金字塔詐騙存在中，拉很多大學生進去，傻到不行！",0,0,0,1,0.4,0,1,0,0
owM6IBhF22U,Ugyy15teS48HO-l8GkR4AaABAg,李致祈,感覺封面那個有點像喬瑟夫剪頭髮之後的樣子,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzJmWwATZN_BRYD4R94AaABAg,guanzong89,2000块去看别人怎么销售其实很不错，虽然我去上课但是之后没有加入他们，不过对我之后职涯里的销售技巧真的帮助不少。,1,0,1,0,0.4,0,0,0,0
owM6IBhF22U,Ugwj00GfSd2HwuixZXl4AaABAg,Y Y,前半部分有点和阿里巴巴历史一致啊……,0,1,0,0,0,0,0,0,0
owM6IBhF22U,UgywuVFBFInwHUrrEAp4AaABAg,應徵,"阿爾巴尼亞國旗看起來像
銀河英雄傳說 黃金樹王朝國旗.....",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugy0nYZdgTtDo10-XON4AaABAg,王嘉东,国内就是传销嘛……,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzHFROF2utYvbwTKlx4AaABAg,Sam Liao,墊腳石已倒,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyNOJkO0OJLrfKwIkB4AaABAg,aida bach,14:00 h,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzPNGMDmKVdtP4AcTV4AaABAg,aida bach,13:08 h,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzlp3IJhtvc5mON6tl4AaABAg,aida bach,9:33 h,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzDrRc6psl2oyfKeWx4AaABAg,Zijun Tang,傳銷詐騙,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzc00q9uJ24quBUbHN4AaABAg,王二藝,"我在大學有遇到2個，入學時遇到有名的宗教團體，另一個是這種課程，那時候是因為我一個久久沒聯絡的國中同學邀我，想說約出來聊聊天吃吃飯，拉我一個朋友去，結果就是用這種話術上什麼課程之類的，聽過之後覺得那個在台上的講師都在講幹話，那時我不太好意思走，還好我室友找理由把我拉走
之後常常在台中的商圈散步時，常常遇到有人找我推銷化妝品直銷的，那時我都不想看，說不要有的人還會死纏爛打，直到我擺出很臭的臉他才放棄",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw8FW4-7OJrnfUicfN4AaABAg,William Tao,理解啾啾鞋影片最大的难度就是和大陆用词不一样。跟多以前就知道的东西。或者人名。地名。还有事件。被他一说我都蒙了哈哈哈。传销叫金字塔骗局。。。庞氏骗局哈哈哈。。。。还有那些人名本来都知道是谁。给我说蒙了我只能看英文才能看懂是谁哈哈哈。,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwnM5jNg0f85jarvi94AaABAg,呀洋,"高中生大學那個暑假真的蠻容易遇到,當時朋友在揪,我都假裝很驚喜有興趣樣子表示會去聽,聽完後朋友說才幾百訂金訂個位子,幾百塊改變人生增加財富,我直接從口袋掏出20塊雙手一攤說不好意思只帶夠買茶魔無糖青的錢(個人習慣出門不帶錢包),幹我還被笑爆,旁邊還有其他推銷成員超大聲這人只帶20塊,看完這影片回想起當年那些人不知到賠了多少茶魔",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzVzGo_HwNXmU2ZqGJ4AaABAg,tian liu,传销吧 说的直白点,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxHGQnBB5pzfnDafSB4AaABAg,Owen Draco,"人生目前也遇過一次這種金字塔推銷，當時的商品是虛擬貨幣，直接就損失了1萬多元。雖然相對於其他人投資的金額來說少很多，但對於自身來說也是一筆積蓄。
當時上線頻頻推銷在國外有投資什麼大型土地、市場交易，把錢放在線上帳戶還可以自動投資獲利，還有很豪華的公司總部跟員工旅遊，照片有夠美輪美奐。群組裡更是每天不定時廣告獲利狀況，每個人彷彿陷入濃厚的洗腦模式，歡騰不已。
當時覺得獲利時間要存放至少兩三年才能回本實在是太久了，加上群組的歡騰氛圍讓我覺得實在很煩很噁心。好不容易三年期滿想要取回本金，卻頻頻受到上線極盡緩頰、哄騙、冷處理等伎倆所騙，一直沒能拿回投資下去的那筆錢。
後來投資群組終於開始傳出許多不好的負面消息，說什麼國外分公司遭到提告、查封等等消息，上線跟其他幹部還會出來反駁這消息是假的，但到最後也懶得出來澄清，完全失去聯繫。
很多人組了自救會開始提告，但由於我損失金額相對太低，被評估為沒有提告的效益就被冷落在一旁，我也覺得提告太耗費成本，最後根本拿不回應有的錢，還要花錢去支撐訴訟費用實在是太傷，就因此不了了之。

人生有時真的要嘗過一次痛才知道這個就是層壓式推銷。",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyX-wOKlKm-KwBQMet4AaABAg,潘建廷,竟然是APEX的衣服,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzqMjriCz007CGqODt4AaABAg,企鵝,"沒崩盤就是投資,崩盤就是老鼠會",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgytfQiRsN4GPDCxVwp4AaABAg,李哈子,这不是传销嘛,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyGVUkIc4MiVBWRAT94AaABAg,許終堅,"笑死
我之前在咖啡廳也遇過
遞給我名片，之後一查
哇操網頁滿滿的直銷味
騙人還這麼名目張膽",0,0,0,1,0.4,0,1,0,0
owM6IBhF22U,UgxGm2hfrI4aRXhNhHR4AaABAg,disgracetw,"台灣也有世紀弊案，勞保退休金和公保退休金。基本上就是變質多層次傳銷。
後人繳給前人，要再騙後人加入。",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgytYfidivwo0dg7qFp4AaABAg,Victor King,这就是中国的传销嘛，中国人都熟悉得不得了。😄,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyNeFCUJ6JnTzg5_3Z4AaABAg,方建文,参考黑眼影帝的大众创新万众创业，互联网金融…… 真的和庞氏骗局（传销）是一丘之貉,0,0,0,1,0.4,0,1,0,0
owM6IBhF22U,UgyAmMO2yu_KWWjcesJ4AaABAg,binladan911,我在大學的時候去聽過安麗直銷的研討會，差點要休學去賣安麗了，休學申請書都請家長簽名，去系主任那邊蓋章就掰了！還好最後聽了一些長輩的建議，放棄休學，順利把大學讀完。感覺直銷也有點類似老鼠會，一直畫大餅，一直要你拉下線。,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugwg8HhVldVtWrfgFaR4AaABAg,L galileo,香港也有啊,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyfoVxsyN5d9mKUnKN4AaABAg,曼谷蟹老板,其实就是类似传销嘛,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwIhDDjSu8t1VA4mNV4AaABAg,h g,那個是不是什麼蝙蝠團隊,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzKPkJ6QUZzZzhbfiF4AaABAg,Artemis Lingersaker,非常謝謝這個影片，我要分享給身邊更多的人，讓他們時刻提高警覺!,0,0,1,0,1,0,0,0,0
owM6IBhF22U,UgziKRoIViefwpAdkAV4AaABAg,Eddie Hsieh,"小弟不才
被一位大學的朋友以一個介紹工作的名義邀請去中國廈門
去了七天
當中的五天都被朋友帶著去好幾個不認識的人家裡聽他說這種投資方式
如有興趣 可上網搜尋 {1040陽光工程}
曾經在大陸各個地方很興盛
其實我在去之前就有所聞
所以我也大概知道去要幹嘛
但我也是去把這五天的介紹聽完了
就想知道這樣的投資方式是如何洗腦投資人


不知道我那位同學是否拿到1040萬RMB離開那個投資迴圈了~~",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxxuchFlmIW9Wwl4Dp4AaABAg,xji6up3,佳X成長營 我也遇過😂,0,0,0.7,0,0.3,0,0,0,0
owM6IBhF22U,Ugx0Qhahnh_ux1nJzGt4AaABAg,李白,不得不說台灣現在也有，而且資金盤都騙局,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw_z4M3R-Ify_yPuBB4AaABAg,Goat Lee,嗯 很多都是叫女生去 他们自认为是“美女”的 因为男生看到美女就不行了 然后就叫他们自称“帅哥”的人去找那些小妹妹 专找那些单纯无知和没脑的人加入 然后帮他们洗脑 说如果我给你月入过万你愿不愿意给我洗脑（马币）,0,2,0,0,0,0,0,0,0
owM6IBhF22U,UgyNRL3_SZyUYK-_Hcd4AaABAg,lee ray,馬國搞炒外匯的開班授徒收学費，搞房產買賣的收下線，已經進階版。,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyF46aMtKudbgMBhsV4AaABAg,Goat Lee,常听到的 你要月入万吗 （马币） 笑死他自己都没月入过万却问你要不要,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwXtbN_zMPDFaylAeR4AaABAg,边缘人没人权,这不就是之前在马来西亚火起来的money game吗...不过我老早就知道世上没有白吃的午餐，这种事情肯定有其风险的。就是风险或大或小要看自己的眼界来推测,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugy15Ots5P-UW_1o92V4AaABAg,詹妟,jojo,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugy9WVzqXRNgCR60nAJ4AaABAg,楊沛恩,真的在書店遇到過人攀談想拉下線 後來被店員當場出面制止了,1,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwoHJOo_CznTYR8XnJ4AaABAg,Kenny Ho,20:01 好像好倫,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyzWfAzswQmDwJGF6h4AaABAg,经典与前沿,国家级别的传销,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwAxxTY4yIZZBETu_p4AaABAg,yripm,"說到龐氏騙局還是金字塔式騙局,   就是這種詐騙人渣導致人與人之間的距離越來越遠
廿多年前開始街上有任何人走近,  只要對方不是問路的話,  目的都是從你身上詐取金錢
時至今日隨着科技進步人人也有智能電話滑兩滑就 google map
縱然人口密度再高,  人與人之間的隔膜反倒越來越厚實, 即使路上遇到想認識的人也多了一種界締
這類詐騙犯詐騙集團,  請大家多加認識向身邊所有人教育,  禁絕它們的一切卑鄙的詐騙",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw5AWzo9nStZFCyuJV4AaABAg,John Huang,在台中勤美誠品看文學書籍的時候也遇過，原本還以為是被搭訕了 XDDD,0,0,0.7,0,0.3,0,0,0,0
owM6IBhF22U,Ugxm-GABqLm0Lsym9El4AaABAg,khalilaabb,"希望啾啾鞋的影片夠被更廣泛的看到，這兩年有小網紅改行做這種假傳直銷""真金字塔騙局""，而且吸引越來越多年輕人加入，雖然有些受害者發現賺不到錢而出來踢爆，但引響力遠遠不及這種老鼠會的宣傳能力， 實在是不知道該怎麼辦餒........",0,0,1,0,1,0,0,0,0
owM6IBhF22U,UgzeIw3XfUz3ZOAM71N4AaABAg,Juice Man,不要貪不要聽就沒事,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzyErykrK5wlmMwZCV4AaABAg,釋放你的么兩洞,"就知道這個議題
會有一堆分不清楚傳直銷和老鼠會差別的人出來秀下限了",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugyx-to8bmoaQX2rq9V4AaABAg,林維仁,17:29講的也是現況,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyVffVBEb6H0q0cUv54AaABAg,釋放你的么兩洞,"詐騙不變三要素
快速獲利，一夜致富
沒有風險，穩賺不賠
無需努力，坐享其成",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzvWQ-sXFIS5w1WE114AaABAg,小宏,我好像大一時也遇過，幸好我只付了100元XDD,1,0,0.6,0,0.3,0,0,0,0
owM6IBhF22U,Ugzf4G45q0shKkdvjTF4AaABAg,陳詳緣,"有人可以研究一下aifian嗎?
根本就找不到他怎麼獲利的",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgytldSfGkNnHsggEzl4AaABAg,o oo,"遇過老鼠會+1
說是聽演講根本是洗腦大會
第一次聽就完全不信，很像詐騙
查網路才知道真的有鬼",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwRkoBpsYCjegdAM-l4AaABAg,江ulysses,"大一時也有遇過，後來被學長一句話點醒，你想想錢從哪裡來？
我心想買賣商品的獲利足夠支付這麼多人高額的獎金嗎？不可能，那高額的獎金是假的嗎？應該也不是，所以很明顯高額的獎金來自於高額的入會費，你的獎金完全取決於你能拉多少人入坑",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw4-UUyMbEIuImZssF4AaABAg,max,耳根子軟的人真的很容易被洗腦,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzsYDFBgHef6A3tp-Z4AaABAg,migun 米柑,"我大學被同宿學弟的學地問過有很好的賺錢機會要我去聽聽看
那時直銷的相關資訊還不多，但很懶就沒去了",1,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwfHwguMYbCdotqvot4AaABAg,NO NO,其實現在這種老鼠會 連APP遊戲都有 FＢ網頁也有出現過炒短期 為啥我會知道呢? 因為我身邊朋友特別愛玩這個...一堆分享 看的都煩 過沒幾個月就消失的東西 上去拉人 感覺很沒道德 先加入的先享受了 後加入的當墊背的 中間加入的可能沒虧沒賺 但是最爽的還是經營者阿 = =為啥要去玩,0,0,0,0.8,0.3,0,1,0,0
owM6IBhF22U,Ugx0_OVJmlvrohnwcUp4AaABAg,周彤,希望聽啾啾鞋講台灣的鴻源案，跟這個很像,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzI2DScsz-_KQQXnZV4AaABAg,Smokovsky,大陆都是玩些台湾人玩剩下来，毕竟诈骗从业人数数以十万计。最美的风景是人，宝岛的骗子们……真的是好美啊~,1,2,0,0,0,0,0,0,0
owM6IBhF22U,UgzXLht2_BjhlQLgzHl4AaABAg,y scofild,你是我見過肢體動作幅度最大的youtuber,0,1,0,0,0,0,0,0,0
owM6IBhF22U,UgwOjVdi6joZCyvtfZd4AaABAg,王小柏,比如說，賣骨灰罈？,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxnJoUf6jye8KThvhR4AaABAg,bone骨頭,我賺夠了，是時候讓別人賺了,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyIrXA79U5mRmt9RkZ4AaABAg,余小白,每個詐騙前面都是前途一片光明,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzcOaH244YtdPLgO0J4AaABAg,Daniel Daniel,金字塔骗局，听到四分钟后时，才发现就是传销😂,0,1,0.6,0,0.3,0,0,0,0
owM6IBhF22U,UgydRR4q4cX-wub42O94AaABAg,林老五,有嗎?各國有記取教訓嗎?台灣還不是引進連動債 一堆人血本無歸,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzIvnT6tARmPUxOwBF4AaABAg,上詠周,其實賣產品的一樣是有問題啊，每一層都要賣產品，每個人都是自己的老闆，每個人都在賣貨抽傭金，那誰是顧客?,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyftWcFIJHgl9egDGR4AaABAg,Tetraphosphorus Decoxide,这不是就是传销？,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzct8O1RiB1fiRIwAx4AaABAg,MOMO,我安排你去阿爾巴尼亞，那裡銀擠兌非常亂...,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwEw3EtCf4hQ9E0h2Z4AaABAg,你好嗎哈囉,"最近有個寵物街抓貓就是這種運作模式
現在也倒的差不多了，
但還有一堆智障覺得寵物街是個大家庭、互助會，錢卡住就要繼續丟錢進去補
寵物街粉專的某管理員還是借錢來玩的，呵呵",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugztvzn5iQ6-kZ47EW14AaABAg,Yei White,有同感，大學涉世未深有被高中不熟的同學找去聽過座談會，還被魯洨快一年，後來直接把他黑單，直銷是真的噁心。,1,0,0,0.5,0.3,0,1,0,0
owM6IBhF22U,UgxxdlN46R7iziTpLpR4AaABAg,white power,所以共产主义才是正道,0,1,0,0,0,0,0,0,0
owM6IBhF22U,Ugw98uxyMeQ_lxSk2OV4AaABAg,均欸,有點像某些弱智被騙去買直銷產品，還認為自己未來很有前途。,1,1,0,0.5,0.3,0,1,0,0
owM6IBhF22U,UgzNiNsQOER48yIdBhx4AaABAg,Mole Ash,阿爾巴尼亞跟中共交往很深,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxRyZtg9tg-G_eV47F4AaABAg,Isaac Deng,！資本風投不是也是找下一家嗎⋯,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugz39h9pMyWH8QGPyV54AaABAg,黃耀鈞,這中間的分段音效真有趣，想請問下是哪邊找的呢？又或者這音效名稱是？,0,0,1,0,0.7,0,0,0,0
owM6IBhF22U,UgyT7JFknUTIDbByAvV4AaABAg,weron Tan,想起高中时很流行的买卖黄金,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzi_64F_CLiIhxtFRN4AaABAg,林偉全,台灣很多啊,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzPAgmdw6RfXzZ1NHR4AaABAg,angela lo,共產國家因為缺乏多元投資管道，所以被詐騙、被違法圈錢坑殺的股市散戶特別多,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxTjRfaxFH8x2JH4tp4AaABAg,Bellwoody,"台灣在1980-1990的經濟起飛年代也出現過投資公司的""騙局"", 但遠遠不及國家規模, 詐騙的方式似乎也不太相同............",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyZ6BxN-4cAaUQRjtl4AaABAg,whong Howie,高雄发大财,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw5Efv4wA-t27Cfp3R4AaABAg,黃子真,好清楚的解說 👍👍,0,0,1,0,1,0,0,0,0
owM6IBhF22U,UgwgqIun09V4sPaPl2t4AaABAg,林映慈,我也遇過很勵志的那種講座！好像是被朋友拉去的，我後來應該是沒給錢，500對那時候的我來說還不是小數目，現在看來還好沒給。,1,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzyJRsF1gXD4GN5BQV4AaABAg,Chen-Hui Chang,我也有在那間墊腳石聽過同樣的廣播XD,1,0,0.6,0,0.3,0,0,0,0
owM6IBhF22U,Ugwg-MIZMFDVOGfIJ-J4AaABAg,志凱李,之前一陣子的中國大量P2P暴雷，是否就屬於這種國家政府支持的詐騙公司倒閉事件?,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugz5F7HEhI7f8FH9aB94AaABAg,張嘻嘻,12:35,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzZFE2C2yn5dwjoSKl4AaABAg,豬血糕(pighp),不變的道理，天下沒有白吃的午餐（骨灰罈），免費的往往最貴（某手遊），對你好的人是因為你還有利用價值（當社畜）,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwSUnUvWRBAf1FQNxJ4AaABAg,藍鼎程,免錢的最貴,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzbS_cSkVdmJD5iMuB4AaABAg,韓哥,"蔣天養:黎胖子,我決定放你到阿爾巴尼亞,那兒很亂,警察沒那麼容易抓到你,從後門走,馬上給我滾!!!",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgzdcpRQr3MAG1ejEvF4AaABAg,ardoking,啾啾鞋你好，有機會的話請介紹揭露瑞幸咖啡事件的渾水公司，謝謝🙏我一定看爆！,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwnID3R0TyZz4G_EcJ4AaABAg,alice yee,听了啾啾鞋的讲解之后，我才明白我以前读大学时也差点掉入了这样的陷阱当中。那时候，他们时不时就找我约谈，一直不断地说服我。我一度感到很心动，付了100块定金。最后没被骗下去是因为我给不出剩下的三百多块，我开不了口，问我父母拿那些钱。有点庆幸我当初没有这么多钱被骗😂😂,0,0,0.8,0,0.4,0,0,0,0
owM6IBhF22U,UgxKJUQ6n1DCUk-3zyt4AaABAg,bo huang,想不被騙 就是別貪 誰都知道 但是不貪怎麼可能富有,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugw5BWCM16PepjW_8xd4AaABAg,Xun Ren,"這不是中國大陸前幾年在玩的P2P嗎?
只是
韭菜比較賤
被割沒意見",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwFrwi-YGJoOYa7Je94AaABAg,",稜翺","笑爛我聽完才知道我高中升大學的時候也跑去那種地方
然後繳了三百塊訂金
後來被我爸罵XD


然後我是在金石堂遇到跟我聊書的人XD
他就說我手上這本怎樣怎樣我就跟他聊
聊一聊他就說他有在上課什麼的 那個老師很厲害
還加我好有一直邀請我去增加競爭力
不過覺得要跟陌生人約太可怕就沒去ㄌ",0,0,0.7,0,0.4,0,0,0,0
owM6IBhF22U,Ugz3ivMu6aWBe0NCZEV4AaABAg,Yo F,"現在某些宗教團體也是
不過那算是你情我願的😂
畢竟不是以投資為方向的目的",0,1,0.7,0,0.4,0,0,0,0
owM6IBhF22U,UgwBo5wM1WYyBHnGi914AaABAg,WEN TING LIN,"書店中不是只有在商業書籍區會遇到, 我有次只是挑筆記本也被搭訕
搭區間車也被搭訕過, 理由是你的背包很可愛的老套說法
且後來常常是以讀書會的名義來問你要不要交朋友
最近還有朋友問說有沒有聽過中國的寵物盤, 總之也是類似龐式騙局的手法
只能說 只要標榜低風險高獲利, 絕對是騙人的",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugwacyb09uCFpvqo8Cd4AaABAg,z lin,聽到幾個關鍵字，我直接跑，頭也不回!!,0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugzxghqy8OluK4LYUTh4AaABAg,噠噠噠發條鳥,我都去誠品看女生的乳溝,1,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwIqAxnzdEleB-Kh8Z4AaABAg,Murphy Y,佛心揪😍,0,0,1,0,0.7,0,0,0,0
owM6IBhF22U,UgyAh_hG2RKRvYt-XsF4AaABAg,邪惡小鐵,"遇過兩次,另外一次應該不算
1.親旺超市=>20年過了也沒看到有多好的發展,剛剛去查好像還廢止了商標
2.XX機票=>名稱忘了,也是直銷,專賣機票吧
3.安麗=>這個應該不算,入會費只要1000",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugx74-bn74uxyKbA7A14AaABAg,761zake,不要說哪嘛久以前的事~ 連現在!! FB都還能看到這種詐騙型的廣告~,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwnHxAnRSNRKgRL6JR4AaABAg,smartones888,Great Video,0,0,1,0,1,0,0,0,0
owM6IBhF22U,UgxHUjYhMzwYKxmTM7R4AaABAg,.洛希煌門,10:00開始就跟大陸幾年前  政府背書的p2P借貸平台一樣  一樣用利息騙錢  一樣的騙局  一樣的政府背書     當時的借貸率就不正常了  大陸也是共產開放改革期間，一模一樣的事情再度發生 。,7,0,0,0,0,0,0,0,0
owM6IBhF22U,UgwE6kNkeNRj9szVBXN4AaABAg,Roy Hsu,現在都不說安麗了，都說超凡,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxWyV_eTHciwWR6vEl4AaABAg,ChunJen Hou,哈哈 我最近聽了Jerry Huang的podcast有異曲同工之妙,0,0,0.7,0,0.4,0,0,0,0
owM6IBhF22U,UgyVhM7D1VW6PJtr8Fp4AaABAg,liaott10,"潛能開發課程 不就是再說 全X啟動嗎 
他們的基地不就是向X葵跟一中麥當勞嗎 XD",1,1,0.5,0,0.3,0,0,0,0
owM6IBhF22U,UgxfoaqFxp-ZvGdyt1h4AaABAg,94 87,廈門海滄區也有個1040陽光工程 也是傳銷 投資69800人民幣入會 努力2-3年可以賺1040萬人民幣 是共產黨在背後支持的  而且裡面制度就跟金字塔一樣要拉下線 結果還鬼扯說 他們有出局制 賺到這筆錢後的人會出局 離開這個行業  還有會有個出局證  可以優先標得國家工程   哀  朋友傻傻信了拉不回,0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxEj0A5M57PPy0obrd4AaABAg,王又德,"我也遇過
還是學校學姊跟我推銷的 唉
慶云股份有限公司
他們的產品是骨灰罈
但主要會利用人拉人的方式讓你獲利
被推銷的時候要很小心
我記得當時跟我推銷的那個專員一直講
講的花天亂墜的
幾乎不會留空擋給你思考
他們也會在你回去前說如果有在網路上看到慶云公司的負面新聞
那只是其他競爭業者的惡意造謠 不要在意
真的要隨時保持警覺～",0,0,0,0,0,0,0,0,0
owM6IBhF22U,Ugy1XIkMMygENNhgIwB4AaABAg,Wrangled up Embrace then flush them away,每次看啾啾鞋 腦子都會很累   我會把稿子在腦裡面翻譯成 幾個版本 好像是職業病。看其他中文的頻道完全沒有這種現象。,1,0,0,1,1,0,1,0,0
owM6IBhF22U,Ugxdo4vyoR9S6h7PImF4AaABAg,Jack Chen,"第一個跟我去的X興很像呢

最低會員25w起跳哦^^
當時有個傻傻熱血青年19歲就衝上台
攔都攔不住zz",1,0,0,0,0,0,0,0,0
owM6IBhF22U,UgxF6s06TSuKL_waUJZ4AaABAg,Weepin Chew,"怎么说上课程就是参与金字塔啊。这个真的不应该有。
现时代也很多人都会去参与这些课程呀",0,0,0,0,0,0,0,0,0
owM6IBhF22U,UgyXI-oe_US3YZs6Sgh4AaABAg,Jasper T.,"Hahaha chuchu shoe, Charlie the unicorn lol",0,0,0,0,0,0,0,0,0
