videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
xnbZteKZGdA,UgxqK_GqTnSe-aH7Uut4AaABAg,Celestine Tan,"03:45西裝配拖鞋是怎樣啦哈哈哈哈😂
公事包噴超遠我好喜歡🤣🤣🤣🤣",30,0,1,0,0.6,0,0,0,0
xnbZteKZGdA,UgxZtUHv3aRMTtufdy94AaABAg,乄MAX乄杉家E,我到底看了什麼😂😂😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxEj1kLpcSYQ7cJrZ14AaABAg,葉儷讌,胡椒你辛苦了！可愛的蛇丸好適合當女的喔！止不住的🤣🤣🤣🤣🤣🤣,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyQVoGNdPKgJA89wGt4AaABAg,哈之儀,薇恩是胖虎的妹妹😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwVxNfxXquYu3TTAGJ4AaABAg,楊洋央,拜託煮鴕鳥大餐請薇恩吃,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyJVYJCA2aSiQQuW7V4AaABAg,温郁馨,求幕後花絮😂😂😂😂,65,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxuH-NT0ok5IUsZoKp4AaABAg,kathy chung,我居然看著這片吃完了午飯..,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugzm5IWmLbcSCb8seuV4AaABAg,影劇好有梗FILMemesTW,No offense 但看到蛇丸我以為轉到NYKD-54......,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzS5-zjk26a1BACQPh4AaABAg,Sing Ying Tsai,到底是感情多好才可以這樣拍吻戲🤣🤣🤣🤣🤣,20,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgyLHp0ufoGrRE7sffV4AaABAg,多多龍,胡椒那笑聲，真的是重播很多次，太屌,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgzaLsYvfSWm0z3kb4V4AaABAg,安安我是人,5:07蛇丸為什麼要打胡椒屁股啊xd,14,2,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwOozAd46Ken7SGF6Z4AaABAg,Yuming Cai,蛇丸好猥褻，但好好笑😂😂😂,0,0,0.6,0,0.4,0,0,0,0
xnbZteKZGdA,UgzisFVprswtrsises54AaABAg,SH Hsu,3:16 蛇丸這個表情很到位耶,25,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgxEtUzRiXGe9CZQE_Z4AaABAg,shu,.........,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyOryxs1LTT_bki6Ht4AaABAg,S-Ling Li,無庸置疑，最佳配樂獎!,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugx9Xr_tZ4ejwqi25-J4AaABAg,jia,哈哈哈好看狠愛演風之希力人,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,Ugwqxlq_jYXtN49ggP14AaABAg,Yen Feng Tsai,胡椒這穿著夠帥,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,UgzF-R-12u9ohfM96Tx4AaABAg,冬冬球,真優質啊 真好看www,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgxNFnli6F9SBCdTa7V4AaABAg,Andy的生活頻道,快笑死～～哈哈哈哈哈哈哈哈,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgzvKnitny9wBhegNgd4AaABAg,Brian Ho,這是我這輩子最漫長的五分鐘...,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyJ-tAoB2_wZ5TPCO94AaABAg,洪晨晰,流星花園完結了嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwG7sRcp1crY419Ptx4AaABAg,周曉菁,"我在看東東的東東😂😂😂
戳到笑點",0,0,0.8,0.5,0,0,0,0,0
xnbZteKZGdA,UgzvawyYfqWNtYdVeVh4AaABAg,doggy 2468,我他媽 到底 看了 三小,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgwzisQB1uxKxPMpyIN4AaABAg,黃萌拉,3:57 掉褲子快笑死了,131,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxfCtoZveKTQir63PF4AaABAg,PoPo Tsai,"笑點滿滿
尤其是褲子掉下來跟摳胸部那段
笑得我不能自理
忽然覺得狠愛演真的很適合演這種搞笑的",0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgyNehwXwZ_4AviCgBp4AaABAg,孫奇,不能每次都胡椒跟蛇丸配阿 什麼時後換一下牛排跟蛇丸呢,1,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzHUXtqMmav_vN7d514AaABAg,BIGBAO,你是不是坐過牢 秒懂 肛肛好,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzZPI3Bh1arnuuvU894AaABAg,Philip li,我眼睛整个烂掉,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgzPmYwx7aKWv3L-8TB4AaABAg,Guitan吉塔安,呃 這個姐夫 到底是從什麼觀點想要外遇的？ 還有錄音就不能錄好一點嗎哈哈哈哈哈哈哈哈,0,0,0,0.5,0.8,0,1,0,0
xnbZteKZGdA,Ugzgp5r55PCZ6XPXMO54AaABAg,Vicky su,也太搞笑了，哈哈哈哈,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgzuXU9UpVLK_PC9UjZ4AaABAg,羅小瑋,我到底看了啥小,0,0,0,0.3,0.3,0,1,0,0
xnbZteKZGdA,UgzBT1ImuPIVxkglLk94AaABAg,黃于珊,胡椒好帥？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwNmOhfndy3ahcNUAN4AaABAg,Demon Youth,哈哈哈哈自己唱太好笑了,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,Ugx9OOjaxLuReN_oqyd4AaABAg,鱼鱼,好噁啊啊啊啊啊啊  😂😂😂亲到了,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugxu-0FOD5swk9zlkR94AaABAg,Ran Liang,太像肉魚了啦！我的媽呀哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwFMBHZGan7avFf3lV4AaABAg,Lobster,他們親嘴那一刻太美妙了XD 眼睛都往上看了,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugx8jSNbHneMdXdQpcZ4AaABAg,科科,妮妮唱歌真好听,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,Ugxi3hLltvY_f8rd3YZ4AaABAg,丁小宥 Leo Dinh,這打扮好玫瑰瞳鈴眼喔!!哈哈哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugzb9IFRAR3kUUK2P454AaABAg,shao chang,胡椒整集用故意ㄍㄧㄥ住的聲音講話超好笑,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgwBQCYevYrYtyYiD_Z4AaABAg,Atien Ben,妮妮為什麼演技進步這麼多，看了很不習慣，還我話劇社演技(T_T),0,0,1,0,0.6,0,0,0,0
xnbZteKZGdA,Ugz8cYrYlGbtATCIRrp4AaABAg,路西法,上班不要看,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxpcM1DqkFW2zBdcQ54AaABAg,李顏,我為什麼不知不覺就看完了....,0,0,0.6,0,0.4,0,0,0,0
xnbZteKZGdA,UgxvJ60SfqtlvSzhNLh4AaABAg,Patty,我看不完對不起，請你們繼續拍詭異美食好嗎,0,0,0,0.8,0.8,0,1,0,0
xnbZteKZGdA,UgwrVB5F3g-8sMy28lV4AaABAg,YuJie Su,https://youtu.be/I1Kx8Ii4eYk,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwqRnhFqOkFH_Tjwg14AaABAg,鎂Lin,接吻的地方不能隔衛生紙嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwXeVnNSkXz2brTwod4AaABAg,Crystal Ip,薇恩掉褲子了，可以出幕後花絮嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzkQD3I7WmLxM3Ju114AaABAg,然陳,"史上最棒 推推推
辛苦我們阿椒了
真的棒 薇恩狠Q喔",0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgxarIXeg5o3JzwNLdZ4AaABAg,倢妤,超級好笑,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgxOCHQ5PDywpMaqTC54AaABAg,小風哥哥,乾...還真快親下去了,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyPF6lcVIcKBlBVv-h4AaABAg,風城哥,可是瑞凡我回不去了！,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzLshl1Ci4Y5ZeqlSV4AaABAg,Han涵,薇恩 我一直想到咖啡☕️,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzkrkZjutYrfAs8GaR4AaABAg,劉messi,我到底看了三小😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugwkt7X5mvBQRXPtNZF4AaABAg,Han涵,胡椒髮型好看,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgxmNRNuIGzbjaePvlR4AaABAg,S ugar,希望可以拍一整部！！！,0,0,0.8,0,0.8,0,0,0,0
xnbZteKZGdA,UgzFxvDurhrqkj0MALJ4AaABAg,0107 Hsu,淡黃的長裙 蓬鬆的頭髮,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzfWVDpLX5GCb5Oufl4AaABAg,David yu,我就知道胡椒跟蛇丸有一腿！！！話說蛇丸一直在幹馬？？？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwcYlk85nLZxtKe-lJ4AaABAg,Wang佩琦,親下去了好噁。。。但是好好笑,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,Ugy7nMRrQuTgRvz95et4AaABAg,Yingyi Chen,好犧牲!!,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgybNXTxYFTw1lxA00J4AaABAg,kyo low,泥马～我吐了。。,0,0,0,1,0.5,0,1,0,0
xnbZteKZGdA,UgzoAh3ocZrgSG3L4YB4AaABAg,Poka,笑死！！！！！,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgwC2I1s9eYCKZj-Qo94AaABAg,吳宏淇,咪咪的臉太好笑了哈哈哈🤣,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgwlL3hms24LniwqCuR4AaABAg,我是小朋友,我憋笑到快得內傷了😂😂😂,9,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgwnPi_ZDwi775KeKdR4AaABAg,鄭明智,是淒厲人妻吧!!!,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyrfQWbetBFlt8VRsJ4AaABAg,Chrissy Wong,配樂可以出完整版嗎,1,0,0.8,0,0.8,0,0,0,0
xnbZteKZGdA,UgyRvKvRdmDbXPrvt3Z4AaABAg,Bernice Yang,我到底看了什麼哈哈哈哈哈哈哈哈哈很期待第二集欸,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyYnUQFwX1d60LhPPV4AaABAg,葉治頡,胡椒有帥到,1,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgzT-LQsvEu3meYE_KN4AaABAg,yj y,干。。。,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwJ4LdsMXRheR0lBcl4AaABAg,哈哈,"我笑到不能自理hhh
狠爱演太棒了-(￢▽￢)σ
假髮有升級XD",0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgzJYya09z326yYsceV4AaABAg,聶小慧,4:31你的恐懼我看的見😃,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwZxuMEdm5nHPATE694AaABAg,陳崧源-海豹,夭壽喔🤣🤣🤣,0,0,0.7,0,0.2,0,0,0,0
xnbZteKZGdA,UgwarF0QFc0PSamWTqx4AaABAg,陳韋智,幹 胡椒 好痛QQXDDDD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxWSgZO8oOsM1w6mkt4AaABAg,Lo Huiju,親了!!!! My god !!!!,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzIhTE_2DUXwN8ZE294AaABAg,Tiara090729,"續集
敲碗
續集",0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgwxaW881m14JjhU-S14AaABAg,游哲,說真的，是不是有嗑藥，有夠ㄎㄧㄤ,0,0,0,0.7,0.4,0,1,0,0
xnbZteKZGdA,UgyuvFkqyShUW8Ix4894AaABAg,5555 OOO,幹最好笑的一次,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,Ugy93KvrRz7dPX2mQKh4AaABAg,Ian X,牛排抓到囉,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzMiZeKt6__0cKxyWZ4AaABAg,李什麼,犀利 人妖…,0,0,0,0.6,0.3,1,0,0,0
xnbZteKZGdA,Ugyt345m67BgagWe_GB4AaABAg,小凱花,妮妮這樣好漂亮喔！,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgxsnUL-lrkkxotIPJV4AaABAg,zw you,淡黄的长裙 蓬松的头发,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxf6rWZ7pFatqWhI0B4AaABAg,施奕亘,哈哈哈哈哈 胡椒這集真的豁出去,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzGgnblOETEbUJRPm14AaABAg,鹿蛋Mago,笑爆,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgyXT_5l0-cJCcsuGUh4AaABAg,咳咳,背景音樂太屌了,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgzA5Ajs3jI0pUzlyeV4AaABAg,阿爆徐,我猜牛排是演藍教主XDD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxcD027Ggxk5T2gC5J4AaABAg,希望,看的好痛苦，可我還是看完ㄌ,0,0,0.6,0,0.4,0,0,0,0
xnbZteKZGdA,UgyHSFZRln757sshz2N4AaABAg,萊萊,2:38 我笑得跟智障一樣哈哈哈哈哈,27,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgzIyOBPPLJJeNC71Lh4AaABAg,鐘Keyway,胡椒好帥！！！,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgwyaQ-IVNhHA28dWbN4AaABAg,Tiong Michael,Aiyaaaaaa我看了什么😂😂😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzWrhHP0odzTtuR66Z4AaABAg,Jeffery,配樂是魏陽陽唱得嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxRFmfGd18RG9I-Ty54AaABAg,林阿璋,...,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwPt0NxOoD82OVyeUt4AaABAg,Shihwei Chen,那個咖哩是要吃幾天XD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugw3Q79KrfyodPwAsft4AaABAg,Cl LIN,好有安全感的手臂 😂😂😂😂,92,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgxzyzVOsY_mtADLGCN4AaABAg,小傑,這殺小啦(moon laugh)(moon laugh)(moon laugh) 在中午吃飯時看這個真的會吃不下去 哈哈哈哈哈,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgyUtlWr4jlZpQ9RWNl4AaABAg,卓依瑄,敲碗等續集🤣🤣,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyBiJiStwFZTHVBxGB4AaABAg,RO CK,胡椒與蛇丸這次犧牲真大😂😂😂😂，另外胡椒這這髮型好看耶，如果這沒出第二集，我會退訂喔,557,11,0.8,0,0.6,0,0,0,0
xnbZteKZGdA,UgyEmLIinR1Gqzuu3cp4AaABAg,張小貴,貴團體不管做什麼，都穿拖鞋嗎？,1,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxGNbffYpyVFukbK_14AaABAg,像魚一樣自游,用生命在拍配,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,Ugzj_tLj9OAfjGl7F094AaABAg,阿心,"我看了什麼？？？

😂😂😂😂😂",0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyzsWp6VcX1hLIoLux4AaABAg,夜神月,蛇丸怎麼看起來像米砂😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyMmTdLOE6TUjzwNfF4AaABAg,心心,好噁心,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgwAQRGGG82O66gBT7B4AaABAg,Kfong,確定不會黃標? 哈~,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyFuP06tRIt-Uhaid54AaABAg,葵Keransa,我不行了 😂😂😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwxkeT2JAVTYIO661V4AaABAg,喵喵喵,我居然還想看😂😂😂,0,0,1,0,0.6,0,0,0,0
xnbZteKZGdA,UgyovNp1Z108At9wlwJ4AaABAg,陳曼曼,求胡椒心理陰影面積,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxdBBVGWoSGlYJITGN4AaABAg,Sin Yeat Heng,好想轉臺，但是又捨不得轉。哈哈哈哈,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxG7iNRjbOo2Sk93dV4AaABAg,楊清逸,原來是恐怖片,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,Ugyli80hj5pRpMzPV8F4AaABAg,劉顓睿,我到底看了什麼？！哈哈哈哈～,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugz_VNCOsOMVpgJcOol4AaABAg,Lam Lam,胡椒女友還會親胡椒嗎？🤣🤣🤣🤣,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyZZSnTp6VMVO8ye0V4AaABAg,徐宏政,奧我的天~我到底看到了什麼XD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxPLjJ3O7WMm0yw_gZ4AaABAg,王奇奇,蛇丸摳奶頭 笑爛我 享受個屁啊,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxT1tCMHZKwq76XSMV4AaABAg,林榮助,無fuck說,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzotuUFhm506DM1Bv14AaABAg,使內克,這個系列我很愛。😂,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgwljBbUs5t8CAwMTrV4AaABAg,吳政桀,真的親下去ㄟ,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugzj03q50k1rgAhipnl4AaABAg,Panda Loh,亲下去是什么感觉? XD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxF1atnZbQdMDh182R4AaABAg,鴻阿,好可怕　我是看藍色水玲瓏嗎　還是警世劇場,0,0,0,1,0.3,0,1,0,0
xnbZteKZGdA,UgzQfmGFbO5YbCDKtY94AaABAg,rong xuan Liu,委屈胡椒了哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxwPZJGceSRfPqjwUR4AaABAg,民宿老闆,幹我笑到抽蓄,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,Ugw30AqnC_avQNp9X1d4AaABAg,Y L,太不舒服了啦,0,0,0,1,0.5,0,1,0,0
xnbZteKZGdA,Ugz7DJOBnVlnD6BnO714AaABAg,morris kuo,這麼好的劇，怎麼還沒上發燒？,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgxXZQpHws32onyxV-94AaABAg,方维纶,那个歌好好听😂,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,Ugw-AP3DnN-DwJwjp1R4AaABAg,Daisy Tai,哈哈哈哈哈好可怕,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugy3KEsZfItZm9JZrcd4AaABAg,喬喬,"一日不見如隔三秋
一見到你 我就起秋 笑死",0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxKe5HDp8bvlMRVpj54AaABAg,Natalie Chan,坐等下一集！,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyY6bHGVA7hU6Ri9Lh4AaABAg,HOLLIE LIN,妹妹頭的蛇丸可以今年都一直戴著嗎，覺得太美看不膩耶。😍,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,Ugzyk3ZIyQ77i810dsx4AaABAg,蝴蝶,🤣🤣🤣嘔像劇啊,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugy1qFBFzxTw0sgcFNx4AaABAg,我愛立农,我到底看了三小😂😂😂😂😂😂😂😂😂我估計你們笑場很多次😂,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,Ugx3BSTTZc2CJY65nOd4AaABAg,沒事,看在胡椒那麼努力親蛇丸的份上..我還是點個讚吧…,0,0,1,0,0.6,0,0,0,0
xnbZteKZGdA,UgykjIZWwgO7sefBgbB4AaABAg,貓咪貓咪帥氣的貓咪就是我,你說!歌聲是不是去KTV錄的XD,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxxSXuabkC3O8agbGt4AaABAg,楊芷昀,"我真的他媽會笑死
尤其是唱歌的部分 為什麼可以這麼好笑",176,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgxS5i3-3zGnhlaC-Rt4AaABAg,一二三去吃飯,.......,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyXeHaheXWW8ECOSc94AaABAg,耿耿YouTube頻道,很好笑,1,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgwBAt6JZR96to_MYTJ4AaABAg,HS T,妮妮變得好成熟喔  很美,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,Ugz7ch9Brii_LaIsull4AaABAg,Fanny Shen,大蛇丸這妝很可愛，還有一定要親那麼久嗎？很犧牲耶！~,0,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,UgxdV55-vm_VJwfSAIx4AaABAg,HS T,"是說就算自己唱也不算有版權吧…  

胡椒蛇丸都玩真的  太刺激了",0,0,0.6,0,0.3,0,0,0,0
xnbZteKZGdA,UgxJW_TyJYT7nYZfjjR4AaABAg,陳冠華,2:10來這座根園wwww,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugwdx1YVDvqDfpaZ_px4AaABAg,youo yi,胡椒演技很好欸,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,Ugyx9gL-OHFNU1krFSB4AaABAg,可口奶酥,封面圖太像真貨了，害我現在才發現狠愛演出新片,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugy3NavsBhBTTYRa_bF4AaABAg,香菇,看了都尷尬了XD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzMnrv9Sit2UlGtuox4AaABAg,Yj Tsao,同一鍋咖哩哈哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyHx2kTpzMop3pZh4x4AaABAg,蔡順宇,"每餐吃咖哩啊？！
經費不足？😂",0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugwr5Lt8w0z98XJCOjV4AaABAg,裝逼小皇帝®,"怎沒看到牛排？？？
他帶六萬團隊員工旅遊去了膩？！😂",12,0,0.6,0,0.3,0,0,0,0
xnbZteKZGdA,Ugw7M4g2-qKibIYSTxZ4AaABAg,鄒旻諭,3:00 我終於知道為什麼這次不是由牛排來跟泥泥對戲了,89,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzMgGcjbtdczr7zrMB4AaABAg,yunjia Qui,胡椒一直哈哈哈 我快笑死,0,0,0.7,0,0.5,0,0,0,0
xnbZteKZGdA,UgyqO4Q7HGb5p0TWHv54AaABAg,趙士閔,擊敗勒！真的太崩壞了😆😆,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzXp9zQwTinTD-b3bR4AaABAg,Wesley Ian,"更！笑翻了我
你們到底嗑了什麼啦XDDDD",0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,Ugy1QvtYrU4c6lZfmbV4AaABAg,尤米yomi,笑死哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyD-Hxly7Zoo78Y_eV4AaABAg,雙胞胎媽媽日常,為什麼要穿西裝配拖鞋啦🤣🤣,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,Ugx0Akelk64EEiGAYzp4AaABAg,zzxc0923245976,胡椒應該很難過吧～拍個劇場，還要被親~,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxMdn7sQu6p1xVPsah4AaABAg,NY YA,蛇丸有點~美,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgypXgHWOBJ2lr4ysjF4AaABAg,houchi69,可以不要這樣嗎?,0,0,0,0.8,0.4,0,1,0,0
xnbZteKZGdA,Ugwqh33GKwtAaIyFMoF4AaABAg,N L,靠腰啦我真的笑到要死掉！太好笑了！,5,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgzLno7qhKdcxbvQq0p4AaABAg,葉峻凱,如果當初維恩是他演 應該就沒有外遇的可能了,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugx3uH-uS3yv7PmowJp4AaABAg,陳信佑,我到底是要病的多嚴重才完整的看完還很期待第二集…,124,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,Ugw4oTeoKiu7BgRECQ54AaABAg,李玥彤,一直吃咖哩,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwZfngYnOZQ5xAuq2J4AaABAg,sd d,胖虎+小丸子 的合體,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxfIVc-PzkE47TuD9J4AaABAg,許桓瑋,4:39 一臉真的又要親嗎😂😂😂,2,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgyHQh68PVlipEHPuJV4AaABAg,maxpeng,牛排唱的有夠難聽,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgzuDF938lXGl7YF-5R4AaABAg,周登煌,這胡椒怎麼頂得住！,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzhU_BYow8g1NLr7bd4AaABAg,陳彥澝,真的 一模一樣呢~,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzNCL5nBV7ZJc14m-d4AaABAg,eric安,哼好笑喔,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxqiaZtpms0Tvn2irx4AaABAg,要命的小雨,...,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugyas07ITsv8FD4dLDR4AaABAg,恩恩Chels,天啊 我在吃饭时看到他们接吻把面条吐了出来哈哈哈哈哈哈哈哈哈 什么东西啊,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgweSUXIGXuWXJ-wT6d4AaABAg,hn zhang,裤子掉了还行,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzjDGru_I5q-u3VwR14AaABAg,Lie Alex,犀牛人妻,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxmP8HvW11zkvde0lp4AaABAg,潘冠豪,等等那個背景音樂是什麼回事啦XDDDDDD,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxWp2kFnPNV1-EqHVF4AaABAg,Adia Wei,我要吐了哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzlN9TX6k3aHANkSvZ4AaABAg,劉獅獅,這是新 玫瑰捅0眼吧,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwgA-jhn8EYWLeKrAR4AaABAg,陈陈,每次胡椒笑时会有点看成金馆长😂,0,0,0.7,0,0.3,0,0,0,0
