videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
ukHzJE16BOA,Ugzsla-Vequ1M8nyI8p4AaABAg,Yi,內容空洞，毫無意義,0,0,0,1,0.4,0,0,0,0
ukHzJE16BOA,Ugw2tAuf2bH1jylwP954AaABAg,Kenny Kee,.,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzGlJ6OsWewM60Y2zp4AaABAg,Joan Lee,為什麼講話這麽沒營養....看不下去誒,0,0,0,1,0.5,0,0,0,0
ukHzJE16BOA,UgyU-20iNuLt3ZAf1kF4AaABAg,大俠烈火,小玉需要投資高手嗎？,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugy0WmPN9u47aAXU4Pl4AaABAg,Kalone Hsu,"怕被綁架就去繳稅啊
不想被人炮就去繳稅啊
該繳的稅都去繳一繳",0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzwM1K0XIfnC6TlXip4AaABAg,楊詠茿,看艾倫沃克，和兄弟本色,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwK8HHqxefmuiyZ7ix4AaABAg,Doxical Wong,"太他妈屁了 ，还好我没订阅 。
已经果断直接拉黑youtube 频道",0,0,0,1,0.6,0,0,0,0
ukHzJE16BOA,UgzLRghgXXN0YcXgYRx4AaABAg,連永琦,這人 臺灣有人要看？   有人要看？ 他媽的有人要看？  媽的理智和水平到哪了,0,0,0,1,0.7,0,0,0,0
ukHzJE16BOA,UgwhQKXMQkNJI7mvYuZ4AaABAg,竈門ৡ͜͡炭治郎ৡ͜͡,錢這麼多幹嘛去買買狗大便？,0,0,0,0.6,0.3,0,0,0,0
ukHzJE16BOA,Ugyw5TAsK90rzAzGKrh4AaABAg,小張,看了真的很厭惡,0,1,0,1,0.5,0,0,0,0
ukHzJE16BOA,Ugx-8Bj_iqAhsDit_Mx4AaABAg,三弟神人,希望你可以退出網路的影片還是內容好嗎？你的影片只會帶壞小朋友跟下一代的小孩的屁孩行為，我指是為了地球的小朋友跟下一代的教育著想而已,0,0,0,1,1,0,0,0,0
ukHzJE16BOA,UgwHVk3epcN_hRV3dNV4AaABAg,黑人尼哥,拍些廢片就賺那麼多 哀  真的不懂 為甚麼會有人喜歡你這種愛浪費食物 頭腦又有問題的人拍出來的影片 大家~不喜歡小玉的可以一起拒看小玉的影片 不要點他的影片來看 多檢舉他的影片 讓他不能在youtube生存 讓這個世界更美好~,0,0,0,1,1,0,0,0,0
ukHzJE16BOA,Ugwpf3zHyCmfgxe8Pip4AaABAg,曾麒祐,不予置評,0,0,0,0.3,0.2,0,0,0,0
ukHzJE16BOA,UgzEsUlgPU5Cv4WYJih4AaABAg,大米先生,小心,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugzd63lwxjx8UWVOqT54AaABAg,魏啟淯,差我一點,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxOOk9Cd2DPIAVO7WB4AaABAg,Susan lin,（-.-）,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzPemk3e0cefX1x8Th4AaABAg,easonchiunanalo,這社會病了........,0,0,0,0.7,0.3,0,0,0,0
ukHzJE16BOA,UgxCUyZUqP7ZDpo4RtF4AaABAg,MX C,很真诚呢，有什么好喷的？,0,0,0.7,0,0.4,0,0,0,0
ukHzJE16BOA,UgyKa2QmWXefiPq2Lql4AaABAg,邱俊順,其實 網紅這條路 的艱辛 跟政治家 差不多 多做多錯 少做也錯 人本身就是主觀 小玉 我很少看他的影片 這次大概是第二次 這是他選擇的人生 每個人都有背後自己的故事 他努力不是一兩天達成 大家說他發多廢片 這也是需要有被言論的勇氣 換作立場 如果是你們 願意嗎 如果願意快點加入 自己試試看 如果不願意 請看看就好不用太走心,0,0,1,0,1,0,0,0,0
ukHzJE16BOA,UgzhyJYZRqgcFPeLOLh4AaABAg,暴力銀河ANSON,小玉真的有錢啊,0,0,0.3,0,0.1,0,0,0,0
ukHzJE16BOA,UgzS2VtJ5pagTexgkWV4AaABAg,XXOO OOXX,了解一下内地的快手，一天赚十万＋人民币的小网红真是多如繁星。一天几十万的真不在少数，加上电商卖货那就……,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugxxu08lvh_cUOSpHBx4AaABAg,張棕畯,時機錢 不存一樣沒用,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgywdsIDuhxdTplHtOR4AaABAg,Wang Henry,你賺一年的錢都不夠我在國外讀書一學期的費用 還是別講出來丟自己臉吧,0,0,0,0.6,0.5,0,0,0,0
ukHzJE16BOA,UgxauNwHor_NlqutnmF4AaABAg,Xiaoyu Wu,👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼🤞🏻🤞🏻👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👊🏻👊🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻🤞🏻🤞🏻🤞🏻🤞🏻🤞🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,0,2,0,0.6,0,0,0,0,0
ukHzJE16BOA,UgyfC5cG2y2AgwADCSZ4AaABAg,林永欽,一點都沒有反省的感覺,0,0,0,0.8,0.6,0,0,0,0
ukHzJE16BOA,Ugx3pTD3L6Sc0vDXhVh4AaABAg,forgetfulgrass HUA,行為越來越偏差..,0,0,0,0.8,0.4,0,0,0,0
ukHzJE16BOA,UgxxwXwDKtjFFyWza3t4AaABAg,Steven TV,等下次的生日会，大家可能都会到那边乱吧XD,0,0,0.6,0,0.3,0,0,0,0
ukHzJE16BOA,UgwkCB5d5XGOTZqqwIJ4AaABAg,何冠興,拍砸車子,0,0,0,0,0.8,0,0,0,0
ukHzJE16BOA,UgzSPV-XAaPV7T_OqHN4AaABAg,姚怡甄Nicole,剛才看到新聞再報,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxqzEbnk7r3afg7UxV4AaABAg,張小姐,有錢不要拍片啦100萬很強是嗎低能片裡面全是關於錢的實況主有一大半覺得你可以不要拍片啦133萬裡面都是屁孩,0,0,0,1,0.7,0,0,0,0
ukHzJE16BOA,Ugxg2Jm0ywPNEDVESNl4AaABAg,weibo huang,訂閱一下謝謝,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxoYtB1_pQjsE0DHIF4AaABAg,拿鐵君,"我很白目!你有那麼多錢,還不如去做慈善積陰德,不積到時候哭哭我要下地獄,我前幾天看你裝哭的影片,我真的笑死了!",0,0,0,0.6,0.7,0,0,0,0
ukHzJE16BOA,UgzX1xoljufExzAoKe14AaABAg,竣逸,賺那麼多錢用來幹嘛 去躺在7-11  消費街友 或是拿來洗澡嗎,0,0,0,0.7,0.7,0,0,0,0
ukHzJE16BOA,Ugyress6C0sedokm9tZ4AaABAg,Rich F Franklin,傻逼主播,0,0,0,1,0.3,0,0,0,0
ukHzJE16BOA,UgwfOl64C4V17WEzSpZ4AaABAg,Xxx Xxx,看到下面很多留言不斷的攻擊自己不喜歡的youtuber，其實你們不用攻擊他們，因為你們來這裡攻擊跟觀看就是在幫助他們有更多youtube給的收益，所以最好的方法就是取消訂閱然後不要點進他們的影片都不要，這樣你們討厭的youtuber就不會再有你們進來點擊的收益了，是不是很棒啊～大家趕快動起來吧,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgztDPH_SkXjQki2JFF4AaABAg,Yu Hui,哇。  賺很多ㄛㄛㄛㄛㄛㄛ,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxaPDJy-_PX3uLtER54AaABAg,17,知恥近乎勇 無恥近乎神勇,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgysMLN2ybfjvdmhRP94AaABAg,David Bok,社会需要这种人类吗？,0,0,0,0.4,0.2,0,0,0,0
ukHzJE16BOA,Ugza07vwOvy1mtm9fK54AaABAg,innn m,"其實也不到多外國youtuber流量都是好幾千萬在跑
台灣Yt 真的還好",0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugwf3RBNq_EwhSF9Fcl4AaABAg,萬爺,"赚了这么多钱能不能花点钱把
牙齿矫正一下",0,0,0,0.6,0.7,0,0,0,0
ukHzJE16BOA,UgyVaCCeYCPfalf6cB54AaABAg,creieleoz,炫富白痴,0,0,0,1,0.3,0,0,0,0
ukHzJE16BOA,UgyzDv5Yw3aHUCo9g594AaABAg,Bon,"沒有看過這麼姚掰的
突然覺得剩節食成熟好多  覺得真的欽佩的youtuber
訂閱也都是年齡層在國小左右  好吧  甚麼鍋配甚麼蓋  祝福",0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwhyPG9zU_xodARcjd4AaABAg,Feng Goblok,低能,0,0,0,1,0.2,0,0,0,0
ukHzJE16BOA,UgxF8TPCjN54CXiIb7t4AaABAg,C HLIRY,關我屁事？,0,0,0,0.4,0.1,0,0,0,0
ukHzJE16BOA,UgxrOhdNUxzICIHmY4R4AaABAg,170422 Lin,你有一天會很慘,2,0,0,0.5,0.2,0,0,0,0
ukHzJE16BOA,Ugx3EwuEIyONjJEOhTt4AaABAg,阿嘉,對社會沒貢獻,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyvBS-k5swB51j18Tx4AaABAg,Wahi che,真希望留言區的小學生們，能在十年二十年後再回來看看自己的留言,1,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxsKzRyTMIVGkrxVdJ4AaABAg,小樂依,屁孩。炫耀夠了沒?替自己賺棺材錢?,0,0,0,1,0.3,0,0,0,0
ukHzJE16BOA,UgzNxoIWuM8Y7-mAAWx4AaABAg,君瑋,哇！多到可以拿來養你的粉絲了。,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxTCjRtjSa4ZuFNPcR4AaABAg,羅曼迪克,You tubers 都超有錢,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwIcr1w_qfvcmszMaJ4AaABAg,Pohao Chen,真的有夠無聊,0,0,0,0.6,0.3,0,0,0,0
ukHzJE16BOA,Ugx8LG_NuGhsir2U3wh4AaABAg,justin yew,确实吊 。。。,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugz-ny0uT2SJT7GgpEB4AaABAg,S彥D谷,這孩子賺這些錢怎麼不先去補補腦⋯⋯⋯,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwbuK1IHLpz7ncVbGZ4AaABAg,人九,國稅局可要好好查查 ，今年有六千多筆 ，還不包含之前的收入，國稅局可要硬起來查看有沒有逃漏稅,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyVxhOPpVfWTz85Gpp4AaABAg,安啾Angel香港慢生活,帶壞小孩的垃圾片⋯,1,0,0,1,0.3,0,0,0,0
ukHzJE16BOA,UgwCUMFgydXonB_01K54AaABAg,清流涵涵cc,真D沒救了……,1,0,0,0.7,0.2,0,0,0,0
ukHzJE16BOA,Ugyp_-SI9TB90ph4aI54AaABAg,ki ki,有錢整下牙喇。我只係入黎比dislike你898,0,0,0,0.8,0.4,0,0,0,0
ukHzJE16BOA,UgyfnuX5HcbSKccY3cV4AaABAg,郭嘉南,廢,1,0,0,0.6,0,0,0,0,0
ukHzJE16BOA,UgzltvB7fW_KWEE-UWt4AaABAg,節哥,旁邊的體重成倍數成長,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugz_wM6Qy9FccmbDTZt4AaABAg,廖浚騰,露點三小啦???,17,0,0,0.4,0.3,0,0,0,0
ukHzJE16BOA,UgyX7K_CdDz6zb7WjoB4AaABAg,Carr Chuang,垃圾屁孩！你再不成長很快你就會消失了！,3,0,0,1,0.5,0,0,0,0
ukHzJE16BOA,Ugwwggubm0eYdAA1Czx4AaABAg,2阿瑋,你好！我聽不到～是聽障！我知道你！我羨慕你變成有錢的人！我工作是卡氏汽車美容～薪水三萬以下，我真丟臉！你真厲害輕輕鬆鬆賺很多錢！羨慕！下輩子出生當富二代父母的孩子，我會有錢，像你一樣輕鬆賺錢！你很強！,0,0,0.6,0,1,0,0,0,0
ukHzJE16BOA,Ugx-_WIt8L2ViExFMa14AaABAg,阿彌陀佛,錢不露白。,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzWUYR_Q7hPOCh9pSJ4AaABAg,Jason Ken,國中生才喜歡看這種吧⋯⋯真87,4,1,0,0.7,0.4,0,0,0,0
ukHzJE16BOA,UgxLxLDOMj9RvCscJbd4AaABAg,楚中天,現在酸民可以多成這樣,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugyubhq_YC6uOtJfOi54AaABAg,",,",條女做嘜9,2,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwqQlFPoZk1U4Tgn2N4AaABAg,灝,可憐你爸媽生你應該很想哭,0,0,0,0.6,0.3,0,0,0,0
ukHzJE16BOA,UgySGvj1SlnJZT_dx4R4AaABAg,黃昏陸戰隊,繳稅喔,1,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxUFbJhKLKqymthbZ54AaABAg,"晨曦園藝,",看看 用這影片又賺幾百萬點擊,0,0,1,0,0.5,0,0,0,0
ukHzJE16BOA,Ugxl6K9Dv6BpmWwiJ-N4AaABAg,Klarice see,小玉我爱你你是我的男神我订阅了喔！,0,0,0,0.7,0,0,0,0,0
ukHzJE16BOA,Ugx_GV_36iELvowvSaF4AaABAg,莊莊家慶.,幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹,0,0,0,0.6,0,0,0,0,0
ukHzJE16BOA,Ugy0U8Ei3ozKtZjM98F4AaABAg,湯惟州,你上網是挑文章看吧 你被罵的很慘吧,0,0,0,0.3,0.4,0,0,0,0
ukHzJE16BOA,Ugw5qwxsW-Ywd-M-Be54AaABAg,湯惟州,那麼有錢去買東西 丟東西 賺錢去捐贖罪吧,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgwMOiShb9OZV0GdRrN4AaABAg,Andrew wu,為什麼他突然跑到我的首頁啦,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyF23cMyxUz8xoovwh4AaABAg,張書仁,不懂尊重店家 發什麼影片我都不喜歡 對你就是有偏見,4,0,0,0.7,0.8,0,0,0,0
ukHzJE16BOA,UgxTBhTUU77yWUOCYmB4AaABAg,Hi Peter,希望你的錢到老還在 別亂花,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzPphPUwcQFNQ4bLkB4AaABAg,黃TAT,"雖然不太喜歡小玉（因為太屁孩了...）
可是真的覺得可以公佈自己收入還蠻屌的
雖然很多人覺得像是在炫富啦
但是人向錢看是沒錯的
只要你不偷搶拐騙
但話說回來...
公眾人物還是有人群導向作用
如果小玉做好擁護者的道德導向
大家應該樂見其成啦...以身作則吧
祝你好運～",0,1,1,0,1,0,0,0,0
ukHzJE16BOA,Ugyn058W5TsMVrAAtnp4AaABAg,蔡牛牛,有沒有繳稅呢?  高調炫富 真是好棒棒，說穿了 就是無禮屁孩。,0,0,0,0.7,0.7,0,0,0,0
ukHzJE16BOA,UgwtDAbuWrZ8--S7IDl4AaABAg,楊小兔,你的影片越來越沒意思了~取消訂閱,0,0,0,0.8,1,0,0,0,0
ukHzJE16BOA,UgzRB4tt54_SWZKcDdN4AaABAg,Officer Ck,"你太厉害了！！！那么游戏实况主有机会像你这样么???
我就是游戏实况主。希望得到您的回复",0,0,0.5,0,1,0,0,0,0
ukHzJE16BOA,Ugwwb9zb9quLscQN0Jx4AaABAg,大屌俠,https://www.youtube.com/watch?v=_wwR0ZdhaOU,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,Ugw1kcEvTm51sSG4Yqh4AaABAg,miku yo,誠實給推，比其他youtuber都說自己沒賺的嘴臉好很多,0,0,1,0,0.8,0,0,0,0
ukHzJE16BOA,Ugx6UHRoV5AHur54K5J4AaABAg,張茂麟,沒納稅還拍片?你國中公民義務是沒上?被查應該啦,5,3,0,0.4,0.4,0,0,0,0
ukHzJE16BOA,UgwzUtCvgAchInG7enh4AaABAg,鄭志榮,好手好腳.......可惜,0,1,0,0,0,0,0,0,0
ukHzJE16BOA,UgxBmUK-SR_KJl145114AaABAg,王聰明,不知是傻還是天真，這一公佈就有很多政府單位找你碴！,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgxdzroaonsmAQkGnxx4AaABAg,花美男,對員工真爛,0,0,0,0.7,0.2,0,0,0,0
ukHzJE16BOA,Ugz-KG5odmIIqsMJn8B4AaABAg,黑烏鴉,要繳66萬的稅~~,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyzlrpbkcACBAHvVyN4AaABAg,Alan Guo,這部影片應該也要下架,0,1,0,0.4,0.3,0,0,0,0
ukHzJE16BOA,UgxFk8ESeGwOh78v1nR4AaABAg,李軒維,不要以為有錢有勢就能在那邊耍屁,0,1,0,1,0.3,0,0,0,0
ukHzJE16BOA,Ugw6wd2gdsTZ00DJOfB4AaABAg,小剛,"真的白目
笑笑也是",1,1,0,0.6,0.3,0,0,0,0
ukHzJE16BOA,UgymTyJOFf-aJczW4wN4AaABAg,さいさんやん,"分享當youtuber可以賺多少是很好，讓大家有個概念，我想也很少人會說可以賺多少錢
雖然你有剪片後製，但幼稚還是幼稚，訂閱者都很多素質略低的觀眾，不希望你變成就是一個屁孩頻道。

==========分隔線===========
            卡個坐等腦粉炮~~ 
       來炮代表自己就是腦粉，
            麻煩請理性留言~~",0,0,0.6,0,1,0,0,0,0
ukHzJE16BOA,UgygyMSaxCIF95XXo4B4AaABAg,神秘客,快幫小玉打給國稅局，誰有國稅局的電話 !,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyQHXGGHDxK5wYG0Mt4AaABAg,姵姵,"公布你很厲害的收入……
其實，可以不用這樣~
很棒的收入!
但希望你賺多少，不要公開!
對你私人比較好!
有很多想害你的人，會因為你在影片的“炫富”去城府很深要害你!

希望你懂得保護自己和身邊人的生命財產的安全性……

還有，要拍影片之前可以深度想一下，你的影片雖然很精彩，但，有許多家長來不及攔截自己的“幼幼”小孩觀賞後的效應……

雖然，現在的父母也是爛觀看收集資訊，忘記要督促自己小小孩看網路很多不良學習影片!
，
我喜歡“小玉”的天真無邪的分享喔～
但也非常希望“小玉”可以朝更有深度的影片分享，讓更多“小小孩們”有更多知識性的分享，好嗎？

因為，太多無厘頭的影片，你已經刷掉過多了，經驗也多了!錢也賺了!
讓你的忠實粉絲感受一下，你的影片不只是搞笑而已!
你也需要改變一下囉～
大媽我是關心你的狀況~
不排斥你，但希望你的影片可以更有深度，不要再炫富~
因為，你炫富程度比不上比你更有錢的人!",0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgzjoUfSbSip74CImXp4AaABAg,蕭程駿,應該快消失了...,0,0,0,0.3,0.3,0,0,0,0
ukHzJE16BOA,UgxSFzSpJovkQf7OFnh4AaABAg,棉仔紙,有錢快去裝個牙套順便把腦袋換一下 真的超屁的,0,0,0,1,0.4,0,0,0,0
ukHzJE16BOA,Ugw81bTocYjDBBRd3zd4AaABAg,呂建輝,看了影片沒有人想取消訂閱嗎？,0,1,0,0.4,0.3,0,0,0,0
ukHzJE16BOA,UgyHMvKMkggL5N5vgX94AaABAg,hui,小玉是訂閱率的奴隸不是嗎？,0,0,0,0.3,0.2,0,0,0,0
ukHzJE16BOA,UgzhB9cwYMoWUBHhZ9F4AaABAg,呀呀,挖，看到這個藝術平臺的這個，嗯，先關了，這所謂的網絡紅人呢，網絡的算是網絡的明星，能源的或者網絡的有一點遠了，脫過，嗯，自己呢，吐露了自己的這1到九一到9月的總收入總收益那個款項資金金額呢，那肯定的，当然公布之后呢，应该如果有人是去向，嗯，国税局呢，国家税务管理局的数据进行了举行告发，他检举了，取缔了，那么相关单位应该会来查查，查核相關的收入稅收然後，必須肯定是要一兆，所得稅法的，相關的條文規則，所得稅法，相關的條文規則細則來，真說，來徵收個人所得稅，這些稅收稅款之類的，這是可能，對納稅人呢，有所得，超過一定所得，有所得就要繳稅收，這個是憲法。婦女的這個這個，最起碼的權利義務了，還有法律的基本概念跟法律基本責任，那肯定國稅局應該應該已經開那個個人是個人事業所得稅，個人所得稅所得收入的，稅收的繳稅單的吧，我不過看起來小小這個小玉先生應該是優秀的品牌的，網絡紅人的，說說，網絡的明星呢，網路的素人明星的第一把交椅吧，看來是網絡明星地板排名第八的，交126公里規劃組織管理控制超級厲害的整個財務的收入財務管理呀，哇，我看到中國中國信託銀行的這個賬戶存不裡面呢？1到3月1到3月就61到370幾萬，124到6月一百一百一百多萬那，七七到9月一百多萬整個肌膚，一年下來幾乎算一算，大約已經大約將近收入約300萬元的收益總收入。不簡單呢，這也是可能是不不用這個工作會長久的，不是大家願不願意接受，這不論這個人不會長久，也不容易大家，是一般的民眾啊，在這個多元化全球化的資訊，相當透明，發达的時代呢，在這個，願不願當，一個網絡的所謂的網絡的明星啊，網絡的素人明星呢，在鋪路，把自己的，厄運是啊，甚至肖像拉，甚至個人的名譽的信用，那腫腫的，不如在社會大眾的眼光注目觀察之下還有，這個，要接受的，可能也必須要接受社會輿論以及媒體，媒體的適度啦，你繼續媒體的報導，然後接受這個，許許多多的，這個，觀眾的，留得一些，正面的，正面的鼓勵啊，或者是負面的。去哪誘惑了？慢慢拉回蚌了，潮紅啊，恭喜呢，這些也是一個狠心，這也是能夠有一部最能夠，賺取一筆可觀不小的收入呢，嗯，這個所得呢，也是這個財富啊，背著財富背後也是付出了相當多的辛苦代價的，除了隱私以外，就是還要被藥監，畫面的拍攝啦，這個創意點子啦，景點的選擇了，還有影片有這個簡介啊，剪輯啊，還有操作了，還有美術編輯啊，那一個人可能也許忙不過來，說給她再請一個員工來幫忙拍攝了，幫忙做些或後置的後置的工程呢，我年紀輕輕的dj，小一年紀輕輕的，看起來像二十幾歲的年齡吧，嗯，就能夠這麼獨自打拼奮鬥能賺取的，嗯，一筆不小的所得財富收入呢那，我的未來呢能夠做到。我這裡這個金錢的存款，現在有現金的先存下來，為將來後續的轉轉，也許要轉，假如啦，要轉業的話那就轉投資的話或者事，購買一些金融與金融商品或者理財性的商品啊，比如說，嗯，基金拉保單的保險呢？外匯啦，外匯啦，外匯的貨幣啦，或者是，這個投資房投資或者購買房屋不動產，土地建築物之類的啦，先把這筆現金來存下來，作為以後的，剩下的，以後的職業生涯，人生規劃了，哥以後這個個人成長生活的一筆規劃的一個基金，哪個基金呢？那就是購買銀行的基金也是一種理財方式啊，不論如何，我看起來小玉在這一年很辛苦，工作下來在，這個網絡的泡沫。給，資訊平臺裡面呢，嗯，這是光是youtube的這個，優質水管的水管水管的這個，如圖，這個水管的這個點擊訂閱了，這個搜一搜一搜錄以外，這屬於這種資質方面的，官方的這個簽订契約條款裡面的點擊率的，收入收益以外呢，另外還包括了這個所謂工商服務，工商服務的收入了，工商的人表演了工商的代言人啦，工商的活動呢，還有或者是，這些，怎麼，我的工傷日子怎麼還要什麼工商的收入了？珠子的表演的代言人呢？還是說拍攝工商廣告啊，這些行銷管理，行銷行銷，行銷的這一方面行銷的，取消，品牌行銷，品牌行銷廣告的一些拍攝宣傳，這些種種收假錢，那希望小雨都在。嗯，就是好，那個好，也許做一個，也許你的出路有幾個，也許存入銀行啦，或者不不來，也應該小一點，應該是臺北市，應該是臺北市和新北市大都會的在地的居民人口，所以應該是不會存到農會或者總統會與會或什麼信用合作社呢？那或者，那這麼大一款項呢，也是交給父母保管啊，或者是，嗯，存入這個，這什麼？存而對信託啦，或者做信託了，信託的規劃，我覺得比小一點，年紀看起來，也許沒超過30歲以下的這個青年族群吧，請在這個星期能租一階層的嬌嬌給，如果也許可以交給專業的這個財務理財規劃專家的信託給信託給這個專業的財務理財的金融的專家呢，對未來呢，要我幾個行業或者是要升級轉型發展，有的沒得啦，那對於這個，可以再幫助呢，小姨未來在職業上面的，也許你的這筆財富存款所得，能夠幫助小玉在未來的社會流動方面呢，能夠重新社會流動方面的職業的社會流動的或者在，職業的是職業的這個，這個職業的，階層化裡面的，在這個社會的直接接觸或裡面的，能夠有一分一個資源資金呢，財產財富可以運用，飛龍通之類的。好好的使用它，運用它，使用和使用應用，編列出列，計畫,0,0,0,0,0,0,0,0,0
ukHzJE16BOA,UgyxiWQEBcNgTTmmADx4AaABAg,Baldi,老師我阿也賺不少錢,0,1,0,0,0,0,0,0,0
ukHzJE16BOA,UgyNghR4V88xWYHionR4AaABAg,bob yo,蠻少的,0,0,0,0,0,0,0,0,0
