videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
wGveGtf3uuE,Ugy1l_iIwwqyyJw8-Bl4AaABAg,Eva Lai,Alan身材爆讚,1,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgykM3J2HhPadVHi3nF4AaABAg,Leona Wang,跪求英文字幕,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwVJ5US7Una5BOdbzF4AaABAg,王慧君,神似劉沛,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyM_L6Yeq7xRCUwIjB4AaABAg,沐田,"踩滑姐
陽光 甜美 樂觀 開朗 不冷場",0,0,1,0,0.6,0,0,0,0
wGveGtf3uuE,UgxbafDhy_ieic_qsAh4AaABAg,炫武李,看完心情都好起來了,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugy_wXn2WgWCtfbl66Z4AaABAg,張羽辰,Alan 看起來很像姐妹ㄟ??,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgyP-LFbB873sxGkNXd4AaABAg,爐婉瑜,我不得不說 彩樺好正！,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,Ugw_-il9e0lvxr9r_Bp4AaABAg,吳尚修,尖叫回放快10次????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxJSFDTV2VgrJcUlqZ4AaABAg,Mila Ming,"期待下集??????
愈來愈喜歡看妳們??????",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzprnUBSj8A83V0ACx4AaABAg,Karyee L,很喜?你? ????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugwdyw4nixNkFUP-CYJ4AaABAg,李宇婕,3：24是不是在透漏些什麼∼期待崇恩公開cp特集啊????,1,0,0.3,0,0.5,0,0,0,0
wGveGtf3uuE,Ugwd1bwKJs4mMc7as3p4AaABAg,紀家羽,"崇崇握著恩的手也太自然了吧！
崇崇現在口罩不要撕開了呀??",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugw-jizjDAOFlroKSkJ4AaABAg,Lyn Chen,好好笑尺度超開??好期待後面∼,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzYJpiaPUUdasEexqN4AaABAg,An-Wei Yang,辣個腰內肉 8:35,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx4edCznW-RvepF5Ll4AaABAg,李桃,這個肌肉?? 可以啊,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxsBafxQykwneB_Tct4AaABAg,餅乾,怒刷n次 看不膩餒,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugxe6atoFNSIZ2JHJaZ4AaABAg,lin ilhoon,真的很喜歡崇恩cp！！！！,1,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxXuss-35CIWsS41SB4AaABAg,Geo rge,"看到現在崇崇是真的很喜歡恩妃欸
在一起了啦<3",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgyJ4LENaHaWRp9pM9t4AaABAg,Eason Kao,小粉紅真的很會撩∼,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwIoTXxBJBT9Hx0uVp4AaABAg,tan jq,綵? 笑起? 直接圈粉,0,0,1,0,0.6,0,0,0,0
wGveGtf3uuE,Ugz9V2Jo2DSBbMQAZi94AaABAg,liyu sung,前陣子有新聞說豆腐鯊其實是不能去餵牠的，因為這會破壞野生動物去主動覓食的能力，野生動物英都應該只遠觀不應去主動接近他們的,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugzlt4EsubDjl-o5OAV4AaABAg,白睡衣,"一度看成
小粉紅: 大家不要覺得他性知識很足 XDDDD

我去面壁哈哈哈",0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugw1urbRTgbEaMy2DR94AaABAg,jing Lin,有人給我一樣在Alan下潛的時候跟著一起憋氣嗎,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugwa8ePz2dIK7MDDDfJ4AaABAg,暴雪河童,想多看Allen~~~,0,0,0.7,0,1,0,0,0,0
wGveGtf3uuE,UgygGR-2ghs3r91sj9J4AaABAg,Da Husky,"崇崇的性知識..阿不對, 知識性很足!!",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx84QomijsPlfMoxkV4AaABAg,杜小姐,很喜歡這個組合??,0,0,1,0,0.8,0,0,0,0
wGveGtf3uuE,UgzTpZ6X8466p407-zR4AaABAg,Kat Leung,我要ALAN!!!!,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwIGw_TZTdNOKsWsoB4AaABAg,Mandy Lai,好期待下一集唷∼????,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgzoK5JtwIMBs6sKR6B4AaABAg,Derek Loo,"昨天首播的時候就超想看了，但因為工作的關係不能點開，手根本抽筋！

晚上回到家直接看到爆結果笑到睡著，早上起床繼續看到笑，哈哈哈哈哈！ ??

推推！ ??",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugys3WPV29T6z09uNk94AaABAg,博漢郭,比較想看Alan跟崇崇有火花,3,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyMsHqAXv794-SWo954AaABAg,Kenny S,Alan粉簽到！！！！！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzKw5_Oa-gLMLLLb1J4AaABAg,Joanna young,啊啊啊超期待的馬爾地夫來了(((o(*?▽?*)o)))（導遊也太帥,1,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugxww4md4Iky8hGStOt4AaABAg,Leon Lin,檢討會我直接笑死??????,3,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,Ugx0LLLQVnKRwvNNqDF4AaABAg,Denise Yen,花了一個禮拜把所有影片看完 我從欸了粉變恩妃粉?_?,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyYFPKd2oyExL17c0V4AaABAg,李婕寧,吼∼∼∼∼怎麼沒了啦,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyxBq08cgLFJk3QBvN4AaABAg,Hauan-An Chang,Allen好像劉沛,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzHn51EYnvvifrM2Fx4AaABAg,吳怡萱,好看好看,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgyALz1syLjzszjN0-B4AaABAg,yeeling9 ImAnOwl,看第五次,0,0,0.9,0,0.9,0,0,0,0
wGveGtf3uuE,Ugw5xfpw62teamJ3i3F4AaABAg,Chen 1102,香港轉機??哪時候去的,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwTx30lxlZKnN7Q2Ih4AaABAg,曹惠嘉,崇崇跟彩樺姐一起睡會不會很尷尬??????,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxNV_1Nr6_dEV6tjFt4AaABAg,james9719,彩樺真的神正阿,1,0,1,0,0.7,0,0,0,0
wGveGtf3uuE,UgwJ1TEHyDWT5NedHUd4AaABAg,張仟渝,片尾照太美了吧！你們都太帥太美了吧！又有太陽就是怎麼拍怎麼好看啊！天啊！該不會妳下一集就要說其實Allen死會吧????????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzAPXDDv2_v6knyOHF4AaABAg,Kanxieryi,"我是新手，可以謙虛地請教一下，彩樺姐有甚麼過節呢?
這個組合很喜歡，讓我影片看兩遍。謝謝你們的貢獻。",0,2,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxMOsryLjD3M_-1ro14AaABAg,sheep yyt,"我也想浮潛
可惜我怕水",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxnjmpYR8n-BMG2ytd4AaABAg,是誰,3:24手要牽多久？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzIVeUozUpgGpyXf7t4AaABAg,吳尚晏,這系列已經變成Ariel、崇、粉紅、彩樺、Alan的五角關係，也太複雜了吧,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzqOv1fnEVE2zczBDx4AaABAg,NinetyTwoJL,導遊也太帥?????♂?????????,0,0,1,0,0.6,0,0,0,0
wGveGtf3uuE,UgyEXHO-qy-EpLFbFaV4AaABAg,erica chang,想看崇崇最後跟彩華在一起 加油啊,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgzCGhla-Qg6OkP7geB4AaABAg,遛妻日記,崇崇跟小粉紅好久沒出現啦?,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx79tzr-usTRvd0Zid4AaABAg,李Alfven,2:33彩樺的相機到底是什麼機種 想買??,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugy9F4fUbedZUE8Nrlp4AaABAg,inthepink geek,這集好好看！我從頭微笑到尾,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwBsgrzL5PkVukeheJ4AaABAg,Jk,請問有推薦的對海洋好的防曬乳嘛？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugy3vV2XEingNaPczAp4AaABAg,wingSL0208,想說 2:38 小粉紅後面藍色?衫的那個是香港藝人陳智燊  哈哈,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgwYkTL4oYwZfK3T_Ah4AaABAg,K.Y.,被Allen煞到??,0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgzynAoCeHosQeG5my94AaABAg,Nick Chen,導遊好有愛~~,0,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,UgxNz5Lf95BJ_sFVqIB4AaABAg,騰騰,為什麼10分鐘在你的影片上總是過的特別快,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx87LgO_iUB5s8HY014AaABAg,Rainbow Hor.,新的CP直接誕生 冰冰ㄅㄧㄤㄅㄧㄤ,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxVXiHol_yKLeVDV094AaABAg,蘇瑩秦,期待下集待續????,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxbUk2OVwYus1tfYdB4AaABAg,Christy Chou,8:34 身體好好看欸,4,0,0.7,0,0.4,0,0,0,0
wGveGtf3uuE,UgzWGGrqDEa9FT2WUiZ4AaABAg,張希爾,崇崇粉報道??????,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxuSdlT9wfeMmFyigl4AaABAg,meimei lai,終於出片了~~~~ 每個禮拜都在等阿~~~~,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgzvLVhLfG-Q51NNmG54AaABAg,Show Zhou,Alan很可以欸,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgyMr36VT1Bc9f6sjBF4AaABAg,Ray YT,Allen好帥ㄛ??????,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgwCN4eh7sKFkxB55Jt4AaABAg,Andy.L,"7:10
崇崇來個殺手?問題
兩個人趕快撇清
笑死我了∼∼∼∼????????",9,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,UgyejHjSAu0L3XX-bFV4AaABAg,戴承鈞,怎麼只有ep1，後面呢？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwYEGQ1qmSTbTFovc14AaABAg,Liang Ting,想問小粉紅他們帶下海的防水手機套哪裡買嗎！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzaWPQ86Ev6OyTtdpB4AaABAg,夜空安靜的,導遊很可以！????????,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgzugJ_WKRXtW96vHl94AaABAg,曾子耘,"這個天空海水每一幀都好美QQ
5:29 彩樺姐的早安好溫柔
喜歡歐洲行的她??",0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgxllcuvAs5cRorzhUR4AaABAg,小可愛,Alan超爆壯??而且很帥????,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyJ2gGYljz2PYSaREN4AaABAg,莊奏子,期待第二集?,0,0,0.9,0,0.9,0,0,0,0
wGveGtf3uuE,UgxY09rPJpWnDyK7g2h4AaABAg,霹靂卡霹靂拉拉波波麗娜貝貝魯多,Allen可以!!!!!!崇崇地位不保~,0,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,UgxhRRusaoB1QC7Ry8Z4AaABAg,C. Toni,這週沒讓我失望過！????,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgwcBMiyMz28U2ErI4Z4AaABAg,Andy.L,"看到這影片，週一憂鬱症已經治癒了！??????

影片結束，週一憂鬱症又發作了∼????????",1,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugwoqo9bmNTVgd4sCbd4AaABAg,AN CHI,恩妃那隻手3:24跟崇崇??,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugxc-yL-3rKEaCLvyEt4AaABAg,echo chen,導遊很殼以啊∼∼∼,1,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgzNfdZN3jANSuQaO1d4AaABAg,劉布丁,導遊好帥,1,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,Ugz5qBhIm4SKBrUPjdd4AaABAg,green tea Lin,3:24崇和恩的手怎麼回事??,512,6,0,0,0,0,0,0,0
wGveGtf3uuE,UgyS8PgIgteEArvzreR4AaABAg,GG Kyle,一男一女住一起不鬧出人命才怪,2,0,0,0.8,0.8,0,1,0,0
wGveGtf3uuE,Ugyg_Z9YdXGr2nL1atJ4AaABAg,pineapple,馬爾地夫的陽光照射在臉上,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxPaUDsfDXtTkP1D8t4AaABAg,Stanley Wu,彩樺很可以,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgwA0W3vVoNieMS7qTB4AaABAg,霈霈,"好久不見的彩樺！！
導遊好帥啊啊啊啊啊??",0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgwnLnzlEBA7w-Ueyv54AaABAg,Jamie liu,"彩樺在哪支影片有出現過呀？？
看太多 都忘了",1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxXEXfVs-gO_KRGOkJ4AaABAg,Irene Wang,導遊殼以∼∼∼,1,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugy8DjFfaPW4-HxcSqB4AaABAg,澤玄,這集小梅美特別美呀??,2,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgwbjQZP1ue9MZLHcaB4AaABAg,Ting Yi,那個手太過分嘍真害羞,2,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwmnAN95G-IwgKt9Pd4AaABAg,Eva Wong,好久不見了欸 ...彩樺姐??,1,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,Ugz-NTsXYysBtOVGNfB4AaABAg,chiwi Chen,總算又有海島的陽光行程了，看了心情都好好喔,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxY2o1c71qRWhWvJcV4AaABAg,白虎,導遊也太帥了吧??,1,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyCJwoO5fHQ9KEbUPF4AaABAg,柯品,3:23∼3:28 崇崇跟恩妃幹嘛牽著手啊∼???ω????,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzhX5KMyWvK5LosJlt4AaABAg,HAN ZHANG,崇崇 的臉變清晰了  哈哈哈  皮膚變好好!!,2,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,Ugxh1m58mtgF9m6JHgB4AaABAg,Aaron LU,這個出國組合永遠讓我笑開懷,1,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgyeZ1SwaSVQe1h9Iqx4AaABAg,L YU,難怪一堆人結婚要去馬爾地夫！????,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugwkmn_xWI6jo9bhK0p4AaABAg,BeeeeestDK,ㄟ你們是穿一樣的睡衣嗎拿麼可愛！！？,0,0,0.9,0,0.9,0,0,0,0
wGveGtf3uuE,Ugz2ehnQCAIFBh_WFZ14AaABAg,BOT X,"有點好奇 那為什麼小粉紅和崇崇不同一間房?
和不認識真的好尷尬XD
還是真的想製造機會XD",24,3,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgwXpNCIyeeInUuuF2F4AaABAg,yichien,超喜歡崇崇跟小粉紅同時出現互嗆搶Ariel XDDD,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugy2Lf4CXRZpGEnwC6x4AaABAg,lun,擦完防曬下水，珊瑚死光,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzRdz3Dmb1PCNFYIPR4AaABAg,V.L.,alan顆以啊,1,0,0.8,0,0.3,0,0,0,0
wGveGtf3uuE,UgzH7vOfZtBEsnd1pr94AaABAg,Rita Lin,"開檢討會????
要寫報告嗎？",0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugxqw86nhEVP0jGTdMp4AaABAg,arwai828,"那邊不是衛星航廈，那�堿O中場客運大樓。北衛星是另一邊。????
?????♀??????♀?香港人曾經在機場工作",0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgyBQ09oFhFiyzsTz_d4AaABAg,林冠宇,還是喜歡 恩崇配?? 讚讚,3,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugz-pf8qNphPv2zAeSB4AaABAg,我知道,9:25,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwKBTP--nhuna8Ytgh4AaABAg,Yi Ling Liu,為什麼崇崇這集臉這麼尬,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzoXGNmuJ1jQALr8EJ4AaABAg,朱宜宸,0:33 不說我會以為是小粉紅跟崇崇的蜜月....,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxNcTxXuk0GFopSFfp4AaABAg,Sany Hsieh,很喜歡看這個組合，尤其有崇崇&小梅美的，看你們一起鬥嘴真的很舒壓! ??,5,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugxd4qMmO6UFnmjSBBd4AaABAg,柑柑,我好像在看偶像劇 哈哈,1,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,Ugw4jaiXfA2fwwshM5J4AaABAg,薛九容,小梅美有對象了沒啦??,1,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,Ugw-fPiRdfdA4gPAK1V4AaABAg,薛九容,崇崇還是好...帥！！????,1,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgzwkjDbw6E3IOYJP3B4AaABAg,玫瑰三星蔥。,喜歡彩華,1,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgxQMH9ppo841pvaZyN4AaABAg,VIP永遠的,"Alan這顏質和身材!!!




崇崇我只能說對不起了",604,4,0.9,0,0.5,0,0,0,0
wGveGtf3uuE,Ugz3R9OKpd9KrtaSFJh4AaABAg,涂怡汝,期待下集,1,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgyOQUBdwpZo0y_PIix4AaABAg,Chiawei Chen,"彩樺重出江湖
But
正版彩樺不知作何感想",1,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugz2BuCGP6Ue_g3J1Ad4AaABAg,Teresa Lin,崇崇皮膚變好耶,1,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgwE2IPLT6SiB_PUi394AaABAg,阿華華,導遊也太帥??,1,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyMxzWzrDpShuvL04N4AaABAg,洪小紅,"我想，鈦美派出他們最天菜的導遊來擔當這次的合作


真是....好策略!",1,0,0.6,0,0.6,0,0,0,0
wGveGtf3uuE,UgxbTkyOBbmcXpuZpbt4AaABAg,Valine Cheng,看到彩華好開心??,1,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgwrNHTVrY5YbJAdJUZ4AaABAg,林慧,鮮肉導遊強壯肌肉搶鯊魚鏡頭欸??????,1,0,0.6,0,0.5,0,0,0,0
wGveGtf3uuE,UgzZwciiM5aGudGrsK14AaABAg,Jenny Jenny,不要擦防曬可以對海洋比較好~,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgznRgEq6XVATDe8vLt4AaABAg,Nicole Ping,敲碗第二集! 看不夠啦,1,0,0.9,0,0.9,0,0,0,0
wGveGtf3uuE,UgyDoFZevgLyEg5avqt4AaABAg,Fanny Lee,檢討會笑翻！,1,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgykNvcGRskcBFYjo6N4AaABAg,Ruth,"9:31
崇崇好煩還要檢討會哈哈哈哈哈哈",21,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgzD20x1HULSVb4-kBB4AaABAg,將逆 Johnny,真香∼,0,0,0.6,0,0.5,0,0,0,0
wGveGtf3uuE,UgzLe3bdrSIlwCKGSAR4AaABAg,tin ting,唯一支持恩崇CP！！！！！,1,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgxMbc3b1kpCBCRerx14AaABAg,鄭可強,艾倫∼∼∼∼∼∼∼！,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyS3dPUN-RAWaPIHKN4AaABAg,Yen Jhan Chen,"好喜歡這系列 Ariel依然可愛
 超期待Ariel下次可以去瑞士~~",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwwPpTrGY3jZLjSERN4AaABAg,Peter Lai,久違的彩樺姐，終於等到~~,1,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgxVnCPqjG7iSSysgtZ4AaABAg,Sonia Lin,人美地方美,0,0,0.9,0,0.7,0,0,0,0
wGveGtf3uuE,UgzecJcs3c71zejYZ794AaABAg,Michelle Tseng,"今天搭早上出發去峇里島的飛機遇到崇崇
認出來的時候他還很熱情的跟我打招呼
讓我的心情整天都很愉悅??",0,0,1,0,0.6,0,0,0,0
wGveGtf3uuE,UgwoWBH2cRfPuG3zlVZ4AaABAg,名莫,怕 看來以後要備用墨鏡看片了,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugyx3Ggs6p1xM6jGSbt4AaABAg,Annie Lu,導遊好帥∼∼,2,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,Ugz68bDCE0bizqvovap4AaABAg,陳佳琪,最後一張照片超美,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxDItTCIEpwKRwTKQt4AaABAg,UJ Lin,其實去這邊不需要導遊，arena beach hotel本身就有很多tour可以買，島上也有很多單日tour的店家可以選則。 自由行就可以很好玩,0,0,0.5,0,0.5,0,0,0,0
wGveGtf3uuE,UgzcUM3j0WUZ0zakUdF4AaABAg,靜靜,這導遊真的天菜ㄚㄚㄚㄚㄚ????,1,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgwSYxHJM5F-ZUiWyFN4AaABAg,蔡俊德,冰冰碰碰∼,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyCrpAphkKlDeCh2wJ4AaABAg,日向閑,崇崇跟踩滑！！！！,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugw3cadVdnb6ccNS0oV4AaABAg,Mei Huang,3:24 為什麼手手牽著????,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzvLJMSRqfQ9hcG-254AaABAg,吳定遠,超爆好笑XDDD逐漸母湯的崇崇就是我要的!!,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgydO13FEcgdEnw90Rt4AaABAg,徐凱皓,教練好帥??????????,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgwFrDuK7ceAlfVPAyF4AaABAg,Kao Tony,什麼事都沒發生 人獸不如XD,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgzlLGfjXzSv3nhSwMF4AaABAg,Abby Lin,"彩崇配殼以啊!!!!
彩樺好美 希望彩樺常出現",0,0,1,0,0.7,0,0,0,0
wGveGtf3uuE,Ugyvpk_gRYJVLCG3mz14AaABAg,謝湘蓮,看到Alen我要轉站AA戀????????,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyoTduvNldcRPuArYp4AaABAg,溶邱,下一集下一集（敲碗,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgyuQSLl5bYgEQ9FI3t4AaABAg,eat Kim,崇崇後面是吃醋嗎 哈哈,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgxTllUr7oT5JdJEgvZ4AaABAg,邱文璿,"感覺檢討會的時候崇真的認真生氣??????
吼怎麼辦啦好喜歡恩崇喔??????",2,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgzmllfMJ0iul7Yvp2J4AaABAg,羅新惠,最後一張照片  畫面超好看！！！,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwrPKSQgweonYIPpxN4AaABAg,lily wang,崇崇變帥了，皮膚比以前好很多喔！,0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgzP56KkyfNTRMWFS3F4AaABAg,Helen Chen,"3:24 那個手~~
如果有50萬Q&A，好想來發問一下何時要在一起(擅自許願)",5,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxkhCsTZjN2ie9Wm3F4AaABAg,牛鋸尾,Alan 敲碗,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxmP5t9TGnKf1MgmHV4AaABAg,Candy Lee,這組合好好玩喔…馬爾地夫蜜月旅行,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgxjzGb4PRdrIXsh3uN4AaABAg,維克弟,我這個人很簡單，有崇崇就按讚,1,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgwVCf0w8XGT_NvSFrd4AaABAg,黃文揚,我已經幻想在那邊的情境了??,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwT1BSOWpndC-q-znZ4AaABAg,Hao He,唉呦~ 有小粉紅 就給讚^^~ 崇崇 好爽阿~~1男戰3女  哈哈!!,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugzb6xAZEk58a-LUtE54AaABAg,?? Unna,嗚嗚嗚馬爾地夫????那景真的是怎麼拍怎麼美欸∼∼∼之後有機會一定要去拍爆！（導遊有在帥）,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxBPvCpin0yIicBZH54AaABAg,A l,彩樺好美 跪求配對,0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgxeGLmrqLOBix3snRF4AaABAg,徐鈺涵,近到我也覺得鯊魚在我旁邊,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugz8tuo-wwjBKrVwtZ14AaABAg,摩根楊,支持彩樺常來！！,0,0,1,0,0.8,0,0,0,0
wGveGtf3uuE,UgyP_lwlI4toFVVq5eV4AaABAg,涂幼蕓,導遊hen可以,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgzqVaAGMSP7EA1--DF4AaABAg,a706133,終於∼看到小粉紅了，真的好久沒看到阿！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugy8-hTdlDaDkrCApm14AaABAg,TW宅宅工程師,跪求彩樺IG,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxqUXP7hxbKO6dWyVd4AaABAg,鄭夙夙,為什麼3:24秒要牽著手講完一段話？！？？！逃不過欸了粉們的眼睛！！,3,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyrgZWxYGBW7oDeWid4AaABAg,q20031232000,小粉紅好像米可白喔~~~~~~~~~~~~~,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugyc0DWZ6QQy26Ugf_Z4AaABAg,r297759,倒戈支持Allen????,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgxYqqLpqNEJglH39Rl4AaABAg,? ????,"欸愣也太帥太陽光了吧??????
期待第二集??",0,0,1,0,0.8,0,0,0,0
wGveGtf3uuE,UgxKp4nLKdbEAI1f_nt4AaABAg,AN Chong,alan太帥了吧！！！！！！,0,0,1,0,0.4,0,0,0,0
