videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
7Kkh75trAY4,UgxQ-LzbaiaVANxFdOF4AaABAg,Jfjj Fngg,大陆B站是你们官方账号吗,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugw0IzX_56V9xUnQDel4AaABAg,阿卓QQ,猥瑣一哥———尼克,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugy2YUq648wkeQehHaR4AaABAg,ᄒᄉᄒHana,茶水間那邊真的快煩死哈哈哈 狂攪猛攪就是不離開（還有那個牆上的愛心畫的真好看）,1,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,Ugw9M1erM56wS9X89yl4AaABAg,year n,1:23原來是嘴巴的部分看來是我搞錯了,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugyl5HvgK0ZH0ALDtYB4AaABAg,寬哥,10:03 欸，手,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgzSd5nrQm-QhmAYAid4AaABAg,rachel shen,靠背真的超會演哈哈哈哈,2,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgwQg1abClq5y5WTLkJ4AaABAg,開心過每一天,"真的，早餐店請不要在客人點餐時吵架!!!!!!!
想催又不好意思催，我知道起的晚是我的錯，但請不要在我的世界快倒塌時吵架😭😭!!!!!!",118,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxQ6k4xpuk6rGZqkvx4AaABAg,chiou ling yeo,都翻白眼了啦😂😂😂,1,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,UgyjGnGzviOUwqaogjx4AaABAg,寬哥,6:20,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugxoplo1oP_Vvb6ugY94AaABAg,Takashi,早餐店的餐點還真特別,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugxk3nt4ouQDo9juIbx4AaABAg,xuan Chen,茶水間那段是怎樣啦哈哈哈,1,0,0.5,0,0.4,0,0,0,0
7Kkh75trAY4,Ugz0iAD7Iz6MAoGdILl4AaABAg,寬哥,1:16,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxttwUvud62FRJ75DN4AaABAg,MANANIGAI ZHANG,我懷疑你們在開車 可是我找不到證據😂😂,1,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,Ugyisg4xGR2EVLZsFwJ4AaABAg,蓉兒,超尷尬哈哈哈哈,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,Ugw61e5aFiL__gmfM4t4AaABAg,寬哥,發燒2,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwjwStdbN1c2grzeER4AaABAg,花西業F.F,狗糧吃好吃滿～,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugyl-ed_f_3YEtUvhPp4AaABAg,七七四十九,茶水間笑翻🤣🤣到底....,0,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,Ugw2Hl1ONlig0O6KWS54AaABAg,Sally F,群人太棒了👏👏👏👏,0,0,1,0,1,0,0,0,0
7Kkh75trAY4,Ugwxb8dNaAZkVO0v_-t4AaABAg,米奇妙妙屋,只有最後一個才是曖昧吧…,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxYloUvssJ0VMiqdM14AaABAg,666 666,早餐店那段演太好 不自覺尷尬的開始滑手機...,5,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgwtZy--QcNDYRdIjbl4AaABAg,Abby,"怎麼那麼好笑XDDDDDD
早餐店根本偶像劇情節
為什麼看完會覺得被尼克撩到",1,0,1,0,0.7,0,0,0,0
7Kkh75trAY4,Ugxh68mutuevHm2EZSF4AaABAg,Sharly Wang,笑到崩潰😂😂😂,1,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,Ugzk8l7hs_aeYu_Nje14AaABAg,Cindy Li,"猥褻的尼克是不是在做自己
完全無違和感啊",119,1,0,0,0,0,0,0,0
7Kkh75trAY4,UgxSYUr_-KFcCeAJUzx4AaABAg,Liu Alex,3:48 越播越黃😂😂,11,0,0.6,0,0.3,0,0,0,0
7Kkh75trAY4,Ugw9b5Pu7EyY7Mf1-sN4AaABAg,施佩妤,認為展榮要去動眼科手術的,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugxd5JAqj_H0PzmU9CN4AaABAg,李家愷,我要瞎了,2,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugy0hW2yfbnMo7lszp54AaABAg,Fuck the Chinese Virus,粗的吃完吃長的,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyIi4qk55FqiIFhzXp4AaABAg,Leemin Foo,早餐店那段也太好笑了吧😂😂😂😂,1,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,UgyuW92uQAFRXWUN4914AaABAg,里艾蘑,木星頭油油XD,0,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,UgwSzM-sSK1t5xdBgfx4AaABAg,錒权,这集太好笑了啦哈哈,0,0,0.8,0,0.5,0,0,0,0
7Kkh75trAY4,Ugz0r7mitXUg-_4JOYZ4AaABAg,夜光下的男孩,其實開頭可以省略沒關係,0,0,0,1,0.8,0,1,0,0
7Kkh75trAY4,UgwCb54LuqC_C9tfCt54AaABAg,不受控の獸控,3:01 客人自己加巧克力醬XDD,0,0,0.6,0,0.4,0,0,0,0
7Kkh75trAY4,Ugyr6EWpI_sITShxfxt4AaABAg,人來瘋Chloe,簡直就是我的心聲啊~,1,0,1,0,0.7,0,0,0,0
7Kkh75trAY4,UgwZkfRMo6cOjsHX88V4AaABAg,Evanism.莛,最喜歡看的就是電燈泡的尷尬反應😂,1,0,1,0,0.5,0,0,0,0
7Kkh75trAY4,UgxU5tgCqtqjXeXa5tR4AaABAg,叶家小妹,這樣一整天都不會餓誒…🙃,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgzZJ81N94JO5KmcJIp4AaABAg,60634翁霈軒 103241,天啊~我好變態，我都看的懂啊！,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxqhimPxCnhiSFMBnB4AaABAg,大阪拉麵,我...看不下去,0,0,0,1,0.5,0,1,0,0
7Kkh75trAY4,UgwGxISDWrBOSv_sQ4x4AaABAg,emma cheung,感覺木星愈演愈好❤️,1,0,1,0,0.6,0,0,0,0
7Kkh75trAY4,Ugw0qMRjUlNoc3Weng94AaABAg,Eric Sim,幸苦你了,0,0,1,0,0.7,0,0,0,0
7Kkh75trAY4,Ugze3aneOKJxrAPoFXx4AaABAg,Vivinne Chen,展瑞跟尼克從超瞎翻唱就可以組CP了 ok的吧 閃爆 希望以後的戲多一點此CP XD,0,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,UgwOUII6exWqYdaMYYR4AaABAg,teo xun,我喜欢施工场地那一对(≧∇≦)ﾉ哈哈哈哈哈,0,0,1,0,0.3,0,0,0,0
7Kkh75trAY4,UgytQhkGnHZ7fTsh1_54AaABAg,蔡怡欣,哈哈哈！展榮辛苦啦！,0,0,1,0,0.6,0,0,0,0
7Kkh75trAY4,UgyrBluwZdwscH7FZZJ4AaABAg,蛋DJ電台,電影院之前是不是有出現過😁😁,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgztfuN8wFhXN7Yss1d4AaABAg,Yu Ti,施工那個真的優秀(⁎⁍̴̛ᴗ⁍̴̛⁎),0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,UgwG_Yix2e53Tgo9kdl4AaABAg,Mei S,這真的有笑到,0,0,0.8,0,0.3,0,0,0,0
7Kkh75trAY4,UgwZEr25bSGtzQXYm7t4AaABAg,Pinky LIU,哈哈太好笑了 這群人演技真的愈來愈好 從頭到尾看了三遍  找不到破綻,0,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgwB__Y6aKXguwPaHpV4AaABAg,葉粉粉,吉拿棒熱狗那邊真的太下流了😂😂😂,83,0,0.4,0,0.4,0,0,0,0
7Kkh75trAY4,UgweKdP2njs_whysGbx4AaABAg,蛋DJ電台,怎覺得尼克完蛋了😂😂,0,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,Ugw_Qus_F85vG54iNg14AaABAg,謝韻如,林目星下去幹嘛？,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugwq0IvQIekkvifMxq14AaABAg,ᎪᎠᎬᏞᎪᎥᎠᎬ.,"等一下不是早餐店嗎
為什麼生意會忙到天黑才收工？-？",0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxIrGxV6JtK7sjI5Jp4AaABAg,陳陳貓,買不到～QAQ,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugz9FbsPXoinG9h8wN54AaABAg,徐芸芸,好好笑！一掃煩憂！,0,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgznP7eF0lR4Eqv0RM14AaABAg,Watson Chang,我从头到尾都不明白他们到底稿什么？,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugxcp6GgfwgrIcanIiB4AaABAg,windaz24,展榮：為什麼受傷的總是我（心累,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyO-K3Y-EzKvIYQXP54AaABAg,許勝智,警衛室很嗨喔！,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyrdRmtbI0SewW1pqV4AaABAg,詹琇婷,"7:55那一段。。。
可以不要公然開車嗎？😂🚍",0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwCanEpL50zGX1JBdR4AaABAg,YH,10：36尼克霸氣喔,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwaTPuwHcZLGUb5vPp4AaABAg,詹琇婷,"3:14 12:16 展瑞能帥氣能可愛欸😍""我不想理你了""那句真的爆擊我的心欸😣😣
每一段都好看，但我覺得尼瑞cp最讚((雖然我不是腐女啦～))
總之，這群人就是讚👍👍",23,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgwrTP7ncIoHNpccy394AaABAg,崇軒魏,"哈哈哈哈幹
REMIX是沙小啦
XDDDDDD",0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,Ugx0Gf6UghK2L86KB8t4AaABAg,陳如湘,嗯，狗飼真香(´⊙ω⊙`),0,0,1,0,0.2,0,0,0,0
7Kkh75trAY4,UgxTl7oIZdToEoYDKPp4AaABAg,YH,各種尷尬 天啊 真的希望不要遇到這種店家,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugyd75NFg-KVrRiwJit4AaABAg,Will,這狀況我還真遇過，而且不是一對，是兩對，我一個單身的快瞎了！,6,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugx0Jvgwcy4ce0OW_4V4AaABAg,Yeng Gaming,还缺两个女的,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwOI3hbHoTWTBGtMB54AaABAg,Scorpio Eric,可惡怎麽沒有女同的,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwrGRA-iiZ794KSM7Z4AaABAg,霙夏,3：02 生意忙到天黑才收工？😂,0,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,Ugz4gFLBhiYISwx0bRh4AaABAg,Cindy Chan,😂😂😂,0,0,0.5,0,0.2,0,0,0,0
7Kkh75trAY4,Ugxp1mfBAPEZiPS3YlF4AaABAg,陽春寶寶快樂頻道,自己抹巧克力超好笑救命,0,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,Ugz0Gb-j019w0Wvp44F4AaABAg,草辟,唉我如果是他老婆或是女朋友.我其實會很不開心qq 女朋友辛苦了，直到你們可以的,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugx6n54ayjEkj8l7YMV4AaABAg,Guan Yu Hong,腦包還沒下映！！？？🤭,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugwv91xUFxFTF6-Xh3R4AaABAg,狐尼克,怎麼沒有茵聲,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgzrmQub0mzu7_4E8jh4AaABAg,邱丞偉,這群人 TGOP 的影片讚👍！,1,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgxFlgfaH8O62MSJY4h4AaABAg,鋒蜜罐,超愛早餐店那段啊啊啊qwq,2,0,1,0,0.6,0,0,0,0
7Kkh75trAY4,UgzVC6JEdMvvV7M5OP14AaABAg,廖崇貿,我在外面看過情侣接吻,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugzlh8VU8X7w87zKJl94AaABAg,Chen Iverson,早餐店那個好猛,0,0,1,0,0.5,0,0,0,0
7Kkh75trAY4,UgyxWbgsfQIL1gMawGp4AaABAg,洪吉寶,可怕的一天,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyhkKm_IKL087vT6cd4AaABAg,馬修,10:12 尼克的那個眼神...單身的人看到應該會爆氣吧😏,9,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxxlOLPqsk0lcp7oCR4AaABAg,邱育惠,裝網路那段會笑死,0,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,UgzGVxDDs8U6PmhObgB4AaABAg,維7,只有我覺得這家早餐店的巧克力醬很高級嗎哈哈哈哈哈哈哈哈,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,UgxCXU25Y9lH-5orIjJ4AaABAg,08-蔡侑成-南瓜,感覺尼克要劈腿了,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgzcUZbFTF1Z26QxDD54AaABAg,even wang,"看這麼久這群人，覺得王世維超適合工人造型
😂😂😂😂😂😂",0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,UgzUVREV-9K7yxYf06B4AaABAg,Panda ʕ·͡ᴥ·ʔ,尼克當鐵板燒師傅也太帥了吧><!,0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,Ugxg4UY-CifhPVTU3mV4AaABAg,-R J,希望你們可以拍一部女生出門的經典錄語~,2,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwWe4aq1-eUa78b9EN4AaABAg,潔1,"展榮QQ 😂

然後展瑞早餐店跟木星告白的場景
好感人！！！",13,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,UgzfkEeeXhHSxYGrJOV4AaABAg,Cli,看木星頭髮害我覺得會有洗髮精業配,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugzvuwza1H0_8igSLoh4AaABAg,林一宗,10:11😳😳😳😳,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxHsmei-Ib291CK5R14AaABAg,施神大大,笑死哈哈哈,0,0,0.7,0,0.3,0,0,0,0
7Kkh75trAY4,Ugz-pkqllX4CPHLrsJd4AaABAg,STUDIO VINA,音聲ㄌㄟ？？,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwNQRjZ6GbHw2EFwK14AaABAg,Penny,邊吃飯看這個我快噴出來....,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugxb1pWvWhxGMxuOel54AaABAg,子灯,看到装网路我就知道要来了hhhh,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgztysRYCWVUB2nNwJV4AaABAg,Tzyy Han,气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了气死了,0,0,0,1,0.3,0,1,0,0
7Kkh75trAY4,UgwQbS9xTRDlHz_kWdp4AaABAg,林一宗,在繼續下去 快黃標了🤣🤣🤣,0,0,0.5,0,0.4,0,0,0,0
7Kkh75trAY4,UgypA32gAoADcnU0xjh4AaABAg,佟維蔓,可憐的展榮吃了一整集的狗糧,0,0,0,0.5,0.3,0,1,0,0
7Kkh75trAY4,Ugw_rM3hKsvNGVyhEch4AaABAg,簡小綠,這集怎麼了⋯ಠ_ಠ,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxuDi_8AbnpNDAGYKN4AaABAg,陳姿伃,"一次在警察局辦事，
女生嗲聲嗲氣地跑來跟男同事要賴，
男的笑的花枝亂顫的說(性平用法，事實樣子也是如此)：唉呦！之前不是給過妳嗎～呵呵
兩人把我晾在一旁自顧自地聊天，
我忍不住問男的：我的還要多久才會好？
他立刻臭臉說他很忙
WTAT The FXXK！！？
重點是他們各有男女朋友
就在中壢某局，剩下不好說",0,1,0,0,0,0,0,0,0
7Kkh75trAY4,UgxwsV4oQLlfhDoYr-V4AaABAg,Amos Yuan,鐵板燒笑炸！哈哈哈哈,0,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,UgyHiqLsdlI2RaDvVnR4AaABAg,yitsen,展榮每一幕都很尷尬欸尤其飲水間XDDD表情也很有戲,0,0,0.7,0,0.3,0,0,0,0
7Kkh75trAY4,UgzKrby27SqxXQKaDo54AaABAg,赤羽渚,"最後姨母笑www
展瑞：我不想理你了 好甜",0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwXxDpjOAe9KWE6STJ4AaABAg,你再一句,修但幾類 早餐店忙到天黑?,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugy3p57d4N35IqQj-Td4AaABAg,主角猎人,服饰店的看不懂,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxD21wbroSx0Zr8_814AaABAg,鈣片牛奶,我覺得尼克可以回去跪算盤了,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgywekP361bvqg2e1j94AaABAg,吳思翰,這是放閃嗎？ 比較像發情欸 XD,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,UgyHWLR-r8aComb2sJV4AaABAg,丞丞 CHENG CHENG,單身狗 : 看完都厭世了,0,0,0,0.6,0.3,0,1,0,0
7Kkh75trAY4,UgzVAOMc4872rWepf9l4AaABAg,Ting ma,讓客人自己挖吐司是哪招😂😂,0,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,UgxO0Ik5jI3CR78-3C54AaABAg,林育德,很想一腳補下去,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugx6i3_7EjvbX_KPYRZ4AaABAg,goh Chun sheng,会不会黄标啊？,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyfBYXifbvG2HupzM94AaABAg,Ricky Lee,So refreshing to have gay representation in your content! Thank you so much 🙏🏻,0,0,1,0,0.7,0,0,0,0
7Kkh75trAY4,Ugz35KgXCMM8zIAdi4B4AaABAg,張哲民,本來這群人是挺有水準的、有幽默感的頻道，但這個腳本到底是誰寫的？怎麼這麼低俗呢？難道不知道這頻道也有很多青少年與小孩會去看嗎？因為這一集真的太限制級且太多低俗的性暗示橋段，我決定退訂這個頻道。這不是在放閃，而是低俗的性騷擾！！請你們的團隊好好檢討一下，這頻道的初衷是什麼？要為這個社會帶來什麼？休閒娛樂不等於低俗挑逗！！,1,0,0,1,1,0,1,0,0
7Kkh75trAY4,Ugznlh876XLvH6vmUEF4AaABAg,邱硯渝,哈哈哈哈哈哈早餐店是最有梗的,0,0,1,0,0.6,0,0,0,0
7Kkh75trAY4,UgwqyxD4l2GKKqHDZUd4AaABAg,Van Du,被閃的內容都好母湯哈哈哈,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,Ugw0sGry3JiiKwoT9_J4AaABAg,zzz2826,"啥小😆，去買個早餐看到連續劇般的狗血橋段！
哈哈哈哈哈哈哈哈哈哈哈",0,0,0.6,0,0.4,0,0,0,0
7Kkh75trAY4,Ugxji_4YWCOHRal02aB4AaABAg,喔齁,這好像就是我每天在學校的遭遇(Ｔ▽Ｔ),7,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxIh1JjtdLO3Uyen6Z4AaABAg,Angel Kao,早餐店那段，展瑞的聲音很好聽欸,0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,UgyQvD9G1_nytC5kMoF4AaABAg,郝芷萁,3：15展瑞好帥喔❤️,0,0,1,0,0.3,0,0,0,0
7Kkh75trAY4,Ugy7lrVoZfqo2oW7dXl4AaABAg,A va,我太入戲了 簡直是一部電影在看👍😍😍😍,2,0,1,0,1,0,0,0,0
7Kkh75trAY4,UgyA8CiY1-aahlf-bhJ4AaABAg,張昀昀,早餐店太好笑了！哈哈哈哈哈哈,0,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,UgyJc_bLhi4MV4h9f894AaABAg,胡桃林,尼克演工人真的超好笑,0,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,UgzUQhSRW5xKOtb87pd4AaABAg,James W,這系列好好笑哈哈哈,3,0,1,0,0.8,0,0,0,0
7Kkh75trAY4,UgxEkp57wsaPKpqg4j54AaABAg,黃詠樂,可以拍鬼滅之刃嗎，不行的話也沒關係。,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugyw9OfV-PmR5MLfbB94AaABAg,新型冠狀病毒,#哭爆耶😂😂😂,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgylEZmPzUys-Xg9dDR4AaABAg,Meng-Hsuan Ho,尼克真的超級無敵適合演這種的！,0,0,1,0,0.7,0,0,0,0
7Kkh75trAY4,UgyOwZKlgP0IjGbbDIR4AaABAg,奈布·薩貝達,最喜歡展瑞和尼克那段 好甜蜜阿阿 一個穿西裝 一個工作服,0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,UgwxpChvs7PLJfGLow54AaABAg,汽水,真的,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugx5VvMB_iaTultG0KV4AaABAg,Nicole sakuraumi,"果然是尼克的作品😂😂😂
毫無違和😂
展榮一整集都好無奈😂",29,0,0.7,0,0.4,0,0,0,0
7Kkh75trAY4,Ugx2-D5XTGl7qGnxcUF4AaABAg,一二三,粗的吃完吃長的😂,0,0,0.6,0,0.3,0,0,0,0
7Kkh75trAY4,Ugyca3tXga7R5vOoLZt4AaABAg,SoToWii sdao柚子,3:01早餐店天黑才收工超正常👌,35,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxOVxgQUyuKxXcMtbN4AaABAg,前前,早餐店忙到晚上？？？,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwGXVsnMDgTaQPp6G54AaABAg,Wui xiang Lee,闪到墨镜根本没用啊🌚🌚🌚,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyTq2MPtESLGB9s_el4AaABAg,Nothing,早餐店跟茶水間的部分...😂😂😂,0,0,0.6,0,0.4,0,0,0,0
7Kkh75trAY4,Ugw0s8R8yUVGkqECszp4AaABAg,半糖,不要專注在放閃，那隻貓比較可愛W,0,0,0.9,0,0.3,0,0,0,0
7Kkh75trAY4,UgzLvdVjAkUXvWEsQrF4AaABAg,陳于璇,展榮好可憐，在旁邊看別人放閃🤣🤣,0,0,0.5,0,0.4,0,0,0,0
7Kkh75trAY4,Ugxc9ToM5oGurtuHTk94AaABAg,陳縉縉,越來越無聊了,0,0,0,1,0.7,0,1,0,0
7Kkh75trAY4,UgwgWekBlbOrb_i3FHZ4AaABAg,明天賤,尼克把猥瑣整個演的活靈活現 哈哈哈哈,0,0,1,0,0.4,0,0,0,0
7Kkh75trAY4,Ugyf5W2MU6Opkz4TA7R4AaABAg,irene liu,這群人越來越反骨了,1,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgyEnfWhxjiffIRzdxJ4AaABAg,黃妍筑,白眼翻到回不來，哈哈哈,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,Ugyz8vVHhInRM2RktPV4AaABAg,Eileen,第二段超可以，展瑞很適合演偶像劇的男主角🤔🤔,6,0,1,0,0.6,0,0,0,0
7Kkh75trAY4,Ugz4hMA0U4F5VcQahxZ4AaABAg,林正邦,8:35 搶戲的貓,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxeZ8tDfROAY0T8VpZ4AaABAg,oy T,1:44 這菜單XD,1,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,Ugz8txlPrHVElFZ6cmN4AaABAg,趙堯,小朋友看不懂的舉起來🤚,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwWXBQZmaCdh9_lS_N4AaABAg,哈乾乾,真好笑,0,0,0.7,0,0.3,0,0,0,0
7Kkh75trAY4,Ugy0GWXiIypGWvu9-ZB4AaABAg,无名人第甲壬丙午号,站在配角视角看主角的故事……,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgykySkNZumzkW4NZBN4AaABAg,C A,靠北 那個巧克力吐司沒抹巧克力我在火車上笑 路人都在看我😂,0,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,Ugz7561Jg94nl4g80ld4AaABAg,呂詩婷,9:36社交距離1.5公尺,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxnCFdzPb4jry9g7r94AaABAg,Ronge榮,Ashley 沒有生氣才怪！,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwR_BoSOUAdJgjjx5V4AaABAg,Xu Scott,1:28木星的嘴邊有毛,4,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugw6_Jb-lLSsQgWywNp4AaABAg,張賜全,早餐店那個真的超好笑....自己的果醬自己加,0,0,0.8,0,0.4,0,0,0,0
7Kkh75trAY4,Ugz-to-B15GBy3dUoAx4AaABAg,瑩YRK,發燒2,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,Ugz25Xi33vJePdxD2oZ4AaABAg,牙牙lareina,尼克真的好變態😂,0,0,0.4,0,0.3,0,0,0,0
7Kkh75trAY4,UgxjV7Sw1tG63984Czl4AaABAg,原萃,那種超商的很扯，直接在旁邊摸來摸去，可是講了又怕被打，因為長得很兇,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwIhenipQWpQhH54Op4AaABAg,LOVE,展榮容易嗎展榮XDDDD,0,0,0.5,0,0.3,0,0,0,0
7Kkh75trAY4,UgzGaAIiWfakbfZ4yN94AaABAg,吳軍儀,早餐店好煩，我要跟你一起吃巧克力吐司,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgxbLUzxCSHMlxWoKHp4AaABAg,夷陵老祖呆毛羨喜歡小汪机,裝網路那個我愛爆,0,0,1,0,0.5,0,0,0,0
7Kkh75trAY4,UgwR4ok7eAxM4Rha1bd4AaABAg,鄭淵庭,"太好笑了哈哈哈哈哈😂
但偷偷發現早餐店展瑞抱的不同邊👀😏",0,0,0.8,0,0.3,0,0,0,0
7Kkh75trAY4,Ugzq6CXzRFHPw_PeIT54AaABAg,小林,啊點巧克力吐司怎麼給人家自動升級成花生土司...,0,0,0,0,0,0,0,0,0
7Kkh75trAY4,UgwuGqa5e1O_tYLkLmJ4AaABAg,Hua-Yi Lin,想請問早餐店的背景音樂是出自哪裡? 好好聽  想知道 感謝你,0,0,1,0,0.5,0,0,0,0
7Kkh75trAY4,UgxPXzdqnZxrI6V3IbB4AaABAg,guerillajun,"果然還是有點色彩的 才合大家胃口

感謝這群人在這鬱悶的低落時期帶給大家歡樂！",4,0,1,0,1,0,0,0,0
7Kkh75trAY4,Ugzzcu6iRjVk0noAwVl4AaABAg,茄子君,很好奇 真的有這事?,0,0,0,0,0,0,0,0,0
