videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
FFR388vFUgU,Ugw2ygxqex88eMpYBsd4AaABAg,Houng Gi,後面看不下去 幹話太多,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgyJnAWhX_b8STQO6Ol4AaABAg,暘小排,期待第二集，我聽的好入迷~但是還是希望連第一集都不要有,0,0,1,0,1,0,0,0,0
FFR388vFUgU,Ugzwzs-1SW3azE5hv7N4AaABAg,雛雛,加油加油～～,0,0,1,0,0.7,0,0,0,0
FFR388vFUgU,Ugx0ZJeNhPZBYSEWX0l4AaABAg,楊yang,我住在桃園楊梅,1,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyd6R-LDO3oxGJa4Mt4AaABAg,霸氣公囝,聽不明白🤦🏻‍♀️比較像小劇場,1,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugznrz1axyWtfljEUIt4AaABAg,陳栯章,廢話一堆，講一段可以拖好幾分鍾,0,0,0,1,0.5,0,1,0,0
FFR388vFUgU,UgyOY_16NiCydlZbnMR4AaABAg,臺灣YTR都沒素質,太多廢話,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgyHmdWRe3-Si_meOYp4AaABAg,阿綸,醫生那邊 效果太多有點吵 下次直接重點就好,51,0,0,1,0.5,0,1,0,0
FFR388vFUgU,UgwxxXQcudUKEADIHwV4AaABAg,小葡兒,"謝謝分享，但是感覺中間的梗有點太多了，有梗確實能使故事生動，但多了會讓人想快轉，純屬個人意見。
聖結加油！",0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgxNg8ANLqP8lAwYHSR4AaABAg,阿綸,廢話有點多 我都跳著看,0,0,0,1,0.5,0,1,0,0
FFR388vFUgU,UgySFLtMfNi6XCTR7fB4AaABAg,Hong Hong,幹話太多,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,Ugy1sHZNsp8x1sYXaSZ4AaABAg,Clay Lee,"在這部有講過精神病院
https://www.youtube.com/watch?v=0IxpIKdP0So",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzXNY6plQif5f5-JVd4AaABAg,陳品翰,一定就是上次你吃頂呱呱的影片,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugxsnm1rTEIForbf_jd4AaABAg,廖淑惠,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,Ugw55jVSgb3vbgNEVcB4AaABAg,Eva cat,我也常常莫名其妙想吐,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugz9OkqSZy51BsrAydh4AaABAg,某某唐,"我很喜歡聽故事
但故事大部分都在拖時間，
不是很喜歡",3,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwkwnXDOJbYFjnk_zp4AaABAg,Eva cat,聖傑哥哥我和你一樣～只是我是緊張害怕才會想吐、不舒服,1,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzQXxgyFXJUu3OjQYt4AaABAg,星x??,感觉像是看了一部很有故事感的小说 不管是不是愚人节 我还是会期待第二集❤️,2,0,1,0,1,0,0,0,0
FFR388vFUgU,Ugy9CwKNOPoOfgMBM5h4AaABAg,三明治 sandwich,"J個愚人節故事




害我有點怕怕的😓",0,0,0,0.5,0.3,0,1,0,0
FFR388vFUgU,UgworKma-Ecnfosii8p4AaABAg,草尼瑪,"他媽的
7:40以後都屁話不用看==",0,0,0,1,0.3,0,1,0,0
FFR388vFUgU,Ugze2jy5_duRk7vhmJp4AaABAg,Brian Hsu,愚人節,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwX23AFuUBEE_ljL514AaABAg,夜琉璃,你怎麼那麼多事能分享,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugw2h-nm4h9Nu5Dolu54AaABAg,羅伊,我住楊梅欸(*☻-☻*),0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugzm522HZJ8iurWRSbB4AaABAg,凱泰尤,讚喔,1,0,1,0,0.2,0,0,0,0
FFR388vFUgU,Ugxg8Af8CbHHUL4E75V4AaABAg,男生白秉豐,放心吧大家會沈受的了,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwAl2XrBHSkg_V3mIh4AaABAg,婷婷,4月1日愚人節騙不了我的,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwTNPYiaYkbwknICBB4AaABAg,ga sin,"怎么有人可以这么乐观地把那么悲伤的事说出来 真的很勇敢
期待听完全部 加油💪",1,0,1,0,1,0,0,0,0
FFR388vFUgU,UgybCFpoZ1fJJwXIXnF4AaABAg,Lim Jason,"圣洁，我其实也跟你一样做什么事情都会想吐，即使20多岁了 跟不认识的人吃饭也会这样，这样也困扰着我。 可我就不一样了，我还没这样成功，但我努力着。
这段话我曾在你平台说过",3,0,1,0,1,0,0,0,0
FFR388vFUgU,UgxtPGICf4NDGOlaZUF4AaABAg,飛纓,"可以的話....
是不是可以帶多一些精神病人正面的想法
畢竟現在有太多的汙名化了......",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxwXZUvmz16B7Pex1x4AaABAg,女神菁,這個系列一年更新一次吧,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyf8T5uEyOd5pA7DF94AaABAg,高亮靚,什麼時候出下一集阿~,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugw2LLlHbxW6jTZ9fIl4AaABAg,資敏,小劇場太多了啦,0,0,0,0.4,0.4,0,1,0,0
FFR388vFUgU,UgyaHDB81Kl5dZCoEHB4AaABAg,Tsai承翰仔,很會哦 我也想學,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyhd-graJ5dQiVcKkZ4AaABAg,文綺張,為什麼影片 是黑的,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxS2IBo_SvdQSsk8a14AaABAg,JHG、活該,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,UgzldBtPS5pJR6PqeQd4AaABAg,E xplosion,原本想說笑你看完之後算了,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwECF3q1QzNegx9i654AaABAg,小塔v,請問你後來是怎麼痊癒的啊?!,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxLR4Az7BZClCLpzlp4AaABAg,Manda Chen,mrbeats???,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzZ83nxVjMRWqWZfnh4AaABAg,小柯,小劇場少一點RRRRRRRRRRRRRR,0,0,0,0.4,0.4,0,1,0,0
FFR388vFUgU,UgxA5OQzt56_Ltui2JV4AaABAg,小圓SmallYuan,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,UgyYpKF3iZfnc1uNrqp4AaABAg,阿志,拿憂鬱症 博取同情 這些人我滿看不起的    因為當你有真正了解憂鬱症  你不會這樣做,0,0,0,1,1,0,1,0,0
FFR388vFUgU,Ugw4znIusAJ2rjWVTX54AaABAg,神奇小捲毛,"我覺得後面什麼小劇場幹話很多 😑
？？？",20,0,0,1,0.5,0,1,0,0
FFR388vFUgU,Ugzwtn25RVDq6QQR69V4AaABAg,o d,這是真的...他有說過哦,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugzl_OianMCvlBDIAvV4AaABAg,吳東翰,好好講故事，一直在那邊幹話,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgwFNsDAbepZHo0PCuF4AaABAg,davidwong1221,很有還願讀白feel，加油呀男版美心,1,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzDCytmcPIrvdB5n6p4AaABAg,那個女孩,"聖傑雖然平常在影片中屁屁的 很愛做效果

但在今天這部影片 甚至是沒有畫面 只有字幕在跑 我的心特別有感觸
你的語調 還有心中那些難說出的悲傷...我覺得你能撐過來實在是太堅強 太好了
.
那個配樂我很喜歡 為你的故事增加了許多懸疑感 有種讓人能持續聽下去的感覺 我全部聽完了 而且是那種還有更多嗎的那種感覺",1,1,1,0,1,0,0,0,0
FFR388vFUgU,Ugx0nKU45aBfWZ2hQoV4AaABAg,Sherry Cho,我飲用了Coffe奶茶可以直接去睡。由小六開始就這樣，明明coffee很好喝但對我卻不能提神。,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyATs8O7iiTE39AI5N4AaABAg,Ken,愚人節快樂.......吧？,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzqdTlUD4JLzhfuW0J4AaABAg,K ing,愚人節,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyd_UaZBAWVCh0Qyed4AaABAg,Jing Qian,聖結石 別管他人說你甚麼 做你自己就好 對自己最好的方式就是勇敢 坦然面對自己！加油！！👍😇,2,0,1,0,1,0,0,0,0
FFR388vFUgU,UgxGZK3jplj_WlBqFFB4AaABAg,Rachel Ng,戏太多,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgxGpBylAmCkqs20Pex4AaABAg,Alice Ting,脸上出小水泡抓破了不是会有疤痕吗？,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyh0sKILRm0Ih9Dbg14AaABAg,LKX YEAH!,有人能解释一下为什么台湾需要当兵呢,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzxKSC2-Kdvh5aIPHV4AaABAg,Zi,真實故事不代表是聖結石的故事,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyY6xL9Ms3ZudlfV6t4AaABAg,ruru ruru,"廢話一堆 好好講不行嗎？
那麼好的故事 都給你的爛笑話毀了  自以為很好笑 真的讓人看得很尷尬",6,6,0,1,0.5,0,1,0,0
FFR388vFUgU,UgxS06815cxJcbc6dpV4AaABAg,雨,就是，小劇場太多，情緒一直被打斷,0,0,0,0.6,0.4,0,1,0,0
FFR388vFUgU,UgyjyYzpg6svN9uuihx4AaABAg,M avis,還想聽,0,0,1,0,0.6,0,0,0,0
FFR388vFUgU,UgwCAtdGWfbzQa8Uxm54AaABAg,呂知祐,加U加U,0,0,1,0,0.6,0,0,0,0
FFR388vFUgU,UgxlNDZhGVyGmz1rF894AaABAg,100訂閱挑戰中,"*聖傑加油*
以下是我一個朋友的經歷______
他發生這件事是3年前的時候吧…
就是呢。。本來我們約好在12點的時候出去吃飯
但是，他遲到了1小時，怎麼打電話都不接，我們以為他有事忙
但是他連續2個禮拜都沒來，我們一直問老師，老師一直說有事
終於，我們受不了了。。直接奔到他家，他一個人坐在床上，臉色發白
我們都不知道他怎麼了。。但是也不知道怎麼辦，那時候，我們找了鄰居
但是鄰居說他也看不懂，而且我們那個朋友也一直說，我要自殺我要自殺，
我們實在太害怕了。。。直接給他打119，醫生來了，立刻拿出一個什麼藥吧
打針下去，那個朋友直接昏過去了。。。好像過了2個月才出院，狀況好轉了，
但是他變得好奇怪，每天都不知道在幹嘛，希望他能痊癒。。。",0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgyI64Cf7sahpCY8LC94AaABAg,科科科,*1*,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzqzTlCVZOBCxylEXp4AaABAg,中野三玖,？？,1,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzQuo9w5YzJVZoJTmR4AaABAg,沉默,為什麼偏偏剛好在愚人節說😂,1,1,0.7,0,0.3,0,0,0,0
FFR388vFUgU,UgxJqGpP7nTWkqayrpJ4AaABAg,西柚Miku,咳咳，愚人節，呵，今天被整死😭😭,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxvVA_JwPitq7TpQ-B4AaABAg,David Lee,寢室有蜱還有跳蚤,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyltecmoHtrwxkh5M94AaABAg,C hiuan,假的,0,0,0,1,0.3,0,1,0,0
FFR388vFUgU,UgxhvXzh1tWgCYRK85V4AaABAg,Wu,聖結很會說故事 希望未來可以多出talk的系列影片,1,0,1,0,1,0,0,0,0
FFR388vFUgU,UgxEiwtmzjOy0Kxsy0N4AaABAg,摩擦的力量,鄧家華,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyXYltEJiW6MuhEnax4AaABAg,54大蟑乃,加油,0,0,1,0,0.6,0,0,0,0
FFR388vFUgU,Ugx3eW222P-jKsZV2cF4AaABAg,吳東勳,哈囉聖傑,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugxh2XMT36R90TQoRVx4AaABAg,江老,"我覺得是假的
因為是在愚人節撥出的",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxIEFduDMa_FnbyXX94AaABAg,蜀道行隱者,這如果是愚人節整人我真的會生氣永久退訂閱，精神病這種事不能拿來亂開玩笑，因為當兵我也有看過很多類似的遭遇,1,1,0,1,1,0,1,0,0
FFR388vFUgU,UgziMCIHcIgv6eQLix54AaABAg,?,"我發現，
這種系列的，很適合把眼睛閉起來
然後去聽，感覺很好
而且可以自己想像畫面。",0,0,1,0,0.5,0,0,0,0
FFR388vFUgU,UgxHyfcyE_rMzMxu_Wx4AaABAg,Bo yin,其實精神病院的能量很好，因為不能用手機,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyGryDIu2rUAfzomah4AaABAg,曹睿恩,為什麼螢幕是黑色的啊？,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugy5Xs3qYUbK9Acevi14AaABAg,傅美禎,他是男生啊！,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugz6g9F7ooHGPAFabYN4AaABAg,檸檬夏日,一個月之內你不是還有出影片么？難道這是愚人節?!,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugy7IyrWnh3R5415cQF4AaABAg,karen chan,愚人節,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyMrzVLECtbp-TOHbJ4AaABAg,番薯教練,不知道為什麼，我看完這影片，我按下紅色的按鈕了‘︿’,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugzp0oTgfFTqzLuY30R4AaABAg,YEUNG TSZ HIN楊子軒,愚人節,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyJ85GKkOLOW9URAHV4AaABAg,YEUNG TSZ HIN楊子軒,nonono it is a pank,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyQrDL8IYMsp6MU6Xx4AaABAg,Daniel Zheng,這狀況 聽起來像梅毒啊,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugxf_9VKi2ERgqLw2u94AaABAg,彌豆子粉,愚人節啦～,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzBde9ae3m1OOt2gpV4AaABAg,Kwok Leo,你一定是説謊，因為。。。。。,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,Ugx-ey7WRx6-48g-WjZ4AaABAg,使龍天,没事啦！不是还有我们吗？我们支持你哦！不过这不是愚人节吗？,0,0,1,0,1,0,0,0,0
FFR388vFUgU,Ugxetov5VZKrT9gHKMF4AaABAg,FAT GIN,中間加一點點效果還行 後面整個 我看了就不爽XD (很喜歡這種經驗的分享(效果可不可以減少一點點就好><,46,1,0.6,0,0.6,0,0,0,0
FFR388vFUgU,UgwDXjPA-505668ClE14AaABAg,夜行者 ? 貓貓,可惡，這個發片日期讓我很掙扎啊⋯⋯,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxNi-Ndz2ZNJOwp82p4AaABAg,黃郁善,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,Ugwph8L6ID6tjToiZPh4AaABAg,林柏安,好會騙,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgyJEmL6gEH60NzAUWp4AaABAg,Wnx C,對我來說 我覺得住精神病院太殘忍了 看著那些護工很不溫柔的對待精神患者  特別心酸,3,0,0,1,0.3,0,1,0,0
FFR388vFUgU,Ugwbi6CbUFdF-9tkHvt4AaABAg,陳禹蒨,"有些事實 或許、或許無法改變 有些人甚至無緣無故被直視 很想改變 但沒辦法 誰最可憐?沒有夢想的人 誰最幸福?曾幫助無數人的人
世界上太多、太多的人沒有家沒有夢想 或許現在我們生活在幸福當中 只是我們不知感恩不知惜福不知感謝也不知道....沒辦法 世界很殘酷的。",0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugyk0MDKYitibBah9pp4AaABAg,鐘子茗,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,UgzEafK-kw4o1dDALAV4AaABAg,No Name Cuk,Saint 大大加油,0,0,1,0,0.5,0,0,0,0
FFR388vFUgU,Ugw0aI58nx2W8mTnEDd4AaABAg,挑戰7部影片700訂閱!,"很多人拍愚人節
也讓我不禁懷疑",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzduxufkzALVs285Lt4AaABAg,Jimmy Chen,哇～,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyOG17ShfCTt1lEepV4AaABAg,斬日暫,4/1號就只有聖結最誠實W,0,0,1,0,0.5,0,0,0,0
FFR388vFUgU,UgynitOxOx5CCZxmEvN4AaABAg,我愛初音,"我⋯



顯示完整內容",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyZJfhVhWtkCJ53tfh4AaABAg,RYWinsome,"雖然我知道你是想緩和氣氛
但建議不要說太多笑話",3,0,0,0,0,0,0,0,0
FFR388vFUgU,UgylfcCwVhCsD6w_-Lp4AaABAg,許帥隆,蛤蝦毀,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzsoEv-DSEg864aoat4AaABAg,Mr.陳,"裡面有很多笑點跟玩笑
懷疑是愚人節😂😂😂",0,0,0.8,0,0.5,0,0,0,0
FFR388vFUgU,UgzLax0PeaAxYaZ0RLR4AaABAg,103吳宥萱,7:42給我寫BL小說的靈感ㄌ,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwhgvPE4Q0XmM7YoNh4AaABAg,CO，炎焱,April fool,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxuyAVs2zO3lmVwRZB4AaABAg,陳映彤,唉 我快哭了,1,0,0,0.4,0.3,0,1,0,0
FFR388vFUgU,Ugw3MxmHMhj2hDMbbaJ4AaABAg,智慧王者,我拍這支影片的原因就是因為今天是愚人節XD,0,0,0.7,0,0.3,0,0,0,0
FFR388vFUgU,UgxKeFNS51ibNlUa5bd4AaABAg,why so trash ?,少點廢話吧,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,UgxOT_ehXIBc_MdJGqp4AaABAg,Frank,加油！,0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgyVxgLA_8kTUJOlBe14AaABAg,晌櫻,愚人節特集,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugys69ely7puLjOCgf94AaABAg,小兔,"好可憐
讓人心疼",0,0,0.7,0,0.5,0,0,0,0
FFR388vFUgU,UgwOaUjMhc50r4tMGRl4AaABAg,張定浤,我的腳也是不能蹲,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugxw8AGnoRdKix8-1ZZ4AaABAg,傑哥希特勒,请开始你的演讲,1,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwTPR2TSWkDX1AUJwl4AaABAg,奇妙大師.,愚人节快乐,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,Ugz-gONMgTUXn_6bINZ4AaABAg,【王尊】佛係喎?,愚人節快樂,1,0,1,0,0.2,0,0,0,0
FFR388vFUgU,UgxNe34eSKNy1PlzmyZ4AaABAg,抓餅不加蔥,"笑死腦粉不要再安慰了
這種影片素質還有人要看
爛梗廢話一堆看了就討厭
整個真實故事被戲劇化是你們想看的？倒讚按起來",0,0,0,1,0.3,0,1,0,0
FFR388vFUgU,Ugz8hMGvuYuHR9dar6d4AaABAg,0820嘉,這絕對不是玩笑((吧......,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwPJiuHseauQecBzT54AaABAg,Atat小?,这个是一直没有宝宝的原因吗，没有恶意不好意思,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugx7SWlOPnNxAm3BYch4AaABAg,牛牛?,我個人覺得結石沒開螢幕是因為自己寫劇本照著稿念 大家覺得？,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzSuRJVD3XzBHehJ0p4AaABAg,Qikang Deng,一个人去看心理医生，医生对他说，你应该开心点，去城头的马戏团看小丑的表演或许你会开心一些。那个人说，我就是城头的小丑～,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgysS2TOhKrIG3fPRox4AaABAg,敲愛錢,818好玩嗎,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzO5ZVCFEqH2ztdIX14AaABAg,o o,"（醫生是男生）那段,好拖時間",0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzkDuYqCtOn7RVkssJ4AaABAg,溶融,這絕對不是愚人節影片!!,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgypRCz5q3l_9xPpB5h4AaABAg,屁孩別吹 小心會飛,愚人節快樂太假聖潔可以,0,1,0,0,0,0,0,0,0
FFR388vFUgU,UgwIOzvHptjiP3eQmWl4AaABAg,樂玹,"我知道這不是愚人節玩笑
加油💪🏻你會越來越好的",0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgzCofgFIUD-Ct5VAYh4AaABAg,shroud lin,廢話有點多==,0,0,0,1,0.4,0,1,0,0
FFR388vFUgU,Ugy-72XPrg6L438JT3p4AaABAg,范揚益,廢話真多 ~然後你就北投831 結束,1,0,0,1,0.4,0,1,0,0
FFR388vFUgU,Ugyquj2wLSsXp0LL6xl4AaABAg,樂樂鬼,我國高中時期到現在也是容易想吐，雖然感覺沒有你嚴重，但是我知道怎麼做可以跟嘔吐絕交，我和白花油做起了朋友!!! 因為我想吐都是來自於喉嚨和嗅覺的敏感,2,0,0,0,0,0,0,0,0
FFR388vFUgU,UgwsErqIS-JDH7R1pwB4AaABAg,5555 quandoushifeiwu,說真的要說就好好說,0,0,0,0.7,0.5,0,1,0,0
FFR388vFUgU,UgyZ4K21wzzwAHEu-eF4AaABAg,再不騙人就笑死,愚人節快樂,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,Ugy1aoI_pDogwebpp8Z4AaABAg,Benny Chen,只有我覺得幹話太多嗎 大家應該是為了想關心你才來看這部影片 而不是想聽太多的幹話吧 太過頭反而降低想關心的熱誠度 可能是想做成有集數的說書方式 但感覺以前的今日TALK會比這種小說式的表達更能有共鳴 但這些前提都是要這是真的的情況下 選在4/1這天發布這則消息 真的讓人難以捉摸啊,0,0,0,0.6,0.8,0,1,0,0
FFR388vFUgU,UgxnIGJiPixiyr-UvId4AaABAg,北藍貓Travel Acat,我也得過免疫失調的怪病，醫生很帥但他對我沒興趣沒多問，也拿了驗愛滋的同意書，等檢驗報告的那個禮拜 絕對是人生中名列前茅的低潮...這DEBUFF 比任何物理傷害還可怕！,1,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugx5255T60VOp1ik1qR4AaABAg,曾郁庭,🎉愚人節快樂🎉,0,0,1,0,0.2,0,0,0,0
FFR388vFUgU,UgxEaCF8oK39EfdizPF4AaABAg,羅智謙,雖然說 嚴肅中可能會想開一點玩笑來緩解氣氛  但太多的玩笑會覺得有點煩躁,278,3,0,0.7,0.7,0,1,0,0
FFR388vFUgU,Ugwu9Syqaj8EmoOYVTd4AaABAg,豆腐Man tofu Man,4/1,0,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugwc3YRg8090S0HYuih4AaABAg,深白色日記,廢話少一點會讓人比較想繼續聽下去,0,0,0,0.4,0.6,0,1,0,0
FFR388vFUgU,Ugw1xAx3LRSZZy2KlcB4AaABAg,敏嘉黃,我覺得你對醫生的心理小劇場太冗長了 以後可以更簡短點喔！,179,7,0,0,0,0,0,0,0
FFR388vFUgU,UgyC5dIWyuTC1GD4bXZ4AaABAg,趙奈茶,我也曾經住過精神病醫院，但比你的還真實，剛進去還要被綁起來包尿布，然後那裡每天早早就睡覺，沒有手機可以玩，只能看書看電視，也每天都吃著差不多的食物，譬如早上就吃吐司玉米水煮蛋豆奶，中午下午就吃很清淡的便當加一碗湯還有水果，我們不能自己出去買東西，要跟醫生寫要買的東西，會請人外出一起買，而且每天都會安排一個活動，給那些精神病患者遊樂，你住了一個禮拜你就會覺得像在坐牢，哈哈,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzAsnDhakSsPtTsR9t4AaABAg,卡比,敲碗超久的影片 終於讓我等到了🖤,0,0,1,0,1,0,0,0,0
FFR388vFUgU,Ugw6T-xYP1nahb0yPiZ4AaABAg,小競,一直在等你分享，好感動😭,0,0,1,0,1,0,0,0,0
FFR388vFUgU,Ugx2sWNSWyolClc_X4J4AaABAg,Mocliamgaebutuoy,住院就不能進行「生童」飲食了吧？！,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyTRCo0oESZqpylJiR4AaABAg,牛奶布丁Milkpuding,"中間硬要加梗會讓人想快轉
我看你的影片從來沒有快轉的
這是第一次。。。。。",21,0,0,0,0,0,0,0,0
FFR388vFUgU,Ugy_qzQ3s0BvHzd3dHd4AaABAg,立荃林,這很小鬱,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyP16twrnOHgG_JHNp4AaABAg,星球,未看先猜，愚人節快樂🎉,0,1,1,0,0.2,0,0,0,0
FFR388vFUgU,UgyBeJLEp5KPrq6ioIp4AaABAg,Yang J.S,廢話好像有點多...讓我不經意的就按了快轉,27,0,0,0.8,0.6,0,1,0,0
FFR388vFUgU,UgxfKkPKSmSHcYEhKdp4AaABAg,Hor Hui Min,很特別的系列， 很喜歡!,0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgwUT1wdxII_nn-bz7h4AaABAg,格調,前面真的分享的很好 但是後面醫師那段就讓人想快轉,74,0,0.5,0,0.5,0,0,0,0
FFR388vFUgU,Ugy4mzrra-cXzsYAoOp4AaABAg,ovuvuevuevue enyetuenwuevue ugbemugbem osas Cuddles,這不是愚人節Prank，各位別搞錯,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgylkSyCRvgQXgd6d0t4AaABAg,樊有事,如果你要拍這麼嚴肅的影片的話就盡量不要開太多的玩笑好吧.....一開始開一點小玩笑覺得好笑，但是我想聽故事不是聽笑話阿…,25,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyOxEfyhPnc6j8TahV4AaABAg,韓不住,我看這部的時候剛好是要睡前，真的很適合閉著眼睛沉靜在故事裡,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzH1D3PdpYJ-hgM8AN4AaABAg,俞俞,中間小劇場有點煩😂,0,0,0.7,0,0.5,0,0,0,0
FFR388vFUgU,UgwnypiirHi84zuxRqd4AaABAg,老闆大,太屌了 聖結石影片越來越好 好喜歡,0,0,1,0,1,0,0,0,0
FFR388vFUgU,UgyKLEVTzUbq89a0qkh4AaABAg,哈哈,一堆人不知什么是伏笔吗,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgzbGkiKgiq3qTfuoxJ4AaABAg,Char Ling,你係咪玩嘢？,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgyuUg_LP1K3NnXM-Op4AaABAg,Baku,這個形式演繹很棒！,1,0,1,0,1,0,0,0,0
FFR388vFUgU,UgyK1c4gZR73-QESmbF4AaABAg,哞哞,"不管是不是愚人節 ..

我想說 我也一生被嘔吐反胃惡心感糾纏
 ..
不管是站著坐著趴著 開心傷心緊張 都會 . 然後我想問  是不是真的有人也這樣 ...",11,2,0,0,0,0,0,0,0
FFR388vFUgU,Ugw5UZHOej8hChLp3cF4AaABAg,簡茜如,加上動畫會更好,0,0,0,0,0,0,0,0,0
FFR388vFUgU,UgxfWVhLjXe5S6UYYit4AaABAg,郭哲豪,"先不管是不是真的
屁話有夠多==",0,0,0,1,0.5,0,1,0,0
FFR388vFUgU,Ugwbcw-HyTnvJ3b6d754AaABAg,MAX GG PAYER,過氣網紅  閉嘴,1,0,0,1,0.2,0,1,0,0
