videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
4qUCQ40tKLk,Ugx8Z0SnOi4iRZT687B4AaABAg,SJ H,"其實大逃殺還有18禁漫畫
但是被日本禁止了。",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxFcW0J-VI5iT5-pk54AaABAg,marksman axis,開司真是太令人印象深刻了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwuhMcXRKTlYuQ3N3F4AaABAg,Ga Red,第一次的大逃殺就獻給魔獸爭霸了(￣▽￣),0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxF6h9UyQpzLuU4Rm54AaABAg,王維中,最後一款這樣還算大逃殺類型嗎?不是變得比較像CS或戰地風雲類的遊戲嗎?,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxlEbM35zl4mTpjzDV4AaABAg,Yu Chain,大逃殺的概念應該來自《蒼蠅王》ㄅ,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugyu9qhM818W0HbRfit4AaABAg,藍宥,武漢大逃殺,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwU2sJpIZoewfbZYjR4AaABAg,Hack Chen,"EA該付錢，啾啾鞋幫忙做廣告了
不過...外掛實在是 OTZ",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz5qbgqr8X1Pw-tiOJ4AaABAg,Cat Neet,"很多人不知道 魯蛋、嬌兔、紀囧

代表台灣去比賽Apex

拿到亞洲第二名",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwpy8iOH-owhukp8uN4AaABAg,Fion wong,業配好自然,0,0,1,0,0.7,0,0,0,0
4qUCQ40tKLk,UgzTE09LdblfC_LyVgh4AaABAg,品克小姐 Pink's vlog,現在流行武漢殺 哈哈,0,1,0.7,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwkRmZxGE3fQOqhjsZ4AaABAg,hirabbitt,"那研究數據好怪
其他遊戲太雜了
比起來沒有什麼意義啊
要這樣搞應該要跟所有遊戲比",1,0,0,1,1,0,1,0,0
4qUCQ40tKLk,Ugwdy7upyosbGbxCDXp4AaABAg,賴東暐,下集來個自走棋嗎～ತಎತತಎತ,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxR0bjTqbchFKgFGwF4AaABAg,ahhjer,我以為是遊戲類型介紹，原來是Apex推坑啊,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxEVqjXgoZ51TT5Ail4AaABAg,桐離,當年上映看完第一集死亡筆記的電影，因為男主角藤原龍也開了大逃殺來看，印象很深刻，可能是人在絕境時的各種人性吧，可是還是覺得很好看。（甚至第二集也有看😂）後來到舊電影光碟店找這部電影，已經很難找了～,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyFya4dHn4_RUL0NaZ4AaABAg,＿ Eddie,"Apex外掛演都不演的
還接這種爛遊戲的業配⋯⋯",0,0,0,1,0.5,0,1,0,0
4qUCQ40tKLk,UgzwNKizck6CTmn6Ifx4AaABAg,li shi,這一塊一直都有 其實本質上就單純的PK慾望而已  大逃殺? 還不夠哈扣啦,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgykeOCVsZ2bomhdGD94AaABAg,Kevin Tiao,舔中公司,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyRLoztHFRalBNx0FZ4AaABAg,漢 堡達 人,啾啾鞋有無玩過 steppenwolf the x-creatures project,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwGelU3HWJeBy32Zc94AaABAg,石宸愷,Apex要錢嗎,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxU3MLEJhRxNIib-cd4AaABAg,邱名宏,只有我看到開司嗎,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwC-ldOBjcTyshGAEZ4AaABAg,TRIPLACE,"丟下滑鼠🖱️關閉電源🔌後的射擊遊戲玩家長這樣
⬅️",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz7QXFJYcAt9zyqaMx4AaABAg,星崎舞,APEX熱潮直到外掛大量出現就沒了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwrKEgT6aQAHMDWNd54AaABAg,嵇岳東,Apex真的非常值得入坑😂,0,0,1,0,0.5,0,0,0,0
4qUCQ40tKLk,UgwVel52rckeN0nG85d4AaABAg,s潘昱安,我剛玩完Minecraft看到…,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxJH-jTvNC38J740At4AaABAg,Sam Ho,0：00 SPONSORED BY EA,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw4yRRxWtyjtdohfR94AaABAg,Willison,啾啾鞋可以做一集公益彩卷是不是真的有在做公益嗎? 個人好奇想問,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzfIm68EE74W-EmI1t4AaABAg,勇者ああああ,"好吧，看來我老了
不管對PUBG,FORTNIGE,還是apex,都完全提不起興趣
Escape form takov還好
但還是喜歡自己一個人玩中二感爆棚的JRPG",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwr_1XqwvIrMhdKH3B4AaABAg,quiet576607,電影好看！伊藤開司演的,0,0,1,0,0.3,0,0,0,0
4qUCQ40tKLk,UgyCdyEmeaMKowkkNal4AaABAg,腦修系玩家,這是apex業配吧😌,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgywH6C0CoH_8O7I7Px4AaABAg,王龍,APEX好玩歸好玩 但剛出的時候外掛太多 然後公司處理又慢又爛 就直接棄坑了= =,0,0,0,0.7,0.4,0,1,0,0
4qUCQ40tKLk,Ugw4K7iz8PiRsPXXO3l4AaABAg,joseph worried wall 222 sun,可以介紹戰地風雲的由來嗎？,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgztGnlxVbIJitFNGrF4AaABAg,楊朝富,我在 Apex 至今還沒「吃雞」過,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwD5EmHKbyemdQ9E1R4AaABAg,XD XDXDXXD,歡迎入坑,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxPcwJDz0P4h5upsnN4AaABAg,湛藍天,我覺得大逃殺遊戲超無聊欸...,0,1,0,1,0.5,0,1,0,0
4qUCQ40tKLk,UgyNcwj0oO8BfJRv-h54AaABAg,Tim 000,公平競爭真的滿重要的,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwarUFtnR5LqFGMe794AaABAg,Ty Lai,"我同意遊戲是我生命中很重要的一部分，但我不喜歡線上跟別人玩遊戲...


對，我就是邊緣！",0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxuz_ZaxmRTmCdSHFR4AaABAg,Grassina Shen,本來以為進來會聽到一些心理學上的分析，後來發現是業配也很想來玩，我要去下載了，哈哈哈哈,0,0,1,0,0.6,0,0,0,0
4qUCQ40tKLk,Ugwg0wZVOzIwz-MCjXJ4AaABAg,臭豆腐,可是APEX也因外掛很多人都退坑了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzXQKukr3t8FWTVbZV4AaABAg,Wing Lai,做遊戲系列真的不錯！啾啾鞋自己喜歡玩，說出來就有感,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,Ugx9BhGcP5XwhTViswJ4AaABAg,mirtis s,Fortnite國外超紅 爸爸跟小孩都一起玩 而且難度比PUBG高多了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwZuJSBbh1RZLtKqj54AaABAg,蔡佳翔,然而APEX也被外掛毀了...,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzDZ07P4sC_j3qEjyh4AaABAg,Sharpz Jim,Fortnite其實也不是那麼簡單玩的,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxpPnSYUA7KeWW6jjd4AaABAg,SIDE DEANTH,感覺最後是幫apex打廣告=,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw0B9V6ntOVaomSXHV4AaABAg,肉包胖胖,還有是PAY TO WIN阿 PAY外掛 TO WIN,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzQ4_VeDHXYMa-NpeF4AaABAg,DEATH FLAG NFIGMT,這裡arma3的玩家嗎？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy2V3fOlKl9nfhk8B54AaABAg,羚主,8:24 很多玩輔助的心聲,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxpqNotX2va7yRW2sZ4AaABAg,米爾頓佛倫,"遊戲剛出的時候外掛多到靠杯，玩到森戚戚退坑
後來回來後最近外掛已經少很多了，但遊戲Bug依然多到數不清
莫名掉包、超時，偶爾我跟朋友會莫名被踢出遊戲或是遊戲直接當掉
而且雖然外掛少很多，但白金以上還有大半夜時段還是會遇的到外掛
這遊戲真的很難香的起來",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugzxhql6-PO0S6fV33F4AaABAg,乾真大,所以這是業配嗎？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyboF5gKHy186HO0ll4AaABAg,喜德,Free fire真是吃雞界的恥辱,0,0,0,1,0.3,0,1,0,0
4qUCQ40tKLk,UgzkVgu-U4cD1U6LaTB4AaABAg,殺手吉娃娃,當年我很迷網頁版的BR...不過還是阿伯版本的好玩,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyyzW_jj0QBgQ8m_Yd4AaABAg,臺北Station-,我並不想聽你說怎麼玩遊戲，而寫遊戲史都不清楚就出來發表影片，我覺得我不該再繼續追蹤了,0,0,0,1,1,0,1,0,0
4qUCQ40tKLk,UgxhVk-Z38TMC-AbZqN4AaABAg,甘忠育,大逃殺每個人會發一把武器 最令我印象深刻的是有人拿到一把玩具槌,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxX8M2HZM1fc7bfjP54AaABAg,小雞仔Chick891025,"Super Animal Royale 是一款可愛的動物大逃殺遊戲，也歡迎大家到Steam下載玩玩唷 <3
((自己頻道未來也有相關遊戲精華影片要上架囉！",5,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxJprqXxyDSPtEt0iR4AaABAg,曾秋教室,"最近影片不斷的改變一些風格呢
加油",0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,UgzK5IPetoq2sMIEOep4AaABAg,Giggle Egg,"9:28 玩輔助角結果一直被隊友救XD
鋪梗鋪在最後面哈哈~",0,0,0.7,0,0.5,0,0,0,0
4qUCQ40tKLk,Ugx6mKhNaW2XDQjLCqR4AaABAg,火神,下次講講為什麼GTA5可以紅這麼久，七年了還榜上有名,2,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzBV_sTqPkauACa-Mh4AaABAg,Lustar,你所謂的輔助角其實是輸出作用，你說的輸出角有一半是負責拉槍線的,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyYIbyladmKXLE5id54AaABAg,曾新安,啾啾鞋竟然也是APEX 粉，要不要考慮開實況,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxTUIm8vBY0V1G4JI54AaABAg,Ivan 129,"Rainbow six sige可以找你去業配🤔
可以由恐怖小說開始說",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwmw6CqopizpwWlCoN4AaABAg,郭大為,fartnite,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwnCyzDUd5r0rP7gxx4AaABAg,葉信毅,當你影片在講大逃殺遊戲時 底下留言都在討論中國推出的新真人實境瘟疫公司時該如何,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwHG4GKq2VyDtsqTT14AaABAg,可乐,和平精英,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwhL5rBoc0QFIfs1aB4AaABAg,J.s.,K!10^800000,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxe2193GeCUrh_VmLt4AaABAg,城雪楓,XDXD,0,0,0.3,0,0.2,0,0,0,0
4qUCQ40tKLk,UgwpR_wX7nEZCXguIYt4AaABAg,捏捏,49真的好玩,1,1,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgzksasPbf8VXJpKjUl4AaABAg,阿茂,原來 大吉大利 今晚吃雞  是從阿拉斯加..？  拉斯維加斯衍伸而來的,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyU1bekqBbYf-yYBWR4AaABAg,東穎,很明顯有些事真的很講究天份😂,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,Ugz6cJ_77KhJW6KM-X14AaABAg,炎拳knife studio,喔~原來是一部也配APEX的影片啊😂😂,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgwCyy2xfi1ayfEO_Lt4AaABAg,逢魔龍卍魂,"如果可以的話 我想看啾啾鞋 
介紹有關基因遺傳等創作 謝謝",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyoDLmD3VaF-kHKARx4AaABAg,皇明,"坦克    

你米斯達歐~




承太郎 旁邊笑你",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwbMNzYZweDlp8Ako54AaABAg,風見隼人,台大資工的那版BR大逃殺，是我高中時的回憶啊，以前常常守著等開局卡位，還有即時聊天室聊著哪邊有紅鮪出沒XD,1,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgxVdunEjPYCjrzKuu14AaABAg,維維Stanley Liu,說不定下次可以試著介紹音樂遊戲產業，從1.0~3.0的興盛和衰敗,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz-QKA0xOcq7O2Esth4AaABAg,黃柏勳,Orange justis,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgykigFuJKQfcKzf86p4AaABAg,追霧者-言午許,福音戰士字體！！,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugzykmrnqs2rsCsym0J4AaABAg,犛牛,比較喜歡機甲類型的遊戲=ω=,0,0,0.6,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwtvInomTFxN24iKBp4AaABAg,sachbayaya,"apex在美國已經...ㄏㄏ
現在大家都在玩escape from tarkov",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwf-jgURMnqAv7u44R4AaABAg,黃。,要聽神明的話,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwQhGmUcPxmnS_RxSJ4AaABAg,brianw taurus,"apex到今天還是一堆神仙, 真的好笑",0,0,0.6,0,0.4,0,0,0,0
4qUCQ40tKLk,UgzjPzT20Qphj9Iznat4AaABAg,YongKeat Wong,但apex变得全是外挂了haizz,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzOERX037dx-RD9UVJ4AaABAg,Jason Yu,马克,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw_iDCwhb2knhUxFut4AaABAg,Sam Pepega,直布羅陀現在其實是輸出XD,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgxTtmbVQESxnATJ0xJ4AaABAg,K az,真心覺得喜歡這種模式的人都是雞掰的心理變態……不過最近看武漢……開始理解為何大陸人如此酷愛了……,0,0,0,0.7,0.3,0,1,0,0
4qUCQ40tKLk,UgzU--BjylOx9lQTzHN4AaABAg,祖卡唯一信仰,"APEX真的可惜
初期太多外掛",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugyux-P5hKMIFD5Cmjh4AaABAg,Alien guEst,4:22 第5 Destiny2!!,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw9V0HQoMXcZpv3SH14AaABAg,YiLing Chao,"1v4也開始紅起來了~~
希望可以講黎明死線or第五",1,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyzSL6hb7jltTlUWRZ4AaABAg,Ashowㄐㄒ,"唯一一次啾啾鞋講的我都知道
不是學新知識的一次",5,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwGp2gmWMUAMG8zvBl4AaABAg,林口小壁虎,所以你以為我沒有發現你後面的替身嗎🤣,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgzN5KJah4eepGzm7fl4AaABAg,偉boring,這是在業配apex吧XDD apex目前最大問題就是一堆外掛,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx06QeoMbO0okiLrUd4AaABAg,高北熊,看著看著就被業配了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxrHaD4dx20wXHvhxF4AaABAg,LOnely_ASH,那escape from tarkov呢 啾啾鞋能不能聽你介紹一步關於escape from tarkov的影片TT,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwgBQvj16hDM3tzD9t4AaABAg,《實況主》小宇,是我的錯覺嗎？😂怎麼有點諷刺中國😂😂,0,0,0.6,0,0.4,0,0,0,0
4qUCQ40tKLk,UgzIv_xogtrOvlQa9w94AaABAg,夢姌,日本其實很喜歡這種類型的大逃殺電影,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgyUDO6H5iYUm4B4Mfd4AaABAg,law JASON,APEX也是不擅長射擊遊戲的我少數會玩的射擊遊戲，開服當時還不小心通宵沒睡了，連推介給朋友我開玩笑叫他小心別通宵，結果04：30「再…再玩一場就好」(pubg以前有稍為玩但不太喜歡各種問題，都是朋友叫我才玩但有幾次氣到直接關遊戲了，在出apex後再沒碰過,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz-HjtV_TBfFtkRHUV4AaABAg,L.x J.k,邊玩遊戲邊學外語也是不錯的選擇,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxglHwDDKYxNZq926R4AaABAg,L.x J.k,現在的遊戲都越來越不真實，山寨版本也太多，玩遊戲都變成了一門學問,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwbFX8yhwQE9SzPylt4AaABAg,呂子蘅,那像第五人格和黎明死線這種非對稱競技遊戲呢,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgymrC_NfaG9IkQzEw54AaABAg,炸蝦,我才綱玩完fortnite呢,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwtxgJxlBusOqc_1kJ4AaABAg,休斯,台大資工那個大逃殺從100回開始加入玩，陪伴了整整國中三年的時間，尤其是294人的場，熱門時間大概1分鐘就額滿了，最好只拿過第三名。 前年過年閒著玩了一場，就贏了。 算圓了一個國中的夢。,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzsrBhry4vgiy2_5tt4AaABAg,Andy AN,這遊戲玩了兩個月 被外掛搞到退坑到現在 就沒回來過,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxHp9xxgnaqKx12arJ4AaABAg,張竣翰,"EA(一開始)：欸欸 你怎麼都在介紹PUBG

EA：喔喔好喔 再罵多一點PUBG的缺點

EA：怎麼又去講Fortnite，說好的Apex呢？

EA(最後)：把業配放片尾這招高明",0,0,0.7,0,0.5,0,0,0,0
4qUCQ40tKLk,UgwgBxTYtp4UHMy19sl4AaABAg,Handel Ting,PUBG也有智能對話啊,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyiueAyEMaO4dT7-IJ4AaABAg,Jimmliy,這⋯⋯是業配！,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxrk-NXZQrQv8PrxKZ4AaABAg,Thank you And fxxk you,Bl玩家,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzYAfokSHYQ1iOPEgN4AaABAg,抹茶貓,很喜歡大逃殺，以及後來衍生的國王遊戲XD,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgzFS8TpykV_w-wjupZ4AaABAg,石頭,"現在一堆人都在玩吃雞或跟風
甚至在廣告上都能看到關鍵字
……………
但又有多少人看過原著呢～
真正看過的才會懂“大逃殺”不只是遊戲模式
而是講述人性的險惡
和法西斯主義的政府
希望大家能去多多了解這部神作
而不是盲目的跟風",1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzyhZtboxj0W5Lx8Dt4AaABAg,Alex mak,欸，那講到底到底什麽是大逃殺游戲啊？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxYH9i0Bmtz-Y3o-0F4AaABAg,文策,"我玩魔物獵人也很常玩輔助型
看到隊友被我顧得好好的 成就感不輸跟魔物對幹w",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwm0L3SJqIBa08lJGl4AaABAg,Yee Hen Wong,我怀疑你在业配，可是我没有证据,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyER9i61XipRTMl9yJ4AaABAg,人類,我想看鞋鞋解釋，為什麼酸民的留言總是在最下面,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxYAmz1yP5lRN52q4t4AaABAg,The T,有Freefire 欸居然,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxtlfvqzOGvlU5JiUp4AaABAg,幻月奶綠焰狼,ＣＳＯ的殭屍大逃殺,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxoVcK_R3GagLr1XTl4AaABAg,大眼弟,"4:26沒有tf2,😢",1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyKds-zSP6T_-Qv0-14AaABAg,料理鼠王,Apex讚,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,Ugx_2FJYtuF9D6qdjOx4AaABAg,羅文峰,APEX外掛好多 但好玩,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,Ugxvq9eFxWb-xHDESYJ4AaABAg,䕒軒李,"幫補充一下
其實H1Z1時勝利就已經會顯示Winer winer chicken dinner了唷~",14,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyYY6kGNjfnqnwVgtN4AaABAg,允安安,看到一開始Minecraft的大逃殺又讓我想起了Choco Mana這個團體QQ,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwkzaZQ06TGm0OWqnZ4AaABAg,6103黃守維,原⋯⋯原來是葉佩雯？！,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy14o3_9VfrgoF7Usx4AaABAg,山羊SEYON,"最後面原來是APEX英雄的工商辣XDD
我都玩惡靈喔((小技能Q可以逃跑",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw71oUGEDaDVyg8BdJ4AaABAg,Hanzô 6,香港大逃殺,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyxYSvdPengRp3LzZ14AaABAg,朱藍,但是外掛都超多........,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyMm00jH8n47KKoh0h4AaABAg,Tsung-Lun Kuo,原來是業配阿..,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwawWZB01e9Bgg3oS94AaABAg,C.H See,第一次看到大逃杀就是通过漫画“生存游戏”,3,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyYtFEG9iWNYD8_yPJ4AaABAg,張智銘,APEX ..... A黑遊戲 ...,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz7JLHjaZYGv4LEJdp4AaABAg,A L,連復仇者聯盟的索爾的室友也愛玩!,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwCRxeVwf7n5L31a-J4AaABAg,林致中,旁邊的承太郎模型跟我的一樣欸,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgySGIDBCVraAR8JcdR4AaABAg,hunter1419,中國那邊毒圈縮得也蠻快的 跑毒囉！,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxvW-avEKrdrtA_EOh4AaABAg,楊上陞,鬥陣玩家默默走過…,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy032EnHjz0_VEx4uJ4AaABAg,Yum1Ko的實況,U can try brawlhalla,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxr8dO1RxhZVcjOVFJ4AaABAg,劉韋呈,第二集不好看,0,1,0,1,0.4,0,0,0,0
4qUCQ40tKLk,UgwxHbf6SvrPIjkVkIR4AaABAg,黃世昕,"啾鞋有玩過世紀帝國嗎
世紀帝國好像回溫了
希望可以做一期關於世紀帝國的視頻",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyLjJz9VzQ88xA7O194AaABAg,シュウホワイ[FlandreMiku],"APEX很可惜啊 要是一開始有好好抓外掛 繼續玩的人一定更多
之前身邊超多人一起玩 現在剩沒幾個",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzbHPk3GpXy5Z5o3jl4AaABAg,唯一朋,是業配,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxcLnZHLoPw0g2EWtF4AaABAg,Leo Liu,怎麼感覺像業配,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzmDnPaMX1DGKTgOOF4AaABAg,棒子TV,apex是很好玩的遊戲沒有錯啦，但是他外掛太多實在讓人玩不下去，鎖頭透視什麼的我就不計較了(畢竟我菜，有沒有開外掛我根本看不出來)，但是一堆飛天遁地+瞬間移動的神仙(我平凡人惹不起)，這也是這遊戲火的快(好玩)，退的也快的原因(外掛多),0,0,0.6,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwGXf3BjQj5KUrtk3J4AaABAg,立嗨Leehigh,"6:57 說到有趣.....🤔🤔🤔
( -PUBG.EXE- )",1,2,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyxFpL0Eg-EljtQZyp4AaABAg,cken cho,大逃殺現在在中國也滿有名的 目前還在舉行大型活動 毒圈已經縮到剩西藏了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzVFLuw5b8zLBBkNq54AaABAg,SlapYou Face,没有 call of duty,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx88iTK7cK3WsmMBSl4AaABAg,PUBG MOBILE:絕地求生M,歡迎大家來體驗地表最好玩的大逃殺吃雞遊戲喔 <3,2,1,0.4,0,0.3,0,0,0,0
4qUCQ40tKLk,Ugx6Adnb10_S9yJd7_N4AaABAg,daniel wu,winner winner chicken dinner H1先有的 只是之後改掉了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzFEkrWnETL3iE-iBB4AaABAg,Hubert Tsai,大逃殺一開始是先改編成漫畫吧，電影則是依照漫畫改編的,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwa-gIL7Lp90lfcYbJ4AaABAg,Bluebloody Channel,"Apex剛出的時候很火熱，後來一度因為外掛的關係把很多玩家都嚇跑了
不誇張 我那時候玩，每一場會有2～3位以上的中國籍玩家在開掛
後來沒辦法正常遊玩遊戲就變得不想玩了",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx-qTe_kDzXtcOj_kF4AaABAg,TeaBee Potato,Apex 玩家流失很嚴重啊,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxhxMIcmqSxvbM3drR4AaABAg,日常砍豆,"胖哥的hitbox...
母湯啊",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy7z2qav1SsL-zhQSZ4AaABAg,看動漫只聽歌,修單基勒 這確定不是業配嗎?,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzR8_bLlK-TmakelgN4AaABAg,余玉朝,最討厭這種類型的遊戲，遊戲而已輸了跟父母被殺一樣...有病,0,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,UgzdUCZvA7cSgNV41DV4AaABAg,RunLike ANinja,我阿嫲都玩得比你好 xd~~~,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,Ugy1wL-68GC64fdRWdR4AaABAg,吉澤璃奈,我唯一玩最久的遊戲，不管是人物劇情(雖然很慢)，玩這個不會3D暈，又有科技感的加入，反正真的很棒，我是女生，從剛出玩到至今，均傷至少4.500百了XD 很好入手,1,0,1,0,0.4,0,0,0,0
