videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
bhfGbp0CdVo,Ugylff80p815sIgD1B54AaABAg,彥彥,冷門都是我愛的歌耶...,0,0,0,0.5,0.5,0,1,0,0
bhfGbp0CdVo,UgxPn8URZihdLbrpDPF4AaABAg,林汎學,笑到流淚??,0,0,0.8,0,0.4,0,0,0,0
bhfGbp0CdVo,UgxXrhYn8W1GI2WCsK54AaABAg,王海海,如果我朋友唱「朋友」，我一定是出去拿東西吃還是尿尿的，TM唱什麼朋友 你以為畢業典禮嗎,0,0,0,0.6,0.4,0,1,0,0
bhfGbp0CdVo,UgxQeLRONvvlziQO0-V4AaABAg,專屬凱,我是專點高難度歌~但是自己很免強唱上去,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzxezG2CmNMFEPfS-F4AaABAg,邱泳誌,我跟我妹還有她的大學同學一起唱歌，我點了品冠的沒人聽過??? ???`?（我85的,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyUvQP5p4EoKWW9mdF4AaABAg,I'm a Sad Soul,5:25 也太好听了吧 想听完整的,18,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugy-_PzB6RnW6pjOs-F4AaABAg,Chia-yi Wang,靠邀你的冷門歌我全部都會耶,0,0,0,1,1,0,1,0,0
bhfGbp0CdVo,UgwIyv8E2gaHq2ZO-rB4AaABAg,時透無一郎,那為什麼是38..多元????,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyxLIKov9GwkJl5Yst4AaABAg,hui xu,解嗨哥超好笑,0,0,0.7,0,0.4,0,0,0,0
bhfGbp0CdVo,UgzMQ9atiDl7TdmnwKx4AaABAg,M.Keep. Going,"本來想睡了，結果笑到飆淚??????
這影片中的情境好熟悉喔????",6,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgwNVkwowYjAS31QVoZ4AaABAg,Gui Chiu,品冠那首跟日本樂團可苦可樂好像,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgytyUWwIbXWAFJa-g14AaABAg,月知雪,好久不見那首是真的，前一首很high，到我唱的時候，朋友們竟然以為我忘了怎麼唱，跑去給我開原唱，我......,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxbslKvh-hSU98MlZF4AaABAg,喵咪,有沒有孤單的哥哥~ 我的賴?? 323qq,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugyb8UyoMAur5YS_6np4AaABAg,衡百,等等 我一直以為阿文的聲音是合成出來的 原來是本人就這個聲音嗎?!,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxcRjm9i0cUuD59KJ54AaABAg,Wilhelm Jo,想聽洋蔥唱整首想見你,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugx7rFwX4d9T58mXWkx4AaABAg,蔡欣晏,聽阿文唱煎熬真的讓大家好煎熬??????,0,0,0,0.3,0.5,0,1,0,0
bhfGbp0CdVo,Ugw_HCJc_atQjY92vEx4AaABAg,O歌,幹 全部都有 笑死,0,0,0.8,0,0.4,0,0,0,0
bhfGbp0CdVo,UgyzmtCoBrIdT996Tlx4AaABAg,傑克森唬爛,為什?要學曾志偉,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgztKOBHbpDvylD8rn54AaABAg,YoungChangzer0,"周湯豪的高雄真的會笑死??????
超有共鳴??",0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgxDEe0zFNOWw_MG-vZ4AaABAg,星城,裡面只過來個蹦蹦,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxRVSmDQc6X72bTxyt4AaABAg,AWS Figures,前幾天去好樂迪點不到想見你想見你想見你！ ??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwCKbhaRHUOoeM4oTB4AaABAg,橘子,哈哈哈哈哈哈??,0,0,0.4,0,0.2,0,0,0,0
bhfGbp0CdVo,UgyiGrdfig98TN-g5dx4AaABAg,RI MO,冷門歌一點都不冷門啊..,1,0,0,1,1,0,1,0,0
bhfGbp0CdVo,UgwN0AsH5ay37gQt5qV4AaABAg,烤地瓜,看這麼久第一次知道洋蔥也是大雅人,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgygBxj7V1LEq0duDKV4AaABAg,lu_junyi0828 lu,??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxRlD5A2kR1PW45s_94AaABAg,1om,第一種雞婆人最煩,0,0,0,0.8,0.6,0,1,0,0
bhfGbp0CdVo,UgxF8MUQPFhuHsv4NrZ4AaABAg,Seongsu Kim,想見你真的很好聽????,0,0,1,0,0.7,0,0,0,0
bhfGbp0CdVo,Ugx8F61DQmUPYDcsrPd4AaABAg,弟娃娃,"冷門歌王就是我哈哈哈哈
可是我一唱大家都會問這首好聽耶都沒聽過",2,3,0.4,0,0.3,0,0,0,0
bhfGbp0CdVo,UgzaN1RrbOmTIWUPT6p4AaABAg,Sun Moon,洋蔥要不要考慮多出點唱歌的影片，唱得不錯啊,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgwYbPnpWqsz6eTFYN94AaABAg,文綺,"KTV真的很多故事 XDD 只能說 大家都在互相配合啦 ... 出來唱就是要開心 所以也不好說什麼
而且每個例子看來都那麼熟悉  那些人看到這影片不知道有什麼感想",0,0,0.5,0,0.5,0,0,0,0
bhfGbp0CdVo,UgyHpnhIA1tz8FKPUuZ4AaABAg,王詮中,洋蔥唱的想見你也很好聽啊,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugxx3ebJBKqE3L1iOWV4AaABAg,理性保持,想請問都開導唱會很怪嗎?,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugx_On6lzx-yvg87NJN4AaABAg,簡伊岑,阿文唱歌我看到快笑死??????尤其是那首超有感,1,0,1,0,0.8,0,0,0,0
bhfGbp0CdVo,Ugw2uj5_ANO_GNBAHfN4AaABAg,吳思奇,星火那一段怎麼了....,0,0,0,0.4,0.3,0,1,0,0
bhfGbp0CdVo,Ugw9j6u7F5o_oSakYHx4AaABAg,TR騎士,影片封面很靠北XD,1,0,0.7,0,0.9,0,0,0,0
bhfGbp0CdVo,Ugy8NM5Boc_K-nHymvl4AaABAg,Huang yi,...直接傻眼,0,0,0,0.6,0.3,0,1,0,0
bhfGbp0CdVo,UgyKpX1g_B_GNfY7CgJ4AaABAg,Shen Cho,5:23 東區東區~~東東東東東東區,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzMnMTZHto--fxPfH54AaABAg,朱卉萱,拉尾音好好笑,0,0,0.8,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugyb-iK4H-0StEycPhJ4AaABAg,杜文元,04:53 怎覺得的紅傑唱的比青峰好聽??,2,0,0.5,0,0.5,0,0,0,0
bhfGbp0CdVo,UgyvuRMokSZmuB6rZ8V4AaABAg,Iven chang,但說真的，洋蔥唱想見你還蠻好聽的....,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgwJqzNZWxWcixMq6LV4AaABAg,伊云墨-More,原來洋蔥在大雅區(筆記,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzQnh_UUUkIjdJfSvR4AaABAg,王維成,"我一定各種討厭??????
還好我沒被說唱歌難聽",0,0,0,0.8,0.4,0,1,0,0
bhfGbp0CdVo,UgxdiquKvdREt8lZ8xZ4AaABAg,陳仲霖,看完這整部片我可以知道洋蔥唱歌很好聽∼∼,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugz39w6Rc8sHQxY70IR4AaABAg,Peggy Hsien,為什麼冷門歌王那三首歌 我都聽過啊XD,0,0,0.3,0,0.5,0,0,0,0
bhfGbp0CdVo,Ugw6kMv1Ybq9-MY3mfh4AaABAg,Cheng You Yen,解嗨哥超好笑,0,0,0.7,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugxaev9z0U1wVWDeJj14AaABAg,Jeff Lu,"5:05
6根手指頭？",8,1,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugz1B8mTXCKsBYlhn9x4AaABAg,ZihYao Lin,"可是我真的很想點播安和橋阿阿阿
真的太好聽了!!!",0,0,1,0,0.5,0,0,0,0
bhfGbp0CdVo,UgyI0dJknfyHBzwVP1t4AaABAg,神川明日宮,解high之呼吸   壹之型   破門而入????,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwfcE1j6JzdqTTOJ9R4AaABAg,陳奕勳,我好想知道到底誰是台南市龍安街的阿噗,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxRlX1mussL9D2p-pB4AaABAg,Kin wi,洋蔥大雅區阿噗，是大華國中畢業的哦??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyXrs4mzKxD6nciWWt4AaABAg,coffee yu,我喜歡當分母,0,0,0.2,0,0.2,0,0,0,0
bhfGbp0CdVo,UgyZPVEkjk7n3LqMHTR4AaABAg,回眸一笑閃到腰,5：26原唱出現????,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyMV-lIvGRA4uYMxIh4AaABAg,Irene Change,阿璞有客串演出喔！？那是真的嗎？,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwbLzbPPNhTQBc9PAx4AaABAg,回眸一笑閃到腰,看到封面圖我就進來了啦????,1,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgyLlUaLYfC1lYFa51V4AaABAg,vanessa bbhyun,我覺得有時候點冷門歌是因為點的人覺得個很好可是沒多少人知道就想點出來分享啊??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyWGBe3-pwRMbrvedJ4AaABAg,Allen Lin,拷貝 4:00  我跟著唱了,0,0,0.5,0,0.7,0,0,0,0
bhfGbp0CdVo,Ugw7JI3d0zJ936HaovR4AaABAg,Jessica Jane,因為想見你按進來??,1,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgwhGbfEOQIw6L0q4K54AaABAg,好不ok,哇靠這部破100萬了欸,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgzdVi1JT2Z6zQ9yXE54AaABAg,林冠羽,洋蔥最近真的紅到身邊每個朋友都在看。瓜張==,0,0,0,0.7,0.4,0,1,0,0
bhfGbp0CdVo,UgxmQveVwRGNrHfocYN4AaABAg,劉吉英,183，迷魂計,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwKUUKFTjQyKqnKind4AaABAg,Yichun Dai,我是沒有自覺的冷門歌王    常常自己點的歌都沒人會唱還覺得很奇怪,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxmPmJqvfKRqzxZWi94AaABAg,浩仔,"冷門歌王非我莫屬??
個性本來就很討厭跟別人一樣的我，自然對冷門但好聽的歌很著迷哈哈哈哈！而且我超討厭自己點的歌被一群人八部合音的感覺?????♂?",0,0,0,0.3,0.3,0,1,0,0
bhfGbp0CdVo,UgzvpXttuxP47iEjAIp4AaABAg,林巧玲,不准你說一生最愛的人很冷門啦∼∼∼??,0,0,0,0.5,0.5,0,1,0,0
bhfGbp0CdVo,Ugy4GlSedMRbklq9VIp4AaABAg,eric13579100,我們不一樣 不一樣 不一樣 不一樣 不一樣,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyQHOkPJxDgZeLyR5N4AaABAg,Shao yu,洋蔥怎麼不換曲面螢幕,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwaOjAJShMTV22OUAp4AaABAg,Adak Dnn,"墊音那個才強吧
音準要很準",0,0,1,0,0.5,0,0,0,0
bhfGbp0CdVo,Ugx3tcRwTb9kIi8mkKt4AaABAg,Vicky Chen,大家是看到想見你才點進來ㄇ,0,0,0.3,0,0.3,0,0,0,0
bhfGbp0CdVo,UgweoDKA1zGwnhWZWPN4AaABAg,Uvuvwevwevwe Osas,中?台?省,0,2,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxRXh6f3gqKS9tpr-V4AaABAg,哇是瑋瑋,快來訂閱我,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzlXdehfPw3sgX28pp4AaABAg,林育誠,好,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzDz6reGYrteuzvm4Z4AaABAg,吳孟軒,大雅人舉手??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugz8elgAOclE_jNGmQN4AaABAg,梁阿竹,什麼叫做冷門的歌啦 五百明明很好聽,0,0,0,0.8,0.5,0,1,0,0
bhfGbp0CdVo,UgxmVm27MbmLVG9APnB4AaABAg,逍遙誠 LucisGaming,"墊音墊得好就是和音，其實還可以接受啦~ 
(獨唱真的挺獨孤求唱的.....)",0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugzh5yIX5O4SpcyfXC54AaABAg,Jia-Hua Sie,啊我唱過那麼多次，原唱怎麼不來我包廂啊啊啊啊，我也想要台北市東區阿璞亂入,2,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxaTbr07ULQI0Mz1H54AaABAg,Jesse,"唱歌唱起來
超愛去錢櫃
有人要唱給我聽嗎+我賴 jesse860707",0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyoF7HA7ErNtLIEaaV4AaABAg,CHIN EC,哈哈！自己唱可憐,2,0,0,0.5,0.4,0,1,0,0
bhfGbp0CdVo,UgxDXosyuw9HoHP_htp4AaABAg,asys0512,太強了吧！！！ ＦＴ八三夭！！,2,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgyTe_yHdJvUZY67eIl4AaABAg,傅亭亭,第一種人真的討厭，想唱什麼自己點就好了，點好幾頁排行榜的歌說隨便點會唱的就唱，是要大家搶麥的意思嗎？還說有想唱的可以插播，一開始不要點不就沒事了??????,41,0,0,0.8,0.3,0,1,0,0
bhfGbp0CdVo,UgyXbm2CyrQErPqSD8B4AaABAg,魅侍廢物日常,5:23噢噢， 阿噗， 梭哈 ，厲害厲害 ，小弟甘拜下風,0,0,0.7,0,0.5,0,0,0,0
bhfGbp0CdVo,Ugw59AjEJ657fEVjTTZ4AaABAg,HERFAT,沒想到有人跟我一樣，狂熱力宏派的,0,0,0.2,0,0.2,0,0,0,0
bhfGbp0CdVo,UgwX4T-XcYRPiY_EYgp4AaABAg,蘇鈞,紅傑唱得也好聽阿 幹嘛無視他呢,0,0,0.6,0,0.6,0,0,0,0
bhfGbp0CdVo,UgxRczCjMwmdYr6p-0t4AaABAg,裴裴,5:27 <3 <3 <3 <3 <3,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwmH9WC9KdIXhR2ikZ4AaABAg,裴裴,3:57 是那一天 還是那一夜 ??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwOyRswjNQxNjOZbc54AaABAg,J X,瞬間沒背景音了??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxqTWK-GqP6aadKnEZ4AaABAg,oooo00000999,感覺洋蔥很愛唱歌喔！,0,0,0.8,0,0.8,0,0,0,0
bhfGbp0CdVo,Ugw8Vw-ZjGoJkcbua0l4AaABAg,M II男二號,唱冷門的幾乎都是高手,0,0,0.6,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugw0gNutp3NpjRNnAy14AaABAg,Belle,因為封面點進來,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugz62ZBS1CEEyGEtU7N4AaABAg,mei yuk chau,黃鴻升-超有感,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugy8XLux5qNP8oSEPmx4AaABAg,小宇,1：26是在走音殺小==,0,0,0,1,0.7,0,1,0,0
bhfGbp0CdVo,UgzpYE76TrUXv9bUSZ54AaABAg,Eve,解嗨系列快笑死,0,0,0.8,0,0.5,0,0,0,0
bhfGbp0CdVo,UgxtpDdk9sTlA4LfznN4AaABAg,Ru Jing,"看團仔都是冷門歌王????
所以我好討厭去KTV",0,0,0,0.5,0.3,0,1,0,0
bhfGbp0CdVo,UgwGlnUFz1XdxdeubBB4AaABAg,朱立安,尾音哥快笑死,0,0,0.7,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugxbo8KOVkaL3u0Ekgt4AaABAg,小豪。,4:00你什麼意思啦幹??,3,0,0,1,0.8,0,1,0,0
bhfGbp0CdVo,UgyEpQUp2P9leoSrFsp4AaABAg,Josephine Huang,乾~慢歌解嗨那邊   肚子好痛XDD,0,0,0.7,0,0.5,0,0,0,0
bhfGbp0CdVo,UgzNDY2vJVhqtyDBwuF4AaABAg,Ze Lil,有時候故意點冷門的歌 是因為總會有人一直插進來一起唱,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzaheYxNxcbYIFeCqJ4AaABAg,淳郝,童年那時候最高興的就是嗓音，有好多瘋狂的回憶，幻想著未來在相遇，我們應該會笑著我們的過去，因為我們長大了。要加油哦！,0,0,1,0,0.4,0,0,0,0
bhfGbp0CdVo,UgwGCcTUjM9-bfbnZSp4AaABAg,淳郝,哈哈哈跟我童年好像,0,0,0.5,0,0.3,0,0,0,0
bhfGbp0CdVo,UgxwIMfgOtMAdYQJKlx4AaABAg,???????.Darkness,"5:04
5:16
5:27",0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxNs19roqgQ3wzmI1F4AaABAg,JinFu Zhao,比???就是?端端切歌或者插歌的，切之前或者插歌之前???好，但???故切歌或插歌真的很??！,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxU7GrjftPLRCRmWdR4AaABAg,K Vivi,還有那種點了一大堆最後又說不是她點的,0,0,0,0.4,0.3,0,1,0,0
bhfGbp0CdVo,UgyqBk0sOgMQnL-VhoZ4AaABAg,Rou Chen,OK好喇 我去KTV也是點一堆楊丞琳的那種??,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxyXsJysVdlb9GhRz14AaABAg,chenn hsu,因為看到想見你點進來???,3,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugx4OyzIXq0-UYdxY3N4AaABAg,Chen LU,超有感哈哈??,0,0,0.3,0,0.3,0,0,0,0
bhfGbp0CdVo,Ugw43dGUTk5Wm6t8M4d4AaABAg,Ethan Chan,最想念的季節 最初的那一夜是三小啦??,0,0,0,1,0.5,0,1,0,0
bhfGbp0CdVo,Ugwv7f-5V6sGIaZ8coh4AaABAg,林柔菡,我遇過7頁的王心凌系，而且他還大走音這個才崩潰,0,0,0,0.3,0.5,0,1,0,0
bhfGbp0CdVo,UgysWjMkioF5_AInihB4AaABAg,gao Ruimou,哈哈哈??????,0,0,0.4,0,0.2,0,0,0,0
bhfGbp0CdVo,Ugwms2NW3R5xVZ5hkaJ4AaABAg,Toy,冷門歌我都聽過欸…………,0,0,0,0.6,0.6,0,1,0,0
bhfGbp0CdVo,UgzHQ87g1CoKlNxIk-p4AaABAg,蘇妃?巴爾札克?霧崎,釣出一堆原唱wwwwww,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugy49Li9sOwvD_Medvp4AaABAg,雷浩瀧,原唱亂入超棒的好嗎,0,0,1,0,0.7,0,0,0,0
bhfGbp0CdVo,Ugxi6f6KPgLi9-hY_jB4AaABAg,Troiz CC,最討厭那種一進來就點滿自己想唱的歌 跟他靠北兩句 他就 ‘給你給你 都給你唱 開心了嗎’,0,0,0,0.7,0.5,0,1,0,0
bhfGbp0CdVo,Ugz7DLEdqxjD3ExWUqd4AaABAg,Ming Na,全程笑哭，太真實,1,0,1,0,1,0,0,0,0
bhfGbp0CdVo,UgzQRMNs7JE-RbRmZ4J4AaABAg,可瀚Cokeman,我比較喜歡   魔音穿腦,0,0,0.6,0,0.1,0,0,0,0
bhfGbp0CdVo,UgwDZrGgFXZQMvU9xzV4AaABAg,Tan Yong Xin,好喜歡最後唱想見你的 聲音好好听哦,1,2,1,0,1,0,0,0,0
bhfGbp0CdVo,UgwunSXk0Vc-zU7Zfol4AaABAg,Hang Hong,還有一個是瘋狂唱粵語歌的朋友??????,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzZtqgWA4DwD3vddmd4AaABAg,魅惑,我的眼睛會唱歌 想要聽嗎 加賴：xue9963,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwKj50hDQ52q9c1OSZ4AaABAg,富岡義勇,八月我有訂閱,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgylyhEkxAG-FLcF1up4AaABAg,ZY Chen,原唱加入感覺爽爆????,0,0,0.8,0,0.5,0,0,0,0
bhfGbp0CdVo,UgwJtlY1vz_Y7CeY-_V4AaABAg,Pikachu,快笑死了 尾音哥 還有慢歌解high歌 笑得我肚子好痛,0,0,1,0,0.7,0,0,0,0
bhfGbp0CdVo,UgzS5uu3tiWqy7HSuKB4AaABAg,游斯閔,"最後面那句東區阿璞唱的 我願意
後勁真的很強????",19,0,0.8,0,0.8,0,0,0,0
bhfGbp0CdVo,Ugy3Uy80-BuJVlk6WGt4AaABAg,武氏清,啊你有聽過剛好遇見你,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyuA5igNtD2MitfsuF4AaABAg,zoe Liu,看到黃鴻升ig story來看的我,0,0,0.6,0,0.6,0,0,0,0
bhfGbp0CdVo,UgwF_HGALg3KWhbRdtt4AaABAg,范昱宸,蘇打綠sodagreen啊啊啊啊啊啊??,1,0,0.5,0,0.3,0,0,0,0
bhfGbp0CdVo,UgyCLedB_VBnzIanupR4AaABAg,塵世迷途書童,"一輪看下來唱KTV的正常人=0
不服就做一集KTV的正常人來看啊",0,0,0,0.5,0.4,0,1,0,0
bhfGbp0CdVo,UgzAhO0Jl6cK3HHCP_V4AaABAg,CHAN YI,4:38,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugww_l5B6_g21wm05LZ4AaABAg,hrmd581,歐布 每一首聽過的,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,Ugx6tVb0_Jc_1nXx6OJ4AaABAg,Joanna Lei,"阿璞很忙
但原唱亂入很可以??????",2,0,0.7,0,0.5,0,0,0,0
bhfGbp0CdVo,UgyHVe_foHD3IPZ9nON4AaABAg,YA CHIAN JANG,句號KTV已經有了嗎？ 前幾天去還沒有,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgwoFYcgmdGgpiesAl14AaABAg,萊斯,"解嗨之呼吸  一之型   尷尬開門
之前跟朋友出去唱K，唱到跳起來嗨的時候，服務生突然開門送餐。。那時我朋友直接把我推到牆壁那邊……她說她要羞恥爆了。。",0,0,0,0.3,0.3,0,1,0,0
bhfGbp0CdVo,Ugz2odofCbwnXVn3Zkx4AaABAg,fo ro,-狠角色-,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyrFGyjQC5S1Cu4K954AaABAg,阿米 Armi,"點一排熱門最煩
最尷尬的是沒人想唱也沒人敢切歌",0,0,0,0.2,0.4,0,1,0,0
bhfGbp0CdVo,UgzeUrngt32dHyPjj0p4AaABAg,郭方琳,是真的阿璞?,2,1,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzxDZQIaf281KmGBKJ4AaABAg,106-708-19陳柏佑,怎麼沒有來互相傷害,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyNMHbnJ-sMo4bmMdt4AaABAg,Zoe Wu,帥到分手是八三夭演唱會高雄場欸??????,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzPncocR0NtMsHV5S54AaABAg,MUI,"為什麼我覺得冷門的那幾首都沒有很冷門
啊差點忘了 我就是那個冷門派的??",2,1,0,0.5,0.4,0,1,0,0
bhfGbp0CdVo,UgyuFrPvVvpZ1c1sIDx4AaABAg,?佩芬,我是楊丞琳系,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgykKYT_efhUMyIeEaR4AaABAg,Four LIFE,原來跟洋蔥同鄉（驚,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzrCh5oaXNraSaE5ld4AaABAg,林北,王力宏還有和TFBOYS合作的tonight forever,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgydJbFiQnygiYqgdwB4AaABAg,yang 楊,句號說的！！！,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxZi-4dKudoHpgXCJ54AaABAg,李haha,有沒有跟我一樣是看到想?你進來的??,0,0,0.8,0,0.8,0,0,0,0
bhfGbp0CdVo,Ugz6qqGN9SFaNrnXvd54AaABAg,俊逸汪,原唱亂入那個可惜沒經驗QQ,0,0,0,0.3,0.5,0,1,0,0
bhfGbp0CdVo,UgzmiUUVMpbfWHzrPMN4AaABAg,金宇彬,真討厭背後靈,0,0,0,1,0.6,0,1,0,0
bhfGbp0CdVo,UgxtbmK-mnOPnfpwJsh4AaABAg,藍天,桃園啊噗噗 想來尬歌,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgyDvjPefND53kDUjh54AaABAg,周??,其實唱歌滿好听的,0,0,0.8,0,0.6,0,0,0,0
bhfGbp0CdVo,UgxoV-JwHXZvIzqlwdd4AaABAg,Aron Tian,哈哈哈哈哈… 笑到抽搐,0,0,0.8,0,0.4,0,0,0,0
bhfGbp0CdVo,UgwuzWLLczkLQcbebbh4AaABAg,我笑左,笑死,0,0,0.7,0,0.5,0,0,0,0
bhfGbp0CdVo,UgyTfuoL9WYDePvJ5_N4AaABAg,赤司玥,畢旅車上點歌，點了永遠不回頭，結果都沒人唱，問了旁邊那個拿麥的，她說沒人會啊..結果只有我唱，副歌才有人插進來~還有人問說前面都誰唱的,0,0,0.2,,0.3,0,0,0,0
bhfGbp0CdVo,Ugz1e46DvRqIjiuGd8p4AaABAg,yay uaena,欸洋蔥唱得很好啊??,0,0,1,0,1,0,0,0,0
bhfGbp0CdVo,Ugy-mZcbuvctGDRdMvB4AaABAg,Q CHEN,蝦!! 龍安街?  我家在這阿!!!!!,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgxtnU269POfxvZrJoB4AaABAg,吳如恩,想見你真的很好看,2,0,0.7,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugx6ErZc3DOTb3ktagx4AaABAg,Minna,我是冷歌王 XDXD,0,0,0.2,0,0.2,0,0,0,0
bhfGbp0CdVo,UgzVrI5pLq4aMXTfih54AaABAg,Y亞瑟,五百的話現在都在唱last dancing ????,0,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzXNNPvvIaCNhwpEy14AaABAg,新子,阿璞最大的驚喜,0,0,1,0,0.7,0,0,0,0
bhfGbp0CdVo,UgyB7dOuzvHKgYVM0El4AaABAg,零九的米酒鋒澤的蜂蜜,5:23東區阿噗唱的也太好聽了吧??,13,0,1,0,0.7,0,0,0,0
bhfGbp0CdVo,UgwQoXV5vos0IYBDRJh4AaABAg,嵐娜,"有人跟我一樣在唱自己歌的時候討厭有人跟著一起唱的嗎XDDD
還是只有我是這麼機車的人",0,1,0.2,0,0.3,0,0,0,0
bhfGbp0CdVo,Ugzq20T60Dhr2hFkxDl4AaABAg,未看先?,結尾那個穿黑色衣服的真的好聽??,0,2,1,0,0.7,0,0,0,0
bhfGbp0CdVo,UgzzvEZ_BwBuqG1gE7l4AaABAg,Chaifoo Liew,??，我是王力宏系的??,1,0,0,0,0,0,0,0,0
bhfGbp0CdVo,UgzvgnB_wtM4gcwP5np4AaABAg,黃宜芳,超讚,0,0,0.9,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugyoyc3G5RQ5N1GEEhF4AaABAg,蕭煜縉,0:58居然是迷人的危險RRRRRRRRRRRRRRRRRRRRRRRRRRR,0,0,0.4,0,0.4,0,0,0,0
bhfGbp0CdVo,Ugzi-QmcZqsaVwab72B4AaABAg,Rexon雷克森,"""乾脆不要那麼累 高雄""
這句真的超有感覺XD",0,0,0.7,0,0.7,0,0,0,0
bhfGbp0CdVo,UgwuckbrZFKTGyCMvKB4AaABAg,STACEy Ch,我是看到想見你才點進來的,0,0,1,0,1,0,0,0,0
