videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
CpB63-N6zH0,UgyCi2HfJzcYW8FEifp4AaABAg,江羽蘭,他如果真的能把偷來的高達兩萬本書籍全部看完超強啊...,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,UgyhoZpwQqr0mtEHZnl4AaABAg,Vabbè haha,那么问题来了，为什么我不能成为＇馆际互借money的临时保管人＇呢？😋,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyv4ixHWZQBo5HPoOJ4AaABAg,Wei Rung Tseng,Does he count as a kleptomaniac?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzmrll_BC_xTDK17wx4AaABAg,老陳5隻肥貓的老爸,在台灣，肯定有教化，無罪,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzKYIDkJHM71GrqA4p4AaABAg,焦阿賽,"來台灣偷吧....你有神經病,台灣的法官會判你無罪當庭釋放",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwD27BniBBiUlGCBRV4AaABAg,StarsFallsFromHerEyes,1:03 因為很少人會被說是怪胎,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyFc2jUas5vpAW40l94AaABAg,龍之介,"也都大有錢了吧
一個偷書賊都而比我有錢…",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgySIYzPE8mhLl1xBfJ4AaABAg,王HANAKO,這個故事讓我想到赫拉巴爾的<過於喧囂的孤獨>,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxW9ZCriaxurnZYTct4AaABAg,無言以對,孔乙己喔,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxsSWznCV1jLL_lMzV4AaABAg,Leo Hsu,有錢買車買房，沒錢買書⋯,0,1,0,0,0,0,0,0,0
CpB63-N6zH0,UgzPD9qUI-6oU8lQL3N4AaABAg,比瘦卡,有人覺得中間那個音效聽起來會不舒服嗎,0,0,0,0.5,0.8,0,0,0,0
CpB63-N6zH0,UgxuOYhxkSMZ7jq8nyx4AaABAg,楊家瑄,"1天就30萬了！
真的很喜歡聽這個系列",2,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgxPZzq8AVo9IzjmZv94AaABAg,不重要的遊戲設計者,其實那些書放著也沒什麼人看，既然有人能欣賞那些書，不是說送他，就偶爾讓他免費來看一下也好,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzt-RiqEnd2EHN5Zep4AaABAg,玖狼,守書人(?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwJRIPAan7sHm3cbY94AaABAg,張欲為,大書癡的逆襲?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxa8lxorMSWIkSXcG94AaABAg,張欲為,上次有人在圖書館丟掉的舊書中發現哈利波特第一版(印刷錯誤版)~估計上百萬台幣!,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzJtJCt4VMCxjkNPw54AaABAg,我是shami,他是APEX的羅芭 Loba,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz1N6pbEF_KCCFjpgV4AaABAg,凱凱,來台灣應該可以偷爆故宮也無罪哦！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzq9d3GQue4n7JGEw14AaABAg,geo hsu,這個偷書賊在1990年每年從家族信託基金領5萬6美元巧不巧，等同2019年12萬美元啊啊啊。,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzzFbXmvlo1wQXgrot4AaABAg,Kenkin Yanagi,其實我也偷過圖書館的書。我偷的是金庸的小說！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyetgUV2bvKQwBrq9Z4AaABAg,The Pure,13:59 切確的數字? 確切???,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyzDFTM8lnXqNE9Za94AaABAg,Andrew Shih,啾啾鞋究竟是昨天晚上喝到天亮還是嚴重過敏呢?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxhCl-wlchiVbRFBvl4AaABAg,Nizy Pong,真的超愛啾讀系列,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugy1kgcIusZ9dXTd6qR4AaABAg,Jackie Yung,如果是台灣 就只會強制就醫 台灣是精神病犯罪者的天堂,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxqwcezjmeiherriwl4AaABAg,ADH,同樣是愛書人看了這集覺得心有戚戚焉，我也是喜歡搜集早期絕版書的那種，不過我都是去二手書店挖寶，可以挖到很難買到的絕版書會很開心，然後堆到房間都沒位置放為止。,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzTByk2wcOz1y9lTQt4AaABAg,Shen-Long Lai,"比起被狗吃了，我更喜歡唬爛老師
我的作業被史蒂芬偷走了",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwUyp6-Fbbquf8dkml4AaABAg,林偉全,"把他聘為圖書館管理員
感覺不錯",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx6vN0eCe_n_a2vnYB4AaABAg,我是誰去了?,"下次可以說一下
為什麼躺在床上會想要舉手",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw-N4tiE6jMBIJ-xjp4AaABAg,Allen Yang,"哈囉大家好，我是kuaizero啾啾鞋
這集我們要談的是一個偷書賊 史蒂芬",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzXqkvejyMFQtFHP_p4AaABAg,豚豚Adonis,這個人的性格很有趣ㄝ 如果拍成電影應該不錯,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgylsFgeMcQG0UXaoHl4AaABAg,宋重機,為了錢的朋友怎麼不直接偷他的書就好了呢？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyIx4StPkGc6DAZwil4AaABAg,冽洌帷,"我比較好奇
那個為了錢而出賣的那名朋友
最後有甚麼結局",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwyzpTKHrARS1uCpaF4AaABAg,Luis YL,還好史蒂芬不會看中文,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwqXX9bBrjeZNCnOOZ4AaABAg,TheStevenno3,"人才阿，給他當圖書館管理員不就好了。
館藏會變更多(誤)",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxte3UtJ8mj3GuNxCZ4AaABAg,Jin Zhong Chen,館長,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwJ-QVndKuObCI_Mqd4AaABAg,李世鈞,雅致書賊,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz6V4M9M6a1OsyWW-14AaABAg,ZihYang Lin,中間過場也太多次了吧，看的不是很舒服，素材使用過多，已經搞不清楚是素材還是真實畫面，但題材喜歡依舊有訂閱。,0,0,0.3,0,1,0,0,0,0
CpB63-N6zH0,UgyT7tuEA-h4B2MoW4l4AaABAg,Luis YL,只是還没讀完先没還,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw51nrYrwP_AgQgEeR4AaABAg,Chia Ling,他稱不上是小偷而是品味獨到的古董收藏家...真的可以用一部電影來說說他的故事...還滿想看的..,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxPHe7g-2R58D3m_vR4AaABAg,林建宏,一臉賊樣！,2,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwssWEQpR111UK2Dnx4AaABAg,Anderson HUANG,好像有個科系叫做圖書管理相關的 是不是該請他當教授了XD,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,UgyorBn1plkFylznnqR4AaABAg,奧米加咆哮獸,史蒂芬不是玩股票的嗎？ e xxx,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugy8n35-G1DVz90uZod4AaABAg,李宥儀,"這告訴我們
-不要隨便給路邊的小孩子彩色玻璃-",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzlWHJ5LZHQoRswAE94AaABAg,glisnn8,想知道那些畫面素材是從哪邊取得的?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxgtHIJxw5Ikz6XY8h4AaABAg,冰火,"書中自有黃金屋
他或許在找黃金吧！",3,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw1LpWI1mwguANAYZN4AaABAg,阿阿,居然在google找不到這人🤣,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyNg9b9fjgbEe24AK54AaABAg,曾郁婷,他不當圖書館館長太可惜了,7,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxqVpF6hkOalWn3hj54AaABAg,曾郁婷,垃圾朋友,0,0,0,1,0.3,0,0,0,0
CpB63-N6zH0,UgxJyplnPNgRwriwQ_94AaABAg,曾郁婷,只有人類可以超越人類。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw4gxlbHiwZXkS3fAN4AaABAg,Ka Wa Chan,真實版海東大樹🤣,2,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzwL8fD3b_tTpr0O9V4AaABAg,L K,小書痴的下剋上,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgycNQH7VOh9sYJNeSp4AaABAg,周韋勳,想替大家保管錢,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxUdK9Ewf4md4qIphl4AaABAg,FEATHER WHITE,小書痴的下剋上,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwaUz2U0Lfgp-hb4rB4AaABAg,J.T Tsao,比偷老太婆內褲的高級多了🤣,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyyq3mzNG_AAfqhzPl4AaABAg,adams Huang,推薦到圖書館當管理員,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxKa7XeaZWODdS1F0B4AaABAg,文建李,"看完了这个视频后，突然有感而发想要成为一名优雅高尚的啾贼，专门偷啾啾鞋的心❤😏
希望大家多多支持🙏",3,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxY6OMi3rGAUyLfPot4AaABAg,羅密歐,如果他活在這個時代可以拍探索頻道的影集了,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzd73JaRPzew8IPMdJ4AaABAg,羅密歐,美國都更那麼強硬?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx-Kc4Ijrhbnv3A0Ql4AaABAg,Vincent Wu,這其實是精神疾病，並不是單純偷竊行為。因為精神疾病導致偷竊的行為。所以也不會有販售得利的問題,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxUryLJBjG9kkSBjwJ4AaABAg,tina,之前啾啾鞋介紹的印鈔專家的故事有出現在我們的段考😆😆😆😆,0,0,0.5,0,0.7,0,0,0,0
CpB63-N6zH0,UgwxP2O7PUaQ-cKw3oZ4AaABAg,柴喵,其實如果史蒂芬不要偷書的話 他應該會有很大的成就吧,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyj9ax5PxO1zNJSfvp4AaABAg,南海,"收到玻璃的史蒂芬：勃起~~~！
史蒂芬看著桌上的書，說：嗯？妳要我打開妳嗎？妳就忍耐一下吧，等我下班就打開妳。走囉。妳不用送我了，好好在家等我回來。",2,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyEnhC8_ZaGFtElXqF4AaABAg,COM BUSTION,QAQ 為什麼不做圖書館管理員,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw0YpsEyNDQ2xXv3Ah4AaABAg,謝龍澤,有可能他現在就在偷，還沒被抓而已,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw9iw5KasDruYnOxcp4AaABAg,林育揚,"所以說



魔理沙學著點！（滑稽",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz-b-6L4xcOuHEtU-94AaABAg,Vic Yu,他爱书 我爱钱 我们都不俗😂 只是喜欢的东西不一样罢了嘛,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,Ugy84Jv-NBTtoFRyl394AaABAg,Tifa,讀書人的事能叫偷嗎😡,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxeLy12ThrCx-a4BYF4AaABAg,P Ing,還真有這種盜賊職業,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx-YxVcNF1I8tcIKft4AaABAg,Tamashi Take,小書賊的下剋上～為了偷遍世上圖書館不擇手段～,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzMJwTMZgCHB-OVvlV4AaABAg,Tinor lin,所以，人不該有朋友,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwsC_WLL7Vk2K2xZ_V4AaABAg,米凡,他上輩子肯定是客家人,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxTrP0rSgNqdyb0yUt4AaABAg,jerry chien,"不想借書就偷書
卑鄙源之助",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxaQrQrb4WyYzRwCt94AaABAg,陳瑞麟,這系列超棒ㄉ 愛死,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugxt1A87coRY2tXgGFd4AaABAg,cs lee,撿破爛到能夠買車買房，根本是天才！,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,UgzIFTeRoYJw5HtF4R14AaABAg,陳瑞麟,太讚了 孔乙己是ㄋxDD,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,UgxyFbWdB0V7h9FyykB4AaABAg,ケリの寿司人生,讀書人的事能叫偷嗎?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxXF5FCYU6SvihtB6Z4AaABAg,Euro Huang,"下面一定又有說:
偷書是讀書人的事，能算偷嗎?",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxeemNPE6SM52Mnnpx4AaABAg,趙衍翔,初版限定！！！我的願望是希望能當個書蟲，可惜的是書沒辦法保存永久可是我又很喜歡實體書ＱＱ我比較希望史蒂芬可以研究出長期保存書籍的方式ＸＤ,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgzMMQKiG9sl1VVaDK54AaABAg,Leo Cheung,有點老高風😂，讚👍,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugxc797CYucmKtCvvJl4AaABAg,意義何在,"愛書沒有錯，只是他的方法不對。如果書愛他，他也愛書，他們就會互相愛愛。
俗話說:[沒事愛兩下，有事愛八下。］by八爪博士，可是他愛了20000多下，有點小誇張和洨尷尬，多人的愛才是愛，但他朋友找來了FBI一起愛，過多的愛書會承受不住，這點要注意。 

你到底看了三小",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzGwMaAziFk72B9FMN4AaABAg,米塞斯,竊書...讀書人的是能算是偷嗎？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyWW4ZTvPWvbt4bVyJ4AaABAg,琳雅,館際互借書籍的臨時保管人,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugybp0_ha7Y-ICJ3zPp4AaABAg,琳雅,身為精神失調症的患者，只是偷偷書而已，我覺得還行,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxpbUSPv92DWf23h4N4AaABAg,Aiona B.,FBI: 被政府耽誤的搬家公司,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxL1etYw_m558lwSv94AaABAg,小小李,小弟不才想問一下是不是精神分裂症的人大部分都蠻聰明的?至少每次看到有精神分裂症的都有特殊的才華還是說只有聰明的會被拿出來討論?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyXP3KIZR-niSMSc254AaABAg,原罪破壞者A.I.C.,如果在台灣的話，他會不會因為思覺失調症就無罪…,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyl_Ba3DVbnH7p8cER4AaABAg,Jimmy Chang,是十萬三千本魔道書嗎,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugy_2qh1HJq3CcInw954AaABAg,Lesley L,"明明有這樣的頭腦，卻落入了收集欲的牢籠……
太可惜了……
如果被引導到了正面的方向就好了……
謝謝啾啾鞋的介紹！",0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgwDBASNVRNoA3-5ubl4AaABAg,e04e04no,我比較佩服他可以到處撿東西賣，就賺到一輛車和一間大房子，然後在台灣他會被無罪釋放,0,0,0.8,0,0.3,0,0,0,0
CpB63-N6zH0,UgywgzheFkDq8r-IlgN4AaABAg,Yang Jason,台灣的思覺失調只會殺人,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzVe4hUSjRyli7pKWt4AaABAg,林義傑,"美國：精神分裂症：偷書-71個月有期徒刑
我國：精神分裂症：殺人-無罪！",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz6MEnUd1rNThWmarh4AaABAg,Plagueor,豬一樣的隊友,0,0,0,0.5,0.3,0,0,0,0
CpB63-N6zH0,UgzZfH_RgB2X0c4APRh4AaABAg,莆田顶级耐克阿迪,"莆田鞋留名，只做高端的，不做低端货！
微信号:nkad44944,质量OK，",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwUuSyNmLG_HCluLgF4AaABAg,Nikolai-7,結尾的配樂 非常有意思,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgyuXIeWxdtmUHLqjBN4AaABAg,乾真大,1:18 聽成高級的食材,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgweAentOgtGbHMEdnh4AaABAg,老劉smoshya,我還需要一些魔鞋啾啾(. ❛ ᴗ ❛.),0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxI0hV9lzvWDCTtdjp4AaABAg,大雅安示,最與本人專業最相關的故事，本人喜歡古籍有年，始於求學南開時，東北帝大預科時，常去狩野文庫。雖不能像那些碩博士那樣，可以自由進出取閱，但在翻閱時立志，要找到更好的東東。離開後果然找到了更好的東西。說實話，史蒂芬是一個大收藏家，可惜了。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyk8pAhaCqNw6dbLrV4AaABAg,A.H.T Go,"啾啾鞋提到每一個關鍵
結論下的卻是 想法奇葩
是不是有點囫圇吞棗了？
他有妄想症
於是認為政府企圖讓人們看不到書
所以 他要偷書代為保管或自行收藏
並不是什麼奇葩的想法
只是因為他有被害妄想症",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxOhesLaglp0PfaY654AaABAg,denshasheep,"以為是甚麼 , 原來是小(偷)書癡。",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxi3DIuGLFktJz9tnV4AaABAg,榕,標準的舊貨獵人,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxcEgnfyP3vOl-NvNN4AaABAg,李太挑,"讓他當館長就不用偷書
管理員：報告館長館內多了兩萬本典藏書籍
(警察又上門)",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyhTpDbZpq0wvlgqrN4AaABAg,品克小姐 Pink's vlog,高雄有史上最強偷選票的.......,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxcPSIanRGNKhUqFep4AaABAg,ray lxh,"史蒂芬：偷书
罗德：卑鄙源之助🤏",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz_HKOUSn53wUHtfmp4AaABAg,LEE,偷書的優點就是不用還書,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwdLLN7CqOjUahp7Vl4AaABAg,Wesley IF,不就是“小時候在家偷錢，長大了去搶銀行”的例子嗎？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyYVbuYbxRjvvu8l6l4AaABAg,WE4,真的好喜歡啾啾鞋影片～,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgwILXzJgbDosGL9Lc14AaABAg,Jacky,讀書人的事能算偷嗎?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxpOXLovfVGLVu59Al4AaABAg,李胤奇,我來自首，我小的時候也偷過書。但是偷的都是漫畫....,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw5EF91BNMeAPoDBBF4AaABAg,Ed Yeh,人民的法槌,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugztd4NPz1hHB3r9m6Z4AaABAg,YOURAN JHAO,這影片有 老高感😄,1,0,0.3,0,0.4,0,0,0,0
CpB63-N6zH0,UgwBFMD8Vpq2D3eV6ZV4AaABAg,小青蛙,拜託來我家偷走參考書🤣🤣🤣,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,UgxG5bhnqgkwXd9g4C14AaABAg,Dominic Eng,直接开一个新的图书馆，把他偷的书放进去就解决了呀，那个一定是世界级的图书馆。应该很多人都和我有一样的想法吧😂,7,1,0.4,0,0.4,0,0,0,0
CpB63-N6zH0,Ugzgbpk8JyxeeNU3ra54AaABAg,Fib Wkyn,跟我一样喜欢收藏历史的东西❤❤❤,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,UgzYgXDAtTEVlMl6r_J4AaABAg,蜴男蜥,10:52 西裝鼻挺的年輕人 畫面皮膚黝黑 怎麼有音樂響起 怕,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxfHmgPYNU2TFX6Hz94AaABAg,反裝甲,精神分裂症會喜歡閱讀大量書籍，那麼那些殺人的思覺失調患者應該強制 送去閱讀大量書籍，然後還要抽考才能吃飯並關禁閉，然後終其一生強制閱讀  。        ⊙_⊙,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz01faliyqDfBlL1fN4AaABAg,yazawa ni,光看到史上最強偷書賊 我整個身體都燃了起來,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxmFfJZActpqpEZnhd4AaABAg,Ka Chung Wong,你的影片好用心和高質👍👍👍👍👍,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgxRarnm9J9CWR6taQV4AaABAg,Do not have a Name,"從小沿路撿舊東西回家⇨史蒂芬•布隆伯格
從小沿路撿石頭回家⇨阿呆",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzThRKIX9Nhny97LtR4AaABAg,柚子,喜歡這種題材😍,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgyezCPBmHmk0X6xJcl4AaABAg,風遁菴語捷,辛苦了…羅賓,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz0GaG6ml-BfWkeIIR4AaABAg,風遁菴語捷,館長,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwGe2gK1UlAqtbV6W94AaABAg,輕鬆玩Game,史蒂芬和戴父都是投資高手,1,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,UgwNCzhyy1RLCkfrSrh4AaABAg,陳政廷,他應該去應徵圖書館管理員的,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwqvcW9HNiSBSY2C7R4AaABAg,金毛麥克風,9:10 如果圖書館館長是陳之漢看他敢不敢偷,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyFxu-pl0w_Vlb1efN4AaABAg,Micky Yang,有一本書叫做 偷書賊,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwWAliTBuarjz5JhHB4AaABAg,"Yu,wei Cheng",一樣思覺失調症，兩個國家判罪差那麼多......,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwA8ZXBFOMAJy0PL394AaABAg,C Cathrynnn.,"原來是賣隊友的故事啊ww
忽然就明白了什麼叫“諾不能成癡，便不能成神”這句話😳
他真的很強🤔",1,0,0.4,0,0.4,0,0,0,0
CpB63-N6zH0,Ugzkt2fH3WiMjlz0dl54AaABAg,陳彥廷,"他有這樣的本事和耐心，如果生在一個好的家庭，或者遇到一位好的老師引導他，也許不但不會變成賊，而會變成一個有名的大收藏家
他為了達到目的有辦法花這麼多的心思去策劃並且實踐，這份能力如果用在其他地方，或許他也能同樣的為了得到那些他想要的東西而去努力致富，最後用財富買下他所欣賞的這些書籍，甚至直接成立他自己的圖書館
總覺得很可惜，他的家人和醫生都只是認為他有病，但或許他其實是個沒有被發覺和培育的人才",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwDeJR2ElRWd3_FKa14AaABAg,Wu Any,很酷的故事,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,Ugxtx5dCOAlzeIlJoC54AaABAg,梓翎,1:03 痾....不 我爸就會,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwcIY0RmFtxaI9R3AB4AaABAg,羅正言,還記得上次那本偽幣的故事，也是因為告訴了他自己以外的人而被揭發，還有一個天才駭客駭進NASA也是，這些故事真的是告訴我們做壞事別嘴癢告訴第二個人知道,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxIdBzNCK46C5oANuV4AaABAg,小青蛙,原本不是喜歡聽這種類型的，卻聽了一次就上癮。已經訂閱🥰,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugx-LPKSu_hyt7vRF4x4AaABAg,youpi521,台灣法官：無罪 !,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwov_diaUhso4SvO7B4AaABAg,Lim Chin Hui,我真心是俗人，我真心比喜欢看书啊。免强要看，也是看漫画。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz2EYSM2JuRXfrI16V4AaABAg,MKTxMilkTea紅茶鮮奶,孔乙己,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxCK4U07Qq_Ia-Sa3N4AaABAg,りんちゃん,題外話，突然困惑，思覺失調症偷書，沒傷任何人，坐了4年牢才獲得保釋，思覺失調症殺人，卻因為生病所以無罪。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzriZghle_8nA7-ZoJ4AaABAg,渣渣,不菲,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxx8WuHLed0F8-vcpx4AaABAg,張珉瑞,我只想知道，他到底是怎樣賺到這麼多錢可以養書養人.....,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwLC7LoUxo6MY5uCTl4AaABAg,Stephanie Ho,小標題的背景音好像VIDEO CALL接通中的聲音…害我一直撿查手機…,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxZGtsSoiXDEMlm2eR4AaABAg,Tzu chi,幹撿東西可以買到房子跟凱迪拉克.... 眼光真的很讚 轉行當鑑定師了吧,0,0,0.8,0,0.3,0,0,0,0
CpB63-N6zH0,Ugw2NGtgrdQ8mxfPEdV4AaABAg,Brcue Zhang,很好奇他都看完这些书了吗？是不是可以去当老师了,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwiusKaC3fJFsUmKCd4AaABAg,熊本熊本熊,♡♡♡,0,0,1,0,0.5,0,0,0,0
CpB63-N6zH0,UgynZshP-DfX08zeMPp4AaABAg,LaUi WiLm,真是個人才啊…,0,0,0.8,0,0.3,0,0,0,0
CpB63-N6zH0,UgwEK8DXXMfIzXWedQt4AaABAg,何仁瀚,直接原地興建圖書館就好啊XDDDD,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,Ugza2DH1SJVpovA-KgJ4AaABAg,CCC CCC,感覺他好像滿有錢的阿    只靠骨董買賣就可以支持他了嗎?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwcFvUFlNl5qGflYHd4AaABAg,sandman,片尾音樂不大對,0,0,0,1,1,0,0,0,0
CpB63-N6zH0,UgwH_f-Ug7-CBv5lJiR4AaABAg,玛丽莲萌露,我不是俗人 我只会偷心,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwEQtY0LsK9y0dCALp4AaABAg,吳緯綸,不知他現況如何？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwPXVgRkQhJ-kHHtIN4AaABAg,Allan Blocker,吊着打,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwGKP4X4J0eV_nfZ3d4AaABAg,網紅小姐姐集結地,啾啾鞋終於學老高一樣，會去買shutterstock影片素材了，一直看著同一個畫面會很悶，有形象化的圖案或影片會比較好看，其次就是聲線、氣氛、節奏了,2,1,0.5,0,1,0,0,0,0
